Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
1.233081771,1,0,0,0,1,0,1,1,1,1,0,1,0,-65.11689421,67.95939512,-18.67182324,31.25186813,32.39156068,27.04472102,6700,6700,6700,-24.73877061,7.977216935,-11.4692385,0.411869372,0.024618828,0.826424518
2.543822511,1,0,0,0,1,1,0,1,1,1,0,0,0,170.8818663,6.279953475,24.53694977,14.90997243,21.2405937,44.91301798,6700,6700,6700,20.64506431,-5.902085788,-11.57106248,0.904459747,0.495183856,0.280521766
3.340615248,1,0,0,0,1,1,1,1,0,0,0,0,1,56.03303446,-75.65716572,-147.5601833,35.17455551,1.667594815,15.38724416,6700,6700,6700,23.81977336,3.448429614,-24.4446161,0.616152636,0.656027048,0.982545229
-0.821405212,0,0,0,0,1,0,1,0,0,0,0,0,0,108.5216832,-157.9823379,-168.7990967,40.68275443,44.47138607,24.71338367,6700,6700,6700,5.574872011,-15.73002974,2.895094303,0.121830313,0.405524675,0.240265674
-3.559806241,0,0,0,0,1,1,1,1,0,0,0,0,0,-104.6935677,6.155738254,-179.2820916,19.13815875,0.553157142,12.79308102,6700,6700,6700,16.23063552,-16.13894826,-19.51423377,0.960343119,0.901087836,0.830892295
-6.606164984,0,0,0,0,0,1,1,1,0,0,1,1,0,14.42955817,-157.1620245,16.08449309,9.705443304,40.39800372,17.22757328,6700,6700,6700,26.26259913,-19.86210809,-23.59586989,0.672116243,0.655333822,0.325913333
1.284771903,1,0,0,0,0,1,1,1,0,0,0,1,0,117.9901987,-156.1471677,-129.9988868,22.83455969,23.56214026,30.66089187,6700,6700,6700,15.69574459,2.111111587,1.407389034,0.645401749,0.644638122,0.314141939
-0.249086371,0,0,0,0,0,1,0,0,1,1,1,1,0,20.16599975,148.3354692,-162.6439335,42.14734777,16.02610643,1.452900358,6700,6700,6700,-6.716712871,-13.51391166,10.52200927,0.669946349,0.960471425,0.803885309
4.518028621,1,0,0,0,0,0,1,0,0,0,1,0,0,166.4170015,-57.86991244,48.58462217,42.59320711,19.94164884,2.620965035,6700,6700,6700,22.72988851,-8.59326637,29.6680059,0.668850658,0.04019002,0.616372344
-4.309382447,0,0,0,0,1,1,1,1,0,0,0,1,0,179.1944821,-45.49101879,-147.5078391,4.026390565,20.10591895,7.145749231,6700,6700,6700,-19.81196572,23.93663893,1.041603078,0.017070019,0.515222036,0.217847336
10,1,0,0,0,0,0,0,0,0,0,0,1,0,57.07211264,-34.84335503,-61.48787101,19.2912921,25.58317356,28.94921105,6700,6700,6700,-1.019215608,10.7594308,14.48538693,0.267397803,0.50172116,0.400675962
-0.432979392,0,0,0,0,1,1,1,0,0,1,1,1,1,-134.830641,122.8404251,-36.7582114,21.66615993,43.66630993,22.86518063,6700,6700,6700,-10.21270199,10.15116985,-24.91132934,0.415981019,0.874153599,0.50972981
-2.350917601,0,0,0,0,1,1,0,1,0,0,0,1,1,-154.3526599,172.8915443,-111.5005927,37.04875468,7.159407524,9.050060294,6700,6700,6700,-15.54768912,13.49901281,14.13472036,0.385636522,0.272407515,0.843329804
2.017011968,1,0,0,0,1,1,0,1,1,1,0,0,0,103.5010568,-175.9320057,-12.0009899,24.58548397,4.828567143,43.12269825,6700,6700,6700,-2.174159439,5.965057058,21.56579107,0.562826231,0.549403154,0.019415959
3.246952379,1,0,0,0,0,0,1,1,0,1,0,1,1,144.7910153,97.95225601,-89.2295648,40.27900823,41.55263584,31.10430964,6700,6700,6700,-0.823153686,11.13596024,4.392718034,0.630266073,0.639081305,0.656853355
-2.849110258,0,0,0,0,0,1,1,1,1,1,0,0,0,-111.755173,145.0035883,-34.83324614,19.55103524,38.60829396,22.6328501,6700,6700,6700,27.71107445,-16.65154394,10.2996796,0.297399532,0.600526884,0.632772223
-3.363275183,0,0,0,0,0,1,1,0,1,0,1,0,1,117.0952996,-42.41336883,-50.54666327,44.81360304,12.45678294,26.66667139,6700,6700,6700,-7.412101945,-23.81898903,25.56707012,0.582255685,0.97090736,0.600004009
3.676188092,1,0,0,0,0,1,0,0,1,1,1,0,0,-42.31255459,107.2087163,18.59033357,15.08986512,7.116984144,39.06455503,6700,6700,6700,5.817823122,1.700412652,19.63865503,0.195126685,0.96171656,0.147742602
2.49676689,1,0,0,0,0,1,1,1,0,0,0,1,0,177.3985899,-174.3698937,-62.18718133,2.181009217,10.47599028,24.26489179,6700,6700,6700,4.51781374,-28.34390935,26.73463436,0.721273443,0.310714503,0.590139478
2.539702956,1,0,0,0,0,1,1,1,0,1,0,0,1,120.864335,63.28982786,147.3982144,33.80479388,28.55248167,10.99039717,6700,6700,6700,-0.400544716,7.496590001,8.713051532,0.527042152,0.645138316,0.019916165
-0.393642395,0,0,0,0,1,0,1,0,1,1,0,0,1,53.19905932,30.84235983,154.063505,32.29939883,9.440266459,15.3718294,6700,6700,6700,7.893108491,24.64855464,5.332857187,0.149486861,0.027319931,0.907940675
0.108238962,1,0,0,0,0,1,1,0,1,0,1,0,0,20.05751432,-78.52004419,90.40343478,34.14158983,23.29737058,4.798700698,6700,6700,6700,22.0243934,-5.59777395,-3.593806841,0.89070923,0.882571257,0.484596777
-2.008783598,0,0,0,0,0,1,0,0,0,1,1,1,0,-106.3473199,-104.7010399,-60.41889769,18.50421107,36.8921693,40.61883692,6700,6700,6700,-24.64018811,16.35436388,-15.50444109,0.293211255,0.384061845,0.794091679
-3.689092698,0,0,0,0,0,1,1,0,1,0,1,1,1,-10.17474935,145.5152032,68.95532687,17.84482485,23.32001907,39.10112987,6700,6700,6700,2.184319999,17.85678364,-2.380362565,0.384880035,0.768616438,0.467974226
-2.413706908,0,0,0,0,0,0,1,1,0,0,1,0,0,-38.02435161,5.435073606,-43.94382679,22.89205988,23.11485192,21.29380406,6700,6700,6700,16.01049703,26.71671549,-26.67879339,0.075036263,0.027098674,0.2137163
1.202005794,1,0,0,0,1,0,1,1,0,1,1,1,1,52.23474059,51.21018097,67.53538458,39.40381293,0.564663796,21.47890631,6700,6700,6700,16.67092089,-19.9974379,6.828176983,0.513152636,0.855387252,0.197342851
10,1,0,0,0,0,0,0,1,1,1,0,0,0,14.4094109,-161.3230804,64.30130244,32.60398851,20.14576864,28.74822418,6700,6700,6700,8.07320183,4.766801343,25.9425404,0.211230631,0.360715045,0.004986893
2.566266869,1,0,0,0,1,0,1,0,0,1,1,1,0,172.9098102,55.83203854,-163.4536397,5.102088235,39.20939791,35.33247683,6700,6700,6700,1.579418082,-19.21456406,12.61112032,0.799769026,0.100032337,0.234129481
2.083725742,1,0,0,0,1,0,0,0,1,1,1,0,1,88.24242351,69.28451978,-19.87005361,19.03967004,2.80762134,23.14888469,6700,6700,6700,-9.907462522,16.41688701,-14.25447656,0.856550082,0.73538123,0.432208359
-12.70745755,0,0,0,0,1,1,1,0,0,0,1,0,0,96.36175572,-115.8929306,142.3533037,34.96735335,5.942178593,15.27663231,6700,6700,6700,1.80329002,-21.61373843,-25.94640796,0.392660037,0.460757485,0.305226055
-0.55549046,0,0,0,0,0,1,1,0,0,1,0,1,0,85.42976753,-15.41020172,-89.13125297,3.361469646,33.53055782,1.385258857,6700,6700,6700,23.56718544,-27.58048865,0.848439195,0.084406452,0.047116559,0.3745564
10,1,0,0,0,0,0,0,1,1,0,1,0,0,-144.0230105,-35.98431243,11.36500893,16.66717324,36.17396568,9.175286748,6700,6700,6700,-19.57193051,14.30707106,13.94682652,0.358037945,0.635775482,0.513129312
10,1,0,0,0,0,0,0,0,0,1,0,1,1,-94.37378457,144.8187877,-65.36061231,32.99959635,34.99676762,6.759455827,6700,6700,6700,28.31597597,-22.68786285,2.886023314,0.237670551,0.754181,0.965493803
10,1,0,0,0,0,0,0,0,0,1,1,1,1,42.99788889,-111.9921003,-36.0656722,1.470579415,34.88208958,30.98342824,6700,6700,6700,20.11651573,17.20560708,-17.15526492,0.933054663,0.746008935,0.203400238
2.493958835,1,0,0,0,0,0,1,1,0,1,0,0,0,127.870227,-59.28036692,170.7885679,11.93953876,16.51140937,8.143763328,6700,6700,6700,-23.3334644,-24.68590446,-5.985071411,0.628831683,0.02585195,0.368849151
-3.024534251,0,0,0,0,1,1,1,0,0,0,0,1,0,86.29739921,-64.73592152,139.6281826,28.57320068,42.04020638,33.572166,6700,6700,6700,-17.98138885,24.12795194,28.32281538,0.674311785,0.723672831,0.752232435
0.728570886,1,0,0,0,1,0,1,1,0,0,0,0,0,-29.29076724,64.4549696,29.36342883,23.19542741,5.745239905,28.93251114,6700,6700,6700,-11.96077789,17.43062202,-15.16426939,0.530559742,0.499082636,0.510820377
-3.145162364,0,0,0,0,1,1,1,0,0,0,1,0,1,51.19101847,-85.00562296,23.93354735,33.18435741,36.33934459,19.35512943,6700,6700,6700,-29.44524839,-3.734467305,9.270750272,0.092555656,0.91680373,0.468776965
1.842140265,1,0,0,0,0,1,1,0,0,0,1,0,1,-79.26000679,-27.46438178,45.39038185,38.20022668,44.42235041,40.11470743,6700,6700,6700,-8.343744453,2.317195545,-28.84561812,0.600460408,0.783239741,0.127402241
-0.976339481,0,0,0,0,1,1,1,1,1,0,1,0,1,-148.3551181,133.8173362,-71.43838185,13.67765169,40.07229217,13.87226552,6700,6700,6700,13.25096999,0.66920871,-4.718233241,0.477086274,0.975942294,0.000344733
-2.870442606,0,0,0,0,1,1,0,0,1,0,1,0,1,103.7957151,-122.4057206,-129.6619641,13.65367336,26.16378784,37.39397831,6700,6700,6700,18.80510485,-8.390006177,12.2412201,0.626967615,0.128015196,0.396188474
-0.665997914,0,0,0,0,1,1,1,1,0,0,1,1,1,-64.0481155,-64.58898719,-157.7566148,43.96129162,15.98192642,28.28639461,6700,6700,6700,-6.179473334,0.085272295,-25.53009127,0.071320267,0.853148367,0.104954788
1.690426266,1,0,0,0,0,1,1,1,0,1,0,1,0,140.958465,176.2523461,-104.5567504,2.08158968,12.82893664,41.43738244,6700,6700,6700,13.62750074,-17.62537225,6.116214711,0.430797678,0.383561617,0.91670401
10,1,0,0,0,0,0,0,0,0,1,0,0,0,-71.25397319,-10.92488201,33.87807229,10.0592411,4.434558857,0.791762712,6700,6700,6700,10.84413855,27.03971272,-28.49574876,0.111420417,0.906150493,0.69284485
2.143828559,1,0,0,0,0,1,0,0,0,0,1,0,0,177.1216198,33.92712815,-90.4836596,10.85102909,0.630432953,5.683108253,6700,6700,6700,-4.285415844,-3.682828872,-28.25797367,0.43240967,0.491541771,0.701931448
1.0935954,1,0,0,0,1,0,0,1,0,1,0,1,0,117.2320611,-78.60941778,-144.4628068,9.685080086,18.73632528,16.08289728,6700,6700,6700,-10.81265874,29.2386722,24.29603363,0.638667504,0.010788813,0.934828102
10,1,0,0,0,0,0,0,0,1,0,1,1,1,146.9840729,-73.07251406,127.3054151,21.63706736,7.583227891,33.27124715,6700,6700,6700,23.21402155,6.819641612,-20.14874198,0.115595703,0.870245823,0.907421118
-0.367297271,0,0,0,0,0,1,0,1,0,0,1,0,1,-68.83471444,-121.5551854,-23.70764905,3.987908076,38.42857393,20.57948435,6700,6700,6700,-7.156304657,-29.5927949,15.96216734,0.849904061,0.785048671,0.194625234
0.578445923,1,0,0,0,1,0,0,1,0,1,1,0,0,154.0861151,44.40740089,45.40102533,9.664060504,14.26668233,22.74962734,6700,6700,6700,-4.107258125,7.285008393,-7.126529337,0.449616691,0.038079612,0.483495846
1.239902428,1,0,0,0,1,0,0,0,1,0,0,0,0,124.6748258,72.82614184,-112.9332415,20.22177487,29.18066733,12.06662443,6700,6700,6700,12.67349957,2.589281447,18.11110376,0.573000728,0.316868948,0.894260394
1.452113584,1,0,0,0,1,0,0,0,0,0,1,0,0,177.8160905,70.75599068,80.2918239,44.79208412,10.6113585,15.59273226,6700,6700,6700,4.424045154,-1.666746279,-2.933005833,0.951568691,0.7232309,0.434183417
0.248503959,1,0,0,0,1,0,1,1,1,1,1,1,0,-60.6825142,84.83695574,-136.8683694,23.17567876,8.824695706,41.2683841,6700,6700,6700,19.37054147,8.299890975,-10.71432271,0.107574024,0.564654088,0.039131574
-0.034973455,0,0,0,0,0,1,0,0,0,0,1,1,0,126.6673892,-137.738125,104.0190844,12.70459243,3.559293824,14.04559115,6700,6700,6700,-8.816479948,-20.26854772,2.648219974,0.099331007,0.338329832,0.164819665
1.333770333,1,0,0,0,1,0,1,1,1,1,1,1,1,148.5794711,-111.4182,83.57306619,21.13988227,3.058711665,20.72357485,6700,6700,6700,24.5628829,-6.835684726,-16.97690469,0.692271642,0.606827279,0.453657484
0.779964955,1,0,0,0,0,1,0,1,0,1,0,1,0,160.2515824,-75.44303257,9.121399664,29.08122626,41.27403676,24.03341487,6700,6700,6700,-4.129778757,-20.23867449,28.39682905,0.458053082,0.421629745,0.720087095
3.129323293,1,0,0,0,0,1,0,1,1,0,0,0,1,171.7857723,-160.6340942,60.37455875,6.750120681,19.29735801,15.73116341,6700,6700,6700,-4.586651111,25.41011194,-13.161731,0.97154786,0.415079321,0.533248908
0.913386824,1,0,0,0,1,0,0,1,0,0,1,0,0,-34.27029676,-43.47030474,144.6043492,32.75716455,8.672949543,38.96759847,6700,6700,6700,-23.82528126,2.475424859,-27.65419433,0.218830447,0.235065767,0.962445878
1.98080979,1,0,0,0,1,0,0,1,0,1,1,1,0,-9.101625533,-96.14940871,145.3714564,2.312157338,24.1012881,0.250125252,6700,6700,6700,16.22262442,-23.41188524,17.836275,0.942271829,0.226283019,0.106984167
10,1,0,0,0,0,0,0,0,0,0,0,1,0,131.8217634,49.90983245,36.32341716,32.52708168,16.1715224,11.5472172,6700,6700,6700,16.51947324,0.281538223,25.25710901,0.506389023,0.69969647,0.045197618
1.143937555,1,0,0,0,0,1,1,1,1,0,0,1,1,97.48498428,-15.90410915,-101.0780615,21.43874486,9.424681607,18.3930047,6700,6700,6700,13.96713262,28.3931317,6.464078571,0.594806385,0.14697398,0.060224836
0.48162736,1,0,0,0,1,0,1,1,1,0,1,1,0,-77.34786173,-179.1517557,139.9489809,6.965183641,31.91238573,36.83108643,6700,6700,6700,28.46938073,11.17956464,-19.37653592,0.787775493,0.370527266,0.99931026
-1.382962398,0,0,0,0,1,1,1,0,1,0,0,0,0,8.74075784,46.73340231,-179.1474387,1.783082831,15.80734026,9.671627064,6700,6700,6700,-14.45851769,18.94980939,-1.029972012,0.165462021,0.560436856,0.881068756
0.012822403,1,0,0,0,0,1,1,1,0,0,0,1,1,-3.861028271,-112.5014546,88.34339197,18.51800341,30.71724307,30.14041379,6700,6700,6700,8.147099731,-10.6606667,-14.43534343,0.498579014,0.249036434,0.029102163
2.994367098,1,0,0,0,0,1,1,1,1,0,1,0,1,67.01546125,114.1112518,-125.5180781,44.86277293,25.10739797,31.68422964,6700,6700,6700,23.93766516,4.242714081,-27.96781592,0.838585306,0.934828935,0.905816774
-0.3478891,0,0,0,0,1,0,1,1,0,0,0,1,0,47.93183761,-48.37098951,-24.93370972,7.98255418,38.27652659,30.9957279,6700,6700,6700,-17.97144524,-17.74912429,-21.13514497,0.352033076,0.832104181,0.890368758
-1.131390313,0,0,0,0,0,1,1,0,0,0,1,1,0,174.104372,-13.56384657,69.95271469,34.55844251,2.372191391,30.36919264,6700,6700,6700,24.97809983,10.02000477,1.837594666,0.954552897,0.588904107,0.868424108
3.899926734,1,0,0,0,0,0,1,1,0,1,1,1,1,-20.51430243,87.79002672,-70.15576228,26.39043066,4.936076629,8.969183026,6700,6700,6700,-4.129273941,-18.77239804,-25.17039596,0.939017599,0.717807895,0.198050244
-0.374500698,0,0,0,0,0,1,0,1,1,0,1,1,0,-130.307003,-111.3676096,-43.9744952,37.2060124,7.965454048,17.37431899,6700,6700,6700,22.7068931,8.542963303,-23.79465707,0.855093799,0.549211574,0.528143861
0.751877544,1,0,0,0,1,0,0,0,0,0,1,0,0,140.8903847,-145.5144094,141.5122995,27.41566878,9.809442246,14.33730356,6700,6700,6700,-28.69825595,-16.49172077,6.016745074,0.438308471,0.479621192,0.699556671
1.808306668,1,0,0,0,0,1,0,1,1,0,1,0,0,122.087072,62.2668024,-85.11986477,32.49920063,15.62985553,42.7802417,6700,6700,6700,-12.11818312,0.508084968,11.94952107,0.501869431,0.522814127,0.904907876
-1.408570082,0,0,0,0,1,1,0,0,1,0,1,0,0,-70.94863848,174.835857,44.91753292,36.37882261,23.01178066,0.320175322,6700,6700,6700,-13.89116996,13.63606335,-2.890940053,0.276573895,0.633196696,0.942835428
-0.017747413,0,0,0,0,1,1,0,0,1,0,1,0,0,-17.50840523,19.61927753,122.5942066,38.78895702,11.52425807,37.19291827,6700,6700,6700,3.108558932,16.71277092,-20.64669945,0.109893853,0.443091418,0.14257969
2.009105839,1,0,0,0,1,0,0,0,0,1,1,1,0,30.94458537,64.09260063,-125.4473964,9.553120851,17.84749588,42.73663303,6700,6700,6700,16.01242711,29.72521582,28.30158578,0.504790514,0.743497683,0.822355311
2.339633622,1,0,0,0,0,0,1,1,0,0,1,0,1,161.6380841,-49.29676394,-21.98355451,14.66965863,14.90551251,32.15398751,6700,6700,6700,-27.51243367,-19.0422517,21.13568445,0.553700556,0.159523808,0.642852147
4.435306085,1,0,0,0,0,0,1,0,1,1,0,0,1,151.5499995,18.9179591,-99.51659782,15.07259587,21.98996784,8.545521603,6700,6700,6700,-17.0790201,-29.9901565,-10.44805871,0.774465411,0.666770422,0.538372718
-2.168838443,0,0,0,0,1,0,1,0,1,1,0,1,0,147.519484,141.4771442,-178.3525791,28.46699584,38.95490462,35.3145044,6700,6700,6700,-20.17284818,22.66151298,-24.15627658,0.141587454,0.6404063,0.609490762
10,1,0,0,0,0,0,0,0,1,0,0,0,1,16.05921688,15.76453226,-30.08935033,1.567573382,38.19486073,16.93627133,6700,6700,6700,-0.475248693,-18.00699187,23.95732299,0.95219366,0.939410153,0.547379587
4.473626023,1,0,0,0,0,0,1,0,1,0,0,0,0,161.0392782,-87.94584684,80.89865922,22.8219237,33.68237584,26.11111576,6700,6700,6700,-7.140218716,-18.47248831,13.83292887,0.79481743,0.614155571,0.452221242
-2.104194833,0,0,0,0,0,1,0,0,1,1,1,1,1,67.35651587,144.6414821,170.7915937,24.62533133,21.88709388,9.640697644,6700,6700,6700,-5.492462363,-11.30641151,-19.45277679,0.196160593,0.24343649,0.431211742
1.988502897,1,0,0,0,0,1,0,0,1,0,0,1,1,165.8509391,64.18382589,101.1902886,42.86093153,6.016322899,30.89405039,6700,6700,6700,-23.83384685,17.31621666,-11.99328082,0.280432881,0.586990344,0.376827705
-1.108456647,0,0,0,0,1,0,1,0,0,0,0,1,1,165.7261966,-8.733728473,-27.17822787,25.343347,24.32121015,17.71694164,6700,6700,6700,-9.699518398,23.58208922,9.760042616,0.191509679,0.506871313,0.874503348
10,1,0,0,0,0,0,0,0,1,1,1,0,1,108.1441399,10.67701555,149.7844125,32.55563709,26.06109041,8.274579068,6700,6700,6700,23.26182919,22.1188757,3.575597468,0.274763151,0.151561039,0.993409163
-2.344504001,0,0,0,0,1,0,1,1,1,0,0,0,0,-129.524279,81.03887356,-51.87312791,42.89054764,11.36641279,18.29683463,6700,6700,6700,26.66922692,16.23775724,-23.98587088,0.341332572,0.843223764,0.459611148
-0.745757168,0,0,0,0,1,0,0,0,0,0,0,0,1,-118.7745709,-116.8575849,-20.79757598,20.99673775,20.17035014,37.63963448,6700,6700,6700,16.00686282,-24.98976495,11.33756235,0.256832917,0.188947537,0.735031553
-3.523178198,0,0,0,0,1,1,1,1,0,1,0,0,0,-80.82476169,-69.41586795,-165.3623873,37.79273833,38.64091486,10.07177214,6700,6700,6700,-27.72021591,-0.211218275,24.48866058,0.815666883,0.381952322,0.430082065
0.03005953,1,0,0,0,1,1,1,1,0,0,1,1,0,-157.7794834,-68.79444758,-119.3571032,1.019540985,14.81951732,16.28274221,6700,6700,6700,-16.97134768,22.34094992,20.5197303,0.790957361,0.372776256,0.818878803
10,1,0,0,0,0,0,0,1,1,0,1,1,0,-110.0262192,-176.5885733,144.5060926,6.865943959,11.69800097,41.56388728,6700,6700,6700,20.70394458,6.067880261,-3.030796068,0.219776541,0.29899459,0.486665459
10,1,0,0,0,0,0,0,1,0,0,0,1,0,-122.4581707,2.829053889,118.4743758,7.598574915,22.05596967,39.84832401,6700,6700,6700,10.82314588,-20.55762379,21.82811946,0.69773662,0.848390192,0.106869122
3.000833582,1,0,0,0,0,0,1,1,0,0,1,1,0,-157.5371026,64.86768229,-124.1497397,13.96174262,44.47401374,27.06719017,6700,6700,6700,-3.719809028,24.24843658,14.67390449,0.446716972,0.855351084,0.914695762
-4.069518067,0,0,0,0,0,1,1,1,0,1,1,1,1,104.0318611,-166.5035064,-61.62868234,16.66279722,30.17870759,24.22995108,6700,6700,6700,-10.41965158,10.99206016,4.640387964,0.479782635,0.326602236,0.240427996
1.328773518,1,0,0,0,1,0,0,0,0,1,1,0,0,42.23588235,-163.1894992,121.0568279,15.22955711,35.46557915,44.08838977,6700,6700,6700,7.768225039,2.543337776,29.01739366,0.125245204,0.881305773,0.501676791
0.266679118,1,0,0,0,1,1,0,0,0,1,0,0,1,14.63071677,-175.4037117,-79.60416368,11.74392707,23.39092339,21.2027991,6700,6700,6700,9.101376795,23.74475677,9.184642223,0.240292616,0.248168528,0.471860292
3.964677987,1,0,0,0,0,0,1,1,0,0,1,1,0,-142.2368273,-151.6990915,33.95339503,13.35132629,18.26422281,37.67582423,6700,6700,6700,-3.361369997,-16.22692577,-28.28525855,0.892525321,0.189957268,0.906485176
1.077844426,1,0,0,0,1,1,0,0,0,0,0,0,1,-67.03352472,-34.30766747,-115.2595117,6.510909912,9.080071778,13.85331479,6700,6700,6700,-10.60276278,6.265031426,1.02242838,0.475316687,0.584189798,0.975049898
1.157549906,1,0,0,0,0,0,1,0,1,1,0,1,1,-3.589457825,-68.32129156,95.90237364,10.8679489,32.70335483,23.44533683,6700,6700,6700,21.190091,-6.790572273,-24.2385375,0.422814263,0.164374648,0.99389141
0.083294102,1,0,0,0,0,1,0,1,0,1,0,0,1,-131.5238283,-102.6599665,-176.11707,2.614688396,31.74311051,21.16637443,6700,6700,6700,8.077263115,28.91763588,22.83378841,0.224814869,0.429819599,0.285116465
0.069587764,1,0,0,0,1,1,1,0,0,1,1,1,0,138.7646594,-158.6202912,170.174992,37.18617533,15.06605233,24.56603424,6700,6700,6700,-20.15172304,-11.00247476,8.857432406,0.869816414,0.943450302,0.660283181
2.114861433,1,0,0,0,0,1,1,1,0,1,1,0,1,-30.96018078,124.5383972,53.94297692,33.61869818,23.15081262,44.41275507,6700,6700,6700,8.768687607,9.494796684,-3.671904601,0.36359925,0.170672873,0.569527609
1.443299166,1,0,0,0,1,0,0,1,1,1,1,0,0,-110.1922916,-118.7656115,151.3946505,44.0791506,34.91158638,18.92882195,6700,6700,6700,8.250687404,-5.938798628,6.28832936,0.906010744,0.992324772,0.380326294
0.522251301,1,0,0,0,1,0,1,1,1,0,0,1,0,-100.3973766,-68.05723786,-118.2865997,29.67938173,26.92823344,6.460892325,6700,6700,6700,-10.82969466,-14.98025282,-13.10474431,0.606181243,0.654248691,0.991033257
1.080006278,1,0,0,0,0,0,1,1,1,0,0,1,1,124.5697352,8.618911246,-104.2326947,18.6840494,19.63408375,11.77262793,6700,6700,6700,9.763229695,18.73220372,-24.82052223,0.264514706,0.15920096,0.788574911
-0.620458704,0,0,0,0,1,1,0,0,1,0,0,1,0,-19.04956225,-107.6101193,101.6445517,11.45645691,19.41479317,3.74029642,6700,6700,6700,-9.210326174,-27.89290089,-23.36319542,0.510113626,0.635929654,0.218869915
1.626426856,1,0,0,0,1,0,0,0,1,1,1,0,1,65.54625745,-27.73560723,93.50331785,26.68130938,38.75313661,25.29578836,6700,6700,6700,-15.44195052,-1.54181148,24.06135611,0.782766929,0.891444806,0.528879823
0.937415295,1,0,0,0,1,1,0,1,0,0,1,0,0,104.668143,42.52352895,102.3935488,27.63856037,13.20602816,27.58072664,6700,6700,6700,-19.301642,14.84748793,0.22286296,0.539228093,0.193566524,0.413364768
-1.618271437,0,0,0,0,1,1,0,1,1,1,1,0,0,-86.03679903,-104.7991508,34.88356222,27.6318571,9.207314216,38.78937334,6700,6700,6700,-12.56930563,-0.880077683,17.9377092,0.104779252,0.869162269,0.770116291
0.410485135,1,0,0,0,0,0,1,0,1,0,1,0,1,-36.0885504,91.75784514,52.11340137,40.59619234,43.46955473,42.64686265,6700,6700,6700,17.60857038,-8.762444147,3.318768613,0.018098849,0.610866203,0.113070702
1.789764295,1,0,0,0,1,0,0,1,0,0,1,1,0,77.10121666,-132.9533054,-3.064936681,0.65893842,18.67144919,39.18142098,6700,6700,6700,-11.08869901,-5.551484703,-0.904712807,0.723913844,0.712825866,0.820354382
10,1,0,0,0,0,0,0,0,0,0,1,0,1,-65.62646916,-145.5251074,88.73136018,27.96459184,34.76166471,32.82485217,6700,6700,6700,-17.76429978,-4.756545865,28.13114843,0.240765367,0.952267682,0.612180315
1.870964337,1,0,0,0,1,1,1,1,1,0,0,1,0,-19.73617386,-141.3985465,-98.01255839,41.92143555,39.33978989,12.04934321,6700,6700,6700,3.032726074,-29.23486599,28.99229509,0.851564176,0.595186164,0.10055761
1.501497131,1,0,0,0,0,1,0,1,1,1,0,1,1,-31.72076316,-153.0322079,-161.4140675,26.8252582,6.554668633,42.59956021,6700,6700,6700,22.59650577,21.9640448,-19.02466437,0.019210039,0.891680678,0.235519352
4.553588228,1,0,0,0,0,1,0,0,1,1,0,0,0,-153.352504,89.39277125,106.2931184,10.14657405,10.29379967,35.2568501,6700,6700,6700,-10.52288442,16.05360705,-5.549920895,0.646914489,0.937178416,0.180064053
-6.153084865,0,0,0,0,1,1,0,0,0,1,0,0,0,-164.5046776,20.58299131,3.17995781,3.827159792,24.3455771,3.548703802,6700,6700,6700,-14.16750018,-23.36473578,8.385248134,0.664663939,0.061123696,0.879928808
10,1,0,0,0,0,0,0,0,0,0,1,1,0,18.45989726,-126.969847,-6.314754544,4.42401988,27.60152786,2.131707926,6700,6700,6700,-6.798820949,-18.20793117,20.3305498,0.103782604,0.500474695,0.685993835
10,1,0,0,0,0,0,0,1,0,0,0,1,0,9.587235326,-176.8893409,40.51764878,10.7545363,35.63187994,30.92567951,6700,6700,6700,21.11766099,-22.24488954,22.48255076,0.029920631,0.333621586,0.453751393
0.071233255,1,0,0,0,1,1,0,1,0,1,1,1,1,132.7276086,36.27333015,109.3094047,29.71587363,15.62646394,36.22735265,6700,6700,6700,-29.01191101,0.820586886,-2.028334254,0.884435077,0.353209741,0.536269007
10,1,0,0,0,0,0,0,1,0,1,0,0,1,-115.9626949,27.81409172,-54.29824463,9.033790437,8.049647711,0.521544893,6700,6700,6700,-19.85406917,-26.2690901,25.31323514,0.970797494,0.734046046,0.035269431
0.585279795,1,0,0,0,1,0,0,1,1,1,0,1,1,-4.651156255,123.0819367,-170.0067822,16.97574212,40.70898086,32.11342301,6700,6700,6700,-27.93570487,17.25947313,1.044509899,0.905726897,0.342594755,0.390478518
-0.528547727,0,0,0,0,1,1,1,1,1,1,0,1,0,-36.22861421,30.92847065,-10.95173725,25.51179123,29.57108192,35.74724248,6700,6700,6700,17.85651816,-15.74917321,-10.3684751,0.690538822,0.853457498,0.687299375
1.290056928,1,0,0,0,1,0,0,0,1,0,0,1,1,178.2024031,-6.740293007,-133.8268551,13.21319924,9.902324725,36.20387922,6700,6700,6700,-23.41810283,-2.228239327,8.293681322,0.552705211,0.087887794,0.40356785
