Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
0.893407225,1,0,0,0,0,1,0,0,1,1,0,1,1,95.41496446,132.8276726,-12.72399668,0.420716159,21.739987,29.70655193,6700,6700,6700,11.23712989,-28.32851506,21.93159733,0.558646,0.094189587,0.594661328
2.425300897,1,0,0,0,0,1,1,0,0,1,0,1,0,-12.58871204,-83.15103616,122.5663949,23.45878071,6.162912238,2.319302889,6700,6700,6700,5.756943277,23.69266209,22.76947416,0.01450941,0.516252474,0.633026661
-0.217756325,0,0,0,0,1,1,1,0,0,0,0,1,1,-47.73675702,-157.605942,128.044776,30.54805613,30.35687348,21.98757322,6700,6700,6700,0.277380881,10.80179426,-11.47227639,0.520026839,0.717800392,0.624427947
10,1,0,0,0,0,0,0,0,1,1,1,1,1,-79.25744402,22.47765675,-30.83125121,42.15353941,15.85287097,4.187580281,6700,6700,6700,28.90296629,-28.74876183,-3.969987135,0.448546996,0.966266034,0.844619456
1.824134242,1,0,0,0,1,0,0,1,0,1,1,0,1,79.33137625,104.1804905,-72.14772705,42.27258832,32.62751209,5.64665711,6700,6700,6700,16.83463776,-21.16167628,18.47998525,0.769367996,0.692733727,0.106505913
-0.729516336,0,0,0,0,0,0,1,1,1,1,1,1,1,-179.6107849,-167.4178198,86.70057135,41.05230495,10.71752352,20.33826314,6700,6700,6700,24.86516527,-29.03689847,23.66686239,0.372497934,0.74898131,0.797977168
-0.262011406,0,0,0,0,0,1,0,0,0,1,0,1,0,158.6940471,-84.46353407,-68.21507653,10.48047248,29.06414488,0.211116492,6700,6700,6700,-21.56449458,-3.476400561,10.35763166,0.300499994,0.186484786,0.393787142
-0.385242713,0,0,0,0,0,1,0,0,0,0,0,0,0,-72.16051507,107.6058529,-101.7705884,27.77733454,30.79753733,39.51769519,6700,6700,6700,-16.3798894,-16.51155206,-8.260298555,0.884023994,0.46848865,0.333636986
1.291048353,1,0,0,0,0,0,1,0,0,1,0,0,1,-12.87188878,-25.55837793,143.9262208,10.86774104,21.63574641,11.41440992,6700,6700,6700,11.21152931,27.97593831,28.758256,0.384578296,0.789257875,0.884636644
1.480966221,1,0,0,0,1,1,1,1,1,1,0,1,1,-68.75071503,99.23715397,82.06603732,16.70178776,42.74778346,22.57296365,6700,6700,6700,24.25819526,-12.99875578,7.735645592,0.225510224,0.790191832,0.486129902
1.722447675,1,0,0,0,1,0,0,1,0,1,1,0,1,23.72730338,-174.9491458,9.503871654,3.226160477,4.994775862,4.31878479,6700,6700,6700,2.617306138,-10.49233564,-5.868958035,0.66312784,0.92338809,0.80743048
-2.122914337,0,0,0,0,0,1,1,0,1,1,1,1,1,-166.3348873,43.63571533,176.8509742,40.05727905,7.620432713,29.11149924,6700,6700,6700,1.83087448,-18.43055447,-18.56883844,0.136796944,0.748716019,0.147411862
10,1,0,0,0,0,0,0,1,0,0,0,1,0,152.7164828,-77.21754161,103.3964046,44.56443264,12.7674454,35.86526154,6700,6700,6700,-23.91055931,-19.10003737,14.20237135,0.745209948,0.35886197,0.932741705
-0.095453074,0,0,0,0,1,1,1,1,1,1,1,1,0,-42.17921916,102.7525833,147.7933486,18.419686,19.62539527,41.15492658,6700,6700,6700,10.13795709,14.57283479,15.21709404,0.949956466,0.02948391,0.273608265
1.975410762,1,0,0,0,1,0,1,1,1,0,1,1,1,69.0525067,-83.40126418,7.77982512,17.06009324,13.33228132,19.00492866,6700,6700,6700,-23.50232471,-12.28351302,-19.83046578,0.857294873,0.11807306,0.782341545
0.999170766,1,0,0,0,1,0,0,1,1,0,0,0,1,-157.1271678,26.92228428,134.151732,17.28770394,11.87156857,30.88531071,6700,6700,6700,28.94243632,22.72341001,-9.74791807,0.71600741,0.434721184,0.194076955
-0.420470956,0,0,0,0,1,1,0,1,0,0,0,1,1,106.4962602,10.72074136,-110.154151,13.02864525,16.40398575,14.2690562,6700,6700,6700,-7.39912451,-28.22127794,-19.15093422,0.520619602,0.12832185,0.743325709
1.087193318,1,0,0,0,0,1,0,1,1,0,0,0,0,-46.88720132,137.0832702,-138.1276139,41.20273752,35.74463906,31.87918763,6700,6700,6700,-20.61739713,5.531656082,12.18760404,0.135675883,0.093611624,0.780788162
-0.120827512,0,0,0,0,1,1,0,1,1,1,1,1,1,-4.936448997,98.16714739,-33.83917637,12.74725211,20.32841716,19.40478865,6700,6700,6700,-16.77330402,-18.35334555,24.44430348,0.314031046,0.003420615,0.466239475
-0.33538002,0,0,0,0,1,0,1,1,1,1,1,1,1,-175.5316891,116.093912,-28.62190298,36.47272493,2.568771944,20.03195093,6700,6700,6700,15.03789073,5.781665609,-6.887344142,0.116599654,0.519185516,0.838812764
-2.283990622,0,0,0,0,1,1,1,0,1,0,1,0,1,-156.5728596,-170.7221504,26.73153902,25.21857971,19.84193814,34.6884792,6700,6700,6700,9.327383938,-1.887163721,23.49585599,0.701929537,0.848054446,0.581804444
3.568231229,1,0,0,0,0,1,0,1,1,0,1,0,1,75.85737394,133.947505,139.4992539,4.2999071,33.20576983,34.7659887,6700,6700,6700,9.370439693,10.81280502,9.872377767,0.188845101,0.937209533,0.607200331
-0.47547934,0,0,0,0,1,1,0,0,0,0,1,1,1,158.2048577,62.72696072,-46.70713953,44.35517774,18.05164566,43.64865463,6700,6700,6700,-5.645408819,-14.96022042,-17.52812775,0.338053259,0.195969795,0.591087905
0.817174447,1,0,0,0,1,1,1,0,1,0,0,1,1,43.29415099,25.25099252,-133.9913639,22.80600033,27.33958009,6.602451111,6700,6700,6700,5.710963551,21.45949819,-25.0241583,0.396968794,0.789257375,0.82570016
10,1,0,0,0,0,0,0,0,0,1,0,1,0,-126.9432417,94.26326652,36.00299235,34.52881112,41.2410479,38.97272562,6700,6700,6700,24.02943993,16.82941764,16.56930939,0.375764439,0.770360976,0.273197654
1.105873162,1,0,0,0,1,1,0,1,1,0,0,1,1,99.40555794,112.221184,126.6893209,27.52550387,9.375116976,35.87487641,6700,6700,6700,13.42416631,29.81189164,22.12385648,0.376995749,0.465753144,0.366857626
3.615513759,1,0,0,0,0,0,1,1,1,0,0,0,0,-42.44231942,-109.1362696,-43.42563572,26.32399871,19.35504353,22.09247433,6700,6700,6700,23.95105387,-6.979227569,-7.278319288,0.641990566,0.597290577,0.400067881
4.466330514,1,0,0,0,0,1,0,0,1,0,0,0,1,-147.1579338,-26.01456322,-154.435921,10.01189323,24.32776358,30.23439251,6700,6700,6700,26.55499174,29.84261184,27.88043583,0.925850923,0.767186066,0.517615733
2.880332489,1,0,0,0,0,0,1,0,0,1,0,0,0,-104.2169551,-126.7060635,-55.7866663,14.5257359,2.0740398,18.00657562,6700,6700,6700,11.73406903,-22.55032629,-2.235347557,0.528132419,0.491393354,0.892940367
0.578648551,1,0,0,0,0,1,0,1,1,0,0,1,1,-62.6011607,95.72407621,-101.8419381,4.439881156,10.65323614,29.0114582,6700,6700,6700,-28.86419688,14.33435942,5.989583359,0.428341932,0.371906891,0.891994977
-2.001934367,0,0,0,0,0,0,1,1,1,0,1,1,1,84.70718458,-124.6345627,-112.1347991,21.5657473,36.62205116,37.57945774,6700,6700,6700,29.44191487,-22.69523277,18.26864718,0.054340357,0.050433654,0.134772164
1.05456412,1,0,0,0,0,1,0,1,0,0,1,0,1,-157.4305152,129.8204686,75.75034156,38.67485265,1.478699052,7.600085535,6700,6700,6700,4.440220483,-10.98424641,-15.40022345,0.818025683,0.369245437,0.776112718
0.454390019,1,0,0,0,0,0,1,0,1,0,1,0,1,75.42137585,-62.09908181,-112.5378738,34.56682064,32.48927047,9.756467311,6700,6700,6700,8.399727928,-23.02264009,18.75751953,0.226106888,0.254536943,0.320135389
0.019663725,1,0,0,0,1,1,0,0,0,1,1,1,1,-167.5394219,57.44576521,48.96670994,32.59026511,21.42999839,43.86629585,6700,6700,6700,-3.637209508,6.754595929,-13.87712086,0.559886477,0.621557497,0.78988371
1.565469079,1,0,0,0,1,0,0,0,1,0,1,1,1,-89.89318322,-95.13445399,-29.06938646,43.04278033,15.20550335,16.8896937,6700,6700,6700,4.185052141,10.94096429,-15.1204156,0.884846395,0.236613733,0.892434982
-4.452167755,0,0,0,0,1,1,0,0,1,0,0,0,0,71.6375991,-46.60933589,19.52527612,8.422682917,4.115853163,24.42544217,6700,6700,6700,-10.18192472,-16.8992637,3.931886134,0.845381176,0.629640455,0.349146807
10,1,0,0,0,0,0,0,1,1,0,1,1,1,117.8360596,-172.1032322,109.7119913,8.35687609,35.77434267,25.8449705,6700,6700,6700,-2.164338593,6.860238314,-17.97237275,0.154896434,0.469376713,0.280843066
1.897469949,1,0,0,0,1,0,1,1,0,0,1,1,1,88.21153178,-3.603526778,158.1376613,7.663057699,44.50005701,40.30978237,6700,6700,6700,-18.32314209,-27.0301237,8.285787966,0.690040714,0.070976731,0.949970465
10,1,0,0,0,0,0,0,0,1,0,1,1,0,123.9819106,-159.4274682,-27.13288275,29.01706516,38.16511739,35.27156811,6700,6700,6700,2.67465014,17.60517145,18.05566797,0.58026585,0.003425897,0.329490894
2.293367268,1,0,0,0,1,0,0,0,1,0,1,0,1,-6.295530375,-151.9793483,-29.63006913,13.71583009,29.91547403,11.93332459,6700,6700,6700,-8.420325205,-25.58856833,2.144276827,0.919770432,0.650175573,0.538134354
-0.075315757,0,0,0,0,1,1,0,1,1,0,1,1,0,42.99006682,-16.76267681,48.21622439,16.92315263,23.69769311,3.937039182,6700,6700,6700,28.3429779,15.03805537,29.80536021,0.66386392,0.688178255,0.412732137
10,1,0,0,0,0,0,0,0,1,1,1,0,0,-143.3813024,-126.8697131,-38.67400101,43.86133431,29.04040044,35.26563379,6700,6700,6700,22.70326968,-18.22759791,3.96181591,0.84682064,0.520007184,0.149715444
-1.340062236,0,0,0,0,1,0,1,0,0,1,0,0,0,-109.4807652,63.81560567,-132.7599805,24.63844008,11.58982898,10.56246594,6700,6700,6700,-21.50499348,10.28852424,-22.18690135,0.429288747,0.363846777,0.809721173
3.689108916,1,0,0,0,0,0,1,1,0,0,0,0,0,-66.73286468,-57.57468443,18.70918313,12.42584584,29.64945324,19.2533933,6700,6700,6700,-7.179033219,5.786552251,21.99461306,0.535574976,0.56582836,0.174274986
1.449306616,1,0,0,0,1,0,0,1,0,1,1,0,0,-26.44566454,-1.915003948,16.80610832,23.74598448,4.063528388,19.46659465,6700,6700,6700,3.351140257,-26.38739151,27.06883278,0.506722794,0.211289604,0.10451925
10,1,0,0,0,0,0,0,0,0,1,1,1,0,-139.7407647,-80.84684037,-134.2845969,41.48744604,42.49446587,39.9114882,6700,6700,6700,17.60595895,-21.8525213,28.01381132,0.35199598,0.605134663,0.15472899
2.723128668,1,0,0,0,1,0,0,0,0,0,0,1,0,-92.05841376,-30.90871448,-42.91521223,16.83313137,19.28964035,14.22995257,6700,6700,6700,-3.466588534,14.65496064,7.982641209,0.838924398,0.924760469,0.21112697
1.082762913,1,0,0,0,1,0,0,1,0,0,0,0,1,91.01878394,25.81582617,-117.4709268,18.00164545,44.98387936,41.80684297,6700,6700,6700,18.14722269,-19.51244785,17.48604489,0.582100926,0.888634738,0.190207578
0.147600658,1,0,0,0,1,1,0,1,1,1,1,1,0,-171.5022218,-54.96993283,58.1422085,39.53131256,4.715513317,28.60836292,6700,6700,6700,-11.85785516,-2.74322491,-15.29120083,0.873592373,0.031098597,0.840636382
-0.364818518,0,0,0,0,0,1,0,0,1,1,1,1,0,16.62578381,24.83066878,25.53961289,13.74744488,41.37049391,34.10546016,6700,6700,6700,10.6749714,-9.298064279,18.6818719,0.347439341,0.594834204,0.199421721
0.121141095,1,0,0,0,1,0,1,0,0,1,1,0,1,-143.233199,175.3608483,164.4830165,33.30613982,36.49648882,27.31998256,6700,6700,6700,23.68685182,8.996104513,-11.14936079,0.048000498,0.787595766,0.754704885
3.623492974,1,0,0,0,0,0,1,1,0,0,0,0,1,151.855772,108.8185453,-12.33382005,16.33427302,37.47923309,11.25418525,6700,6700,6700,18.08093313,-28.24787373,-0.239598237,0.593943311,0.726530019,0.620783103
1.285326961,1,0,0,0,1,0,0,0,1,0,1,0,1,49.42585087,-79.52538293,-78.38647062,30.35626613,38.18903305,36.34303794,6700,6700,6700,-24.18617977,-26.74238423,-22.4092735,0.609704688,0.377073636,0.910800362
0.813449941,1,0,0,0,1,0,0,0,1,1,1,1,1,-152.7101285,-60.03978363,-107.3371591,20.45649811,10.26381462,4.796606285,6700,6700,6700,17.29132642,13.63377034,3.736611552,0.099116676,0.092629878,0.416476792
-0.986113773,0,0,0,0,1,1,1,0,1,0,1,1,0,0.263808446,-118.1633516,139.9351357,34.35086899,18.56675368,10.05051418,6700,6700,6700,3.793811773,-12.26553739,12.54757648,0.726862218,0.128242042,0.153193496
10,1,0,0,0,0,0,0,1,0,0,0,0,1,-71.39194926,37.46013898,-176.1748998,27.442602,27.01120247,35.70426537,6700,6700,6700,-10.97454914,-27.47993893,29.3668206,0.998286774,0.531001829,0.544366192
-5.529597029,0,0,0,0,1,0,1,1,1,0,0,1,0,-11.62421384,174.2622513,-170.2733645,39.63881822,33.6075696,40.17132437,6700,6700,6700,15.9079085,8.951316193,-26.07759592,0.510112765,0.890793034,0.38998442
0.215880558,1,0,0,0,1,0,0,1,0,1,0,0,1,88.37230784,21.80775616,177.3039764,14.74706388,41.57345269,27.51069135,6700,6700,6700,-26.58586001,-23.0133139,-28.13629978,0.424179177,0.260928381,0.901102836
4.010590646,1,0,0,0,0,0,1,0,0,1,1,0,1,146.5500668,-175.8810945,-65.68793482,17.59054218,22.59546581,11.79499219,6700,6700,6700,-18.20267091,23.75920621,-6.521763077,0.759870679,0.992018019,0.534802962
4.013984466,1,0,0,0,0,1,0,0,0,1,0,0,1,172.5198384,-95.43689356,88.34806807,3.49438741,14.64850218,31.90587057,6700,6700,6700,-1.428714469,19.65826992,-9.199379555,0.965168449,0.361996465,0.788012281
-3.572662967,0,0,0,0,1,1,0,0,0,0,1,0,1,53.29550382,30.16417158,126.7707891,20.14220266,0.527692659,35.81024328,6700,6700,6700,3.109986861,-15.96283602,-0.003107831,0.79974032,0.855369788,0.079923659
5.243576594,1,0,0,0,1,1,0,1,0,1,0,0,1,82.89764767,-146.1114284,67.82737466,4.209838378,0.060232233,4.488788998,6700,6700,6700,22.36244467,29.6903215,-28.39205346,0.812439343,0.936216726,0.143450184
-3.589331862,0,0,0,0,0,1,1,1,0,0,1,1,0,103.1558143,-156.4741457,-37.44877844,4.150037634,42.71820834,22.17347726,6700,6700,6700,-18.44712562,-25.55055498,3.585600368,0.502395129,0.039517551,0.526501317
0.716766812,1,0,0,0,1,1,0,0,1,0,0,1,0,-42.48493096,86.88796486,79.09950624,8.29167382,13.94212596,6.86973358,6700,6700,6700,-1.519838345,-7.780448266,-5.739048773,0.085633484,0.586552429,0.329409867
-3.99749893,0,0,0,0,1,1,1,1,0,0,1,0,0,-153.4540858,-55.42080347,55.1021588,36.72579378,30.77028805,5.647116248,6700,6700,6700,-28.50244855,5.920390682,-4.823789124,0.244578225,0.69679884,0.129712983
-0.663104685,0,0,0,0,0,0,1,1,0,0,0,1,0,113.1544105,142.007334,-26.78177105,4.518000429,16.85093616,41.33786756,6700,6700,6700,-2.70606688,18.06624941,-12.46028814,0.451263796,0.114119755,0.410406395
-7.223427336,0,0,0,0,1,1,1,1,0,0,1,0,1,-150.2353699,-159.6417016,-35.67036514,11.20690073,39.26813572,42.02283094,6700,6700,6700,1.604978274,-11.28788233,-17.61533795,0.73081671,0.223514545,0.578551821
2.637432969,1,0,0,0,1,1,1,0,0,0,0,1,0,-140.3394814,-158.3935274,-10.36692884,25.06239396,5.036146833,26.77877956,6700,6700,6700,12.98712289,21.36235003,22.74186288,0.971274519,0.327050492,0.200027517
10,1,0,0,0,0,0,0,0,1,0,0,0,1,12.34622658,-133.949584,41.23957032,10.93554068,3.786041541,24.37587673,6700,6700,6700,19.33499862,-19.57249016,5.147275391,0.68016379,0.934560672,0.718264946
1.657227868,1,0,0,0,1,1,1,0,0,0,1,0,0,176.6177523,-110.5248149,-2.249689474,7.582043237,3.646192507,14.84129942,6700,6700,6700,-15.04661246,2.807693337,27.42374384,0.109774042,0.727758341,0.742078868
1.795301175,1,0,0,0,1,0,1,1,0,1,1,0,1,115.6202434,-94.07580497,33.15822789,21.39384931,34.16391546,39.25602046,6700,6700,6700,-28.20096321,18.8808993,5.300392276,0.760976693,0.482004498,0.724142698
2.296086048,1,0,0,0,1,0,0,0,0,0,1,0,1,118.4389173,39.47534418,-156.8660413,6.412043074,11.01757743,34.81800819,6700,6700,6700,0.78282438,-4.137994647,-4.83889927,0.538680747,0.206408902,0.964003579
-5.150036488,0,0,0,0,1,1,0,0,0,0,0,0,1,-120.8764578,-24.68867596,64.54804429,39.13110722,43.68510752,34.03073011,6700,6700,6700,-9.670900377,-13.02650784,-11.58155183,0.533105044,0.592749857,0.565479979
-0.069337159,0,0,0,0,1,0,0,1,0,0,0,0,1,-70.57492134,-149.8139087,94.06483505,13.8003261,34.798049,10.88492291,6700,6700,6700,29.79097207,16.52242764,-10.60667317,0.409089627,0.499200601,0.119795607
2.332263401,1,0,0,0,0,1,0,0,1,1,0,1,0,-102.890939,35.7272695,-173.2864621,24.98338853,13.98187667,20.25276426,6700,6700,6700,5.719225835,5.008317322,16.38681993,0.613105205,0.510625699,0.662925058
-0.899790944,0,0,0,0,0,0,1,1,0,0,1,1,1,-38.17168034,117.2562097,-24.8854404,32.34444593,32.62232216,32.11586311,6700,6700,6700,14.8592879,4.941095571,-3.81754185,0.303915116,0.732936431,0.949254771
10,1,0,0,0,0,0,0,0,1,1,0,1,1,56.99246242,-174.9957854,177.3729892,25.32551597,8.412251139,35.26782627,6700,6700,6700,-2.293156792,3.476192928,27.4634043,0.767881573,0.463901701,0.488753526
-1.124709664,0,0,0,0,1,1,0,1,0,0,1,0,0,-150.5931911,69.63206987,94.28304231,37.42103849,14.69669425,42.57867424,6700,6700,6700,12.42534337,-4.780326038,19.48634422,0.922489137,0.272067076,0.07971106
1.59090161,1,0,0,0,1,0,1,0,1,0,1,0,0,121.9186845,-39.82813958,109.38847,6.19016925,16.75687733,38.38060004,6700,6700,6700,23.70830738,-17.14428597,25.29879651,0.001097761,0.776467222,0.730138336
-0.085799521,0,0,0,0,0,1,0,1,0,0,1,1,0,-79.41923031,21.47151314,39.8703927,34.33939811,13.49496164,40.50375543,6700,6700,6700,23.67076167,-20.58101355,-28.66354708,0.609612144,0.32263634,0.84440765
-2.533231464,0,0,0,0,1,1,1,0,0,1,1,0,0,51.89636156,-27.36685935,-156.2421101,38.94392984,4.732432018,32.55268429,6700,6700,6700,25.55137282,16.64160868,-15.6118196,0.281596312,0.178256079,0.861161842
-4.205929605,0,0,0,0,1,1,0,0,1,1,0,1,1,131.9658695,170.8931185,26.14563954,41.26742224,14.80062,41.87729173,6700,6700,6700,-23.66849343,22.7521697,11.85021811,0.289637697,0.572683437,0.332832718
-0.233999589,0,0,0,0,0,1,0,1,1,0,1,1,1,108.0518248,109.6342381,49.05692381,37.00223794,3.770944891,19.11370965,6700,6700,6700,-28.07099132,21.03715553,14.17198876,0.647869034,0.728323276,0.424935687
3.988837867,1,0,0,0,1,1,1,0,1,1,0,0,1,24.19185134,45.07383561,165.8756373,11.82476511,24.50714761,22.43004916,6700,6700,6700,16.44047044,6.001902824,13.40207343,0.607670096,0.882981942,0.429505113
2.789140142,1,0,0,0,0,1,0,1,1,1,0,1,1,26.3413674,-106.2712899,119.9902732,37.02196349,23.9230891,33.71036468,6700,6700,6700,-16.77216254,-23.89514915,25.13141991,0.753390436,0.945825361,0.9373296
-1.935659384,0,0,0,0,1,1,1,0,1,0,1,0,0,-79.41237023,146.4811053,77.39657555,41.00028808,14.91233562,6.110776663,6700,6700,6700,-4.682793004,25.14858876,7.502246041,0.118560519,0.453988075,0.730747996
-3.153822486,0,0,0,0,1,1,1,1,0,0,1,1,1,146.470135,-144.0272272,-64.60501851,13.60783212,37.46777198,36.28906092,6700,6700,6700,-29.6793456,12.69181961,-29.09990374,0.39946147,0.076182104,0.317936662
-2.403147351,0,0,0,0,1,1,1,0,0,1,0,1,1,-78.93144365,106.1483742,-168.9582848,39.49723141,14.5866121,32.92402914,6700,6700,6700,-19.31515519,12.55565414,-23.15057377,0.483347314,0.751251932,0.823412928
-0.077419985,0,0,0,0,1,1,0,0,1,1,1,1,0,-40.30226475,146.696316,-14.2278057,14.07567897,32.11117472,35.58752455,6700,6700,6700,-17.60234078,-17.48500532,9.50701318,0.310378559,0.695228815,0.469268591
4.233690896,1,0,0,0,0,0,1,0,0,1,0,0,0,136.5688174,102.6360582,-138.2222463,11.11227871,12.32689515,31.75808768,6700,6700,6700,-25.7602308,-18.41329743,17.62285152,0.589575142,0.830122908,0.890376442
-5.285944228,0,0,0,0,1,1,1,1,1,1,1,0,0,68.44436462,24.62751123,-123.0215542,35.41131648,8.160170746,17.54365602,6700,6700,6700,-5.581553437,7.093098687,-25.50765589,0.473995066,0.901270427,0.654665614
0.220932609,1,0,0,0,0,1,0,1,0,0,0,0,1,22.35755694,111.8241564,-65.01703659,14.88363589,8.098155134,3.920199568,6700,6700,6700,15.59742309,-26.07110239,23.81737227,0.679684782,0.118074919,0.29346611
10,1,0,0,0,0,0,0,0,1,0,1,1,0,-79.01255571,-73.59777377,53.30570894,22.64194578,44.10937598,10.23651898,6700,6700,6700,-15.12666778,5.222540013,-12.79605715,0.212644719,0.286088082,0.810576665
-0.294025356,0,0,0,0,0,1,0,0,0,0,1,1,0,23.76807617,-135.1706766,-96.53991757,9.098353307,31.87798453,2.823502153,6700,6700,6700,-10.98084349,7.188488516,26.07087334,0.861095901,0.837400765,0.927883071
0.810241611,1,0,0,0,1,1,1,0,0,0,0,0,1,-69.44914295,88.01334904,-31.08960002,23.86362542,24.04673674,31.58848237,6700,6700,6700,3.746932519,6.80756534,-28.98211162,0.697868797,0.229591241,0.714885383
1.184272175,1,0,0,0,1,0,1,1,1,1,0,0,0,160.4530672,97.25024674,-25.79188912,25.82381305,21.18908413,17.63940948,6700,6700,6700,-8.37962597,25.04532875,13.77201781,0.796390394,0.583452325,0.335583505
10,1,0,0,0,0,0,0,1,0,0,0,1,0,-68.10853217,161.4640675,74.76030515,27.70294229,41.52920029,15.7527264,6700,6700,6700,29.58699405,-5.543062511,-7.819758671,0.664360717,0.45024543,0.512694897
10,1,0,0,0,0,0,0,0,1,0,1,1,0,147.8787966,15.07484759,-107.3087837,25.84571491,37.47145042,6.32870705,6700,6700,6700,21.63370518,26.01122928,14.10387004,0.807361727,0.139581652,0.103167126
2.586716131,1,0,0,0,1,0,0,0,1,0,1,0,0,-21.43915169,-98.53749621,93.56416558,4.648929221,16.24700903,20.95802489,6700,6700,6700,3.240740579,8.483199396,-15.58160534,0.962942425,0.157319121,0.180418002
2.271057541,1,0,0,0,0,0,1,0,1,0,1,0,1,7.153251175,-107.8087739,94.40746069,12.31854091,4.874483716,44.42972385,6700,6700,6700,12.33162607,24.19638783,-10.33561524,0.547291221,0.514072947,0.302607427
2.180098575,1,0,0,0,0,1,1,0,1,0,0,0,0,63.18298399,-161.9412156,-136.5191999,38.27336807,12.12288055,30.38209142,6700,6700,6700,-3.310979883,14.95475726,4.29031791,0.629473894,0.468306956,0.259611137
1.754084204,1,0,0,0,1,0,1,1,0,1,0,1,1,4.907960261,-42.52127214,71.98929759,44.42476948,32.93636576,37.98976517,6700,6700,6700,-7.799408719,20.3545085,-0.375518971,0.836024541,0.054084171,0.478574309
0.852869532,1,0,0,0,1,1,0,0,1,1,0,0,0,154.3933565,29.43736348,-25.60673632,9.665058467,5.146714206,4.503134417,6700,6700,6700,-4.492447966,0.262666897,10.6723834,0.601672555,0.270865744,0.18405339
0.082340115,1,0,0,0,1,0,1,0,1,1,0,0,1,-36.44525968,37.33277821,-97.47688462,17.89784758,32.43582972,42.95097125,6700,6700,6700,-28.12459723,0.358501997,22.73472404,0.204410019,0.803190679,0.960765776
1.626862455,1,0,0,0,0,1,0,1,0,1,0,1,1,-169.744239,156.9904228,152.441072,13.41423562,32.69540213,2.282718692,6700,6700,6700,-8.505981069,-20.36983993,28.28351496,0.338418995,0.95624794,0.138872385
-0.078579775,0,0,0,0,0,1,0,0,1,1,0,0,0,87.22339636,-67.6158866,-92.27029828,44.49904873,28.35017351,37.91216992,6700,6700,6700,-13.57295805,12.17553247,12.80239626,0.344942898,0.332718994,0.526989232
0.947482849,1,0,0,0,0,1,1,1,0,0,0,1,1,168.6448449,-64.82855795,-2.24257442,36.21460559,39.80594333,22.12056708,6700,6700,6700,-16.10582585,-23.53091517,4.52234062,0.309013985,0.720267521,0.65102266
4.069084116,1,0,0,0,0,0,1,0,1,0,1,0,1,-86.411946,20.72806009,95.2871924,14.68194982,23.33028286,36.20461702,6700,6700,6700,17.31554988,29.67671428,-1.538641283,0.762949256,0.954747638,0.203392854
4.487964715,1,0,0,0,0,1,0,0,1,1,1,0,0,-21.72288644,-51.24912597,-22.93110189,14.74985437,15.30931241,42.41229845,6700,6700,6700,-8.124340957,15.20690959,-9.406772833,0.822037147,0.974264996,0.009821228
10,1,0,0,0,0,0,0,0,0,1,1,0,1,-144.5299191,-155.4051009,15.96416518,3.772232695,17.33450555,6.502236452,6700,6700,6700,10.18630675,-25.40379971,-23.11360525,0.583589243,0.476625721,0.689000779
10,1,0,0,0,0,0,0,0,0,0,0,0,0,57.04769112,89.52178811,82.28844984,41.37670925,43.16050706,40.98551871,6700,6700,6700,10.00774697,-7.065389673,-27.17898781,0.632183901,0.822175992,0.059233315
-1.501563689,0,0,0,0,1,1,1,0,1,0,0,1,0,29.06449185,2.056189965,-113.3941544,36.17453479,25.64349262,38.27700587,6700,6700,6700,6.756080348,-25.07298829,-12.64521705,0.509886354,0.295725972,0.807972225
1.359803646,1,0,0,0,0,1,1,1,1,1,0,1,0,53.53534598,13.34886617,12.42321233,38.20925109,15.98260504,32.7412767,6700,6700,6700,-22.57101342,16.16471615,22.28449807,0.64037721,0.437270444,0.781554589
0.434946761,1,0,0,0,1,1,0,1,0,0,0,1,1,168.9982874,-31.93621304,93.45926777,32.56799999,19.22671232,43.07799609,6700,6700,6700,7.318403598,-6.743864806,-20.73121025,0.22198988,0.272478776,0.806146358
1.586366776,1,0,0,0,0,1,1,1,1,1,1,0,1,164.5961271,168.950628,4.207130057,40.39750629,19.50428228,38.54531984,6700,6700,6700,-20.20000812,4.733306117,0.078752806,0.31569074,0.519117738,0.790126198
-1.720241294,0,0,0,0,1,0,1,0,0,1,0,0,0,-75.76715506,174.2942721,-28.13870697,27.10476173,9.374821272,0.539173593,6700,6700,6700,17.83855408,-25.57607812,19.18591667,0.315645997,0.081007767,0.630451027
0.596069511,1,0,0,0,0,1,0,1,1,1,0,1,0,11.03803189,-139.2535656,47.05068256,14.43783859,27.15668885,14.99578522,6700,6700,6700,13.72946574,-0.590782532,-15.25904425,0.544305019,0.325636873,0.248546741
-2.337808224,0,0,0,0,0,0,1,1,0,0,0,0,0,-85.87065131,151.5067303,-175.6169179,31.84854972,9.488193779,27.26434733,6700,6700,6700,-24.35068869,18.60165691,-16.03229429,0.197789734,0.014946133,0.901673126
0.119523689,1,0,0,0,0,1,0,1,0,0,0,1,0,117.2540208,63.59805365,-176.5810862,38.31096596,26.64671083,23.32822588,6700,6700,6700,-28.34478455,-18.21112635,-5.873109265,0.369488466,0.320238052,0.014742451
