Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
1.564533054,1,0,0,0,1,0,0,1,0,1,1,1,1,153.0055136,42.07662481,13.13627678,2.091242169,39.23140302,5.489931043,6700,6700,6700,-11.93516874,-22.77278423,-19.87006781,0.890572619,0.267138897,0.08759986
2.951530879,1,0,0,0,0,1,0,0,0,0,0,0,1,-77.06657138,48.19005034,11.83924005,6.471866461,26.63707363,4.629385786,6700,6700,6700,-27.17675934,-2.228926656,18.13927902,0.760212153,0.986539367,0.243247238
4.475529651,1,0,0,0,0,1,1,1,0,0,0,0,0,26.17618957,165.3230515,-26.1658712,6.38595528,5.534446264,44.80453754,6700,6700,6700,-19.45988004,25.83239024,-20.96677741,0.844312041,0.686729708,0.254832428
-0.680968646,0,0,0,0,1,1,1,0,1,0,0,0,1,-77.54447983,97.64830826,95.91016875,36.92289337,2.108590153,31.35759284,6700,6700,6700,26.10467188,-9.063501277,-11.33128403,0.455238479,0.503617256,0.57043531
1.061191187,1,0,0,0,0,0,1,0,0,0,1,0,1,-145.2596535,7.412549726,-158.4302211,10.5325144,21.12273668,0.626569191,6700,6700,6700,-2.792883913,-7.197163569,19.96693429,0.250194009,0.899922794,0.05480955
10,1,0,0,0,0,0,0,1,1,0,0,0,0,85.45696671,-2.307953938,159.5904451,28.80027193,26.72187813,6.474967715,6700,6700,6700,12.0791961,-12.80291681,-14.43433088,0.125054576,0.554974473,0.459768505
1.274837058,1,0,0,0,0,1,1,0,0,1,0,0,0,-84.20780066,-178.4158749,51.82357656,25.17045312,23.65290601,26.28888938,6700,6700,6700,-27.17602006,0.752826641,22.87276327,0.10251853,0.009183127,0.322228266
-2.297068589,0,0,0,0,1,0,1,0,1,1,0,1,0,92.45410445,139.1888662,-165.3567089,4.711717273,0.514163661,1.349982904,6700,6700,6700,21.09753491,5.814092193,11.57380905,0.194432775,0.123494861,0.701057207
-0.473282128,0,0,0,0,1,1,1,0,0,1,1,1,0,-87.13032534,-111.7223725,-72.23803279,31.70683438,13.81445654,22.14791326,6700,6700,6700,4.295173171,-15.43367003,8.436926082,0.33387549,0.503978023,0.684852226
10,1,0,0,0,0,0,0,0,1,0,0,0,1,-83.60865101,-24.37688724,16.31911947,33.27206811,34.90621382,9.422360387,6700,6700,6700,-21.84259303,12.71780407,-12.13296339,0.216780813,0.270997748,0.561395372
3.887861013,1,0,0,0,0,0,1,1,1,0,0,0,1,155.942715,76.68312931,126.3284527,16.92998051,34.92400203,32.21579402,6700,6700,6700,-2.845622343,-3.797711625,-10.31120034,0.667177852,0.913186035,0.299127945
1.389640946,1,0,0,0,0,0,1,0,0,0,0,0,1,-109.7583813,-125.5892628,130.4950909,3.834552137,44.54134717,15.75448784,6700,6700,6700,1.647832089,-16.92763244,-28.0815757,0.380150828,0.870651973,0.829718748
-2.975058047,0,0,0,0,1,1,0,1,0,1,1,0,0,164.7760748,-2.496250667,-38.51338769,40.50831028,31.89366703,0.311095826,6700,6700,6700,15.31031091,-4.99267688,-19.20875982,0.091639674,0.429010826,0.712762846
0.142373731,1,0,0,0,1,1,1,1,0,0,0,0,0,-50.19538072,-75.78211127,-16.28256722,39.75822654,34.55430621,19.50370382,6700,6700,6700,1.763457811,5.162112432,-19.64599317,0.745874336,0.674032003,0.825282116
-1.917356504,0,0,0,0,1,1,1,1,1,1,0,0,1,-104.7360871,20.8222848,133.110097,32.40289382,19.2777224,31.44211681,6700,6700,6700,20.81663275,-11.40886245,-8.194064307,0.152452729,0.025862669,0.321412728
1.529948519,1,0,0,0,1,1,0,1,0,1,0,1,1,159.5144433,-79.11531966,130.9404951,7.240837642,38.28795224,24.10237566,6700,6700,6700,23.28492069,-14.55240413,17.8689201,0.232695423,0.974685904,0.636102994
0.88614782,1,0,0,0,1,0,0,1,0,0,1,1,0,3.68852976,-140.2974836,8.43529678,30.92620921,27.35969313,24.09757224,6700,6700,6700,19.7997146,-21.95766102,1.235188198,0.150374515,0.223838314,0.338746733
-3.728163266,0,0,0,0,0,1,1,1,1,0,1,1,0,19.97291603,82.62648504,-105.1446004,19.24053101,25.19336278,16.2558841,6700,6700,6700,24.60721249,22.28873566,-14.96939297,0.611836904,0.527444898,0.902847701
3.011146466,1,0,0,0,0,0,1,1,0,1,1,0,0,-128.9985518,66.6352849,-10.62960045,14.37847652,14.06333254,31.28253136,6700,6700,6700,3.769241039,10.18077889,-16.35889676,0.731733001,0.184497742,0.225315206
-1.934796473,0,0,0,0,0,1,0,0,1,0,1,1,1,-133.0796821,163.5259776,7.006402474,1.983315342,15.15199331,39.76988442,6700,6700,6700,5.486178138,-2.532604288,12.88532463,0.355851039,0.052289053,0.300114566
10,1,0,0,0,0,0,0,0,0,1,0,0,1,-53.25003238,109.9990748,8.760819216,21.4774888,0.432323475,42.02446476,6700,6700,6700,-15.68499434,1.603516607,-6.43989617,0.555293674,0.792667285,0.758765745
10,1,0,0,0,0,0,0,1,1,0,1,0,0,152.6360031,-121.176398,-154.5339434,28.26632069,4.66280672,15.63309236,6700,6700,6700,-18.53046371,-5.933575988,21.99278925,0.681390612,0.391584661,0.461609647
4.446583616,1,0,0,0,0,0,1,0,0,0,0,1,0,116.2196705,-121.6203549,5.529320303,11.46492347,23.35526644,32.47429676,6700,6700,6700,20.0930901,11.02334279,19.22028309,0.99149189,0.434113805,0.048700035
4.433524236,1,0,0,0,0,0,1,0,0,0,0,1,0,21.78286607,37.90758393,-111.0089425,19.7058046,5.601215011,19.7188602,6700,6700,6700,-16.38507699,-15.19527972,17.22988332,0.984854967,0.628058722,0.970806445
2.436052526,1,0,0,0,0,1,1,1,0,1,0,0,1,-175.7791256,40.82125054,51.67282193,9.501448021,38.82870486,12.90082207,6700,6700,6700,-23.96560735,28.75423719,-11.62633394,0.564736633,0.307915918,0.22165161
3.195046721,1,0,0,0,1,0,0,0,0,1,0,0,0,-163.5438924,-90.47982578,-73.63734729,37.75959456,32.38767271,29.80085688,6700,6700,6700,27.95328152,11.13771539,-17.29955129,0.556206226,0.837024183,0.811576152
-0.804108825,0,0,0,0,1,1,0,0,1,1,1,1,1,-26.52504513,155.6204219,6.094438185,31.8549474,1.007105539,9.695710187,6700,6700,6700,28.21974211,-29.32659974,25.61089997,0.6348565,0.269247659,0.761432685
-4.147590799,0,0,0,0,1,0,1,1,0,0,0,1,1,-5.080460651,-77.99886221,-42.2396494,3.739893834,19.70351905,35.56627459,6700,6700,6700,28.63411351,1.731706304,6.231538611,0.234350335,0.94125837,0.431624542
0.610966347,1,0,0,0,0,0,1,1,1,0,1,0,1,-18.15488874,92.53329841,126.4947801,33.26579042,35.54081396,12.68443236,6700,6700,6700,-18.5514126,8.615662542,-10.5601117,0.143490947,0.481997082,0.835206247
0.160940623,1,0,0,0,1,1,0,1,1,0,1,1,1,-74.98263449,-10.16597392,164.513068,3.06279997,26.52129473,35.76768376,6700,6700,6700,-4.543868444,25.77835662,-15.23677631,0.06493203,0.85902051,0.083046421
-0.955330101,0,0,0,0,0,0,1,0,1,1,1,1,1,-129.2480121,-52.96688061,131.3239463,12.96288258,7.963707222,21.23914961,6700,6700,6700,-4.491092355,-15.48486538,13.24260558,0.259661538,0.37799682,0.387537652
1.230855727,1,0,0,0,0,1,1,0,1,0,0,1,1,72.46221352,86.73892977,9.752293,32.18020116,6.242640157,15.65714693,6700,6700,6700,14.68584218,-27.06158585,-24.38352095,0.724719623,0.274544931,0.182315393
2.07662247,1,0,0,0,1,1,0,0,1,1,0,1,0,45.57535451,13.47963349,-88.49343055,34.48728035,34.37830468,41.50472077,6700,6700,6700,25.93249503,-5.15221606,-23.34605474,0.851755829,0.146043582,0.675400052
10,1,0,0,0,0,0,0,0,1,0,1,0,1,130.523175,30.69985423,46.93592495,36.73764521,20.95166292,41.18356902,6700,6700,6700,-9.267106469,-7.620712228,-14.5191248,0.375225266,0.313550321,0.996424444
-1.466077816,0,0,0,0,0,1,1,0,0,0,1,0,0,-99.6410275,109.6274634,87.92616268,2.199877486,32.59890988,6.877564002,6700,6700,6700,23.08595582,-12.2966256,26.45525129,0.446748775,0.553132966,0.799749275
0.625543182,1,0,0,0,1,0,1,1,0,1,1,0,0,93.56690878,-53.55053152,128.4269041,39.68473943,38.42689163,4.791100746,6700,6700,6700,23.62224453,-0.434207448,-26.49100046,0.367994091,0.566272977,0.263020506
-0.756450671,0,0,0,0,1,0,1,0,0,1,0,0,0,130.7614252,-149.5452561,32.12188336,43.26352064,19.7214551,19.27037982,6700,6700,6700,29.97456244,16.54670113,-25.80165368,0.829562504,0.605634223,0.269085819
-0.863367091,0,0,0,0,1,1,1,0,1,0,1,1,0,80.19627874,-137.3988778,60.62632099,14.87271294,10.14180338,3.80798468,6700,6700,6700,11.19259901,-21.55041546,18.63252588,0.178143792,0.119965917,0.370072104
-0.637968789,0,0,0,0,1,1,1,0,0,0,1,1,0,-24.45302555,-122.8022685,170.5747893,40.29452031,36.2079307,21.80623922,6700,6700,6700,-23.53341375,7.159739162,11.47253057,0.811511242,0.53569448,0.353349504
3.832369236,1,0,0,0,0,1,0,0,0,0,0,0,1,147.8827745,174.568904,-130.4068529,9.912610617,41.38598365,11.30132484,6700,6700,6700,-23.09636167,21.15698852,-20.57589534,0.375437633,0.989705477,0.993316777
-0.045986331,0,0,0,0,0,1,0,1,0,0,0,1,0,-93.66005982,-69.88198183,-160.921787,0.172622884,44.71165303,7.71884808,6700,6700,6700,-19.9787003,-17.2946726,20.07138238,0.447106801,0.136355577,0.005136744
-1.459553169,0,0,0,0,1,1,1,1,1,1,0,1,0,-125.2892518,29.10609489,93.38678188,35.8119999,14.19055557,32.70993038,6700,6700,6700,8.668764211,-18.9898133,-16.39241371,0.934381681,0.382024863,0.945436971
0.147090897,1,0,0,0,1,0,0,1,0,1,0,1,0,43.05907916,-106.6174595,5.896965689,40.9778515,20.28699892,16.83526491,6700,6700,6700,-12.9889117,-4.394633406,28.44557894,0.083835637,0.303116622,0.001364646
2.295496129,1,0,0,0,1,0,0,0,1,1,1,0,1,-21.0968303,84.96388396,53.6536216,13.34938464,35.69954946,42.53643342,6700,6700,6700,-8.161672242,-3.778144613,12.15969952,0.958817385,0.758834771,0.835585855
1.450626145,1,0,0,0,1,0,0,1,0,0,1,1,1,-80.92982905,71.12720249,11.92141931,28.60350425,8.888690409,21.24354492,6700,6700,6700,9.090026508,-1.89801439,0.358092232,0.930162716,0.721383341,0.380748627
-1.012684961,0,0,0,0,1,1,1,1,1,0,0,1,1,126.6651221,-142.2815347,33.66032785,9.361502603,39.15005199,41.9691652,6700,6700,6700,-3.383423937,12.90333279,25.32005967,0.98720584,0.026077237,0.571552048
4.550404727,1,0,0,0,0,1,0,0,0,0,0,0,0,114.945515,165.2401331,-121.1771227,9.584416883,16.29059174,42.1301105,6700,6700,6700,-11.76826499,13.29574489,29.14241975,0.653311058,0.834774923,0.625126791
0.282506743,1,0,0,0,1,0,1,1,0,1,0,1,0,45.2203663,117.7298162,-157.9489596,4.304225982,16.69093969,34.10909545,6700,6700,6700,-10.34870613,15.89838833,10.48161528,0.122327317,0.442569245,0.106559849
-5.61350596,0,0,0,0,1,1,0,0,0,1,1,0,0,134.3564973,0.35487777,11.41844657,23.58301282,19.17095979,21.05537574,6700,6700,6700,-22.70841312,-21.82122906,15.61396063,0.166931494,0.527888079,0.694932522
1.449139068,1,0,0,0,1,0,1,1,1,0,1,0,0,178.8053299,100.7990878,118.3855097,10.77167276,13.58328749,19.790904,6700,6700,6700,4.646446461,-20.04131599,26.98624149,0.926543698,0.753931207,0.352316323
2.138031875,1,0,0,0,1,0,1,0,0,1,1,0,1,-9.437785815,60.71533175,-164.950647,1.620822876,17.39474455,12.24697634,6700,6700,6700,10.24302636,29.53964559,24.72341053,0.515368397,0.982648962,0.400568025
1.331391997,1,0,0,0,0,1,0,0,1,0,0,1,0,-157.6120929,23.34940147,-60.79165365,44.49657588,12.92757808,39.63640198,6700,6700,6700,-29.81790809,-12.51046008,-19.81323739,0.581560586,0.293585528,0.894161481
1.25743226,1,0,0,0,0,1,1,1,0,0,0,1,1,-5.538015647,15.24762579,18.48680009,38.66455437,9.895260736,7.318337683,6700,6700,6700,6.118387609,24.20266894,8.730243998,0.917915705,0.406052193,0.263563676
-4.548610395,0,0,0,0,1,0,1,1,1,1,0,0,1,77.57303775,10.43964102,0.586068867,9.753539023,28.64520097,40.72323886,6700,6700,6700,29.91647605,-3.38985012,-21.10549754,0.092439055,0.812635682,0.092241927
1.117027546,1,0,0,0,1,1,0,1,0,1,1,0,0,-23.56896235,-161.5626261,99.52414904,32.68306484,14.8310287,40.97567999,6700,6700,6700,-12.54869345,2.384249585,-18.96192978,0.863586741,0.765943528,0.488251873
-0.058339125,0,0,0,0,1,1,0,0,1,0,1,1,0,49.26586551,-169.4728487,-76.61440115,15.31559248,33.40554768,20.73824418,6700,6700,6700,6.671985059,4.202401971,-16.87509158,0.978992048,0.634030025,0.728063344
-0.531949505,0,0,0,0,1,1,0,0,0,1,1,0,1,30.26839549,130.6540401,-136.9991385,30.4931281,17.97175972,5.787405428,6700,6700,6700,19.64076533,7.466613773,2.818304879,0.215098027,0.176632925,0.404617059
4.157505455,1,0,0,0,0,0,1,0,0,0,1,1,0,-125.3699982,-21.8031088,64.66875095,26.19389005,5.868215655,0.90528998,6700,6700,6700,7.846034517,28.99156998,10.58925081,0.622111083,0.116375805,0.284142273
1.26782264,1,0,0,0,0,1,0,1,0,0,0,0,0,106.6877539,-50.0430909,-172.7219372,29.15934896,40.407655,22.14707638,6700,6700,6700,20.93500099,19.12131451,-0.493736816,0.477503165,0.510127746,0.151130256
-5.676864239,0,0,0,0,1,1,0,0,1,1,1,0,1,155.361391,125.6817105,106.1107529,30.36410327,0.319118387,19.72316896,6700,6700,6700,-25.77337971,-28.51627579,-9.615487696,0.200836647,0.006080121,0.016361596
2.250730652,1,0,0,0,0,0,1,0,0,0,1,0,0,57.55104351,128.5198923,132.0523047,41.05412316,10.6741697,43.57846587,6700,6700,6700,-10.75670671,-28.50248331,12.20540073,0.200377229,0.862261338,0.421896051
0.047561224,1,0,0,0,1,0,1,1,1,0,0,1,1,-40.01852319,-92.83022245,41.13692527,13.43602771,18.66373211,13.11325504,6700,6700,6700,-1.282770871,-28.6379218,1.825518316,0.236673252,0.55832807,0.29036808
-8.659424568,0,0,0,0,1,0,1,1,0,0,0,1,0,14.94596129,104.3600057,133.6556764,7.631722178,13.49880726,14.21888234,6700,6700,6700,26.21054741,25.37127103,-13.31294779,0.032361303,0.872970822,0.04406999
-0.981970257,0,0,0,0,1,0,1,1,1,0,1,1,1,-102.593072,-95.41597447,18.2663034,1.502208756,20.99363371,37.91609994,6700,6700,6700,-13.13027725,13.41535093,-8.942671681,0.492879576,0.470895377,0.837927573
1.558169763,1,0,0,0,1,0,1,0,1,0,1,0,1,32.70413392,-11.60573761,-160.2649311,38.71089251,35.40863394,19.63377965,6700,6700,6700,19.1503205,4.139508623,-5.934428064,0.846315937,0.320170823,0.624209284
-3.820191443,0,0,0,0,0,1,1,0,0,0,1,1,0,-149.4530533,152.6488821,86.38852859,33.40959644,6.95373281,16.17052151,6700,6700,6700,10.28893271,15.97007656,-17.52454635,0.582877781,0.272451145,0.677645698
0.952486433,1,0,0,0,1,0,0,0,1,0,1,1,0,114.9247299,129.7880966,33.93812159,20.48180028,11.06200575,20.54759105,6700,6700,6700,-24.43526585,17.72812161,-3.913931864,0.108050187,0.581665194,0.60505757
0.976344703,1,0,0,0,1,1,0,0,1,0,0,0,0,88.09356573,137.3742183,167.5569724,6.872502445,8.1616652,39.47997898,6700,6700,6700,11.43977924,2.835207738,-2.28475199,0.230536105,0.577150318,0.257624135
-1.212949311,0,0,0,0,1,1,1,0,0,1,1,0,0,70.59533262,-116.8331321,55.88551445,28.14849726,30.90701589,28.18674153,6700,6700,6700,20.98612427,13.49478353,16.03791499,0.263010851,0.959981724,0.091883973
-2.928765692,0,0,0,0,0,1,1,0,0,0,1,1,1,44.09917532,108.6156785,2.312678674,35.92521681,16.0495163,44.43469249,6700,6700,6700,-4.773750729,-11.03230687,-16.03450354,0.962588316,0.083649698,0.428446782
-1.969632036,0,0,0,0,0,1,0,0,1,0,1,1,0,164.3657486,-70.33963002,-35.18715723,16.86078822,20.19459391,34.34078732,6700,6700,6700,-14.72019473,-5.617712964,-20.87648987,0.321051164,0.223328705,0.23569368
1.922359079,1,0,0,0,1,0,0,0,1,1,1,1,1,79.96412247,105.7043174,-91.42728023,22.93938595,22.7710374,0.631422986,6700,6700,6700,14.57751575,-26.65362643,-19.4223968,0.783651143,0.544688413,0.759157108
0.113557638,1,0,0,0,0,0,1,1,0,1,1,0,0,83.73515424,53.8978827,-121.3514221,10.09249739,38.00265137,1.369860356,6700,6700,6700,-8.523801235,-4.991156427,6.001580497,0.058989935,0.258643879,0.209334001
-2.707037018,0,0,0,0,1,1,1,0,1,0,1,1,1,73.41481781,-177.7436204,-3.581467933,36.88622896,0.423363597,19.77272991,6700,6700,6700,28.21195615,22.56823344,-29.49475491,0.104567438,0.280736574,0.081251755
-3.329762992,0,0,0,0,1,1,0,1,1,1,0,1,0,61.48208693,-16.46782523,-131.4336406,1.902802611,14.46311086,6.878168558,6700,6700,6700,-23.34084563,-25.53663945,-18.70971536,0.953082403,0.582859077,0.117396257
0.079232856,1,0,0,0,0,1,0,1,1,0,0,0,1,-158.3503272,-65.36747657,129.0012254,2.651235535,1.502719599,30.35016004,6700,6700,6700,17.79548506,5.20475144,26.58975765,0.313881885,0.448343063,0.102486079
0.16645708,1,0,0,0,1,0,0,0,0,0,1,1,1,-114.1423346,-38.85139932,-13.73896464,39.38670529,14.92706571,33.12897777,6700,6700,6700,-4.926689868,-9.190059501,20.09439737,0.29363645,0.029617473,0.817748364
3.058791686,1,0,0,0,1,0,1,1,0,1,0,0,1,101.2761358,127.9686874,-153.9716325,9.787696075,3.338175946,32.98911036,6700,6700,6700,9.217134119,1.964564681,-20.36084675,0.645113016,0.391810981,0.599914069
-1.884209274,0,0,0,0,1,1,1,0,0,1,1,1,1,-17.04150059,25.50534158,168.1198415,24.68736335,40.12656636,25.51605678,6700,6700,6700,26.23577644,-12.55670314,22.81331897,0.508869265,0.09015596,0.017944821
1.666817835,1,0,0,0,0,1,1,0,0,0,0,1,1,99.10930052,18.11676709,39.65591353,15.10446423,0.851828424,6.167518327,6700,6700,6700,-8.843308047,-11.46176051,-9.02553045,0.742421586,0.711841728,0.684432519
0.054345338,1,0,0,0,1,0,1,1,1,0,1,1,1,17.13430674,150.1485484,-41.47472274,36.75186679,19.05157239,34.05335529,6700,6700,6700,-9.313485652,27.19978466,18.59649337,0.326964962,0.093469205,0.420352932
2.234777038,1,0,0,0,0,1,1,0,0,1,1,0,1,-166.3386398,-3.046513705,46.36668383,44.58657377,22.48319821,31.84785564,6700,6700,6700,-17.57982682,22.33255425,-5.685637088,0.133397827,0.526564964,0.023425544
0.714356225,1,0,0,0,1,1,0,0,1,0,1,0,0,-145.5995214,-6.434336494,-179.2413005,36.55539453,7.764220217,12.43504031,6700,6700,6700,13.22441979,14.55389047,-13.11773182,0.970216016,0.090985514,0.569050624
-0.497295164,0,0,0,0,1,1,1,1,0,0,0,1,1,-40.58219083,-127.1194627,35.61338978,23.09126958,17.77759575,14.0336606,6700,6700,6700,-2.844646852,25.81120727,-18.80947346,0.15640423,0.521334009,0.028127702
1.067604209,1,0,0,0,1,0,0,0,0,0,0,0,1,40.76963044,-21.84908111,-171.7696906,5.805098562,9.436939808,11.6680962,6700,6700,6700,-25.12309797,-5.233099994,-10.89553429,0.276539316,0.175670473,0.3036663
-2.003319351,0,0,0,0,1,0,1,0,1,0,0,0,0,130.4412322,-89.16282377,146.6067477,22.96256149,2.334359908,11.32061535,6700,6700,6700,20.50284915,5.097605869,-14.56136267,0.827905269,0.293873558,0.689976606
-0.356404721,0,0,0,0,0,1,0,0,1,0,0,0,1,-163.6618967,71.95920505,157.6376859,10.90526357,13.98402379,13.17585452,6700,6700,6700,22.69828503,-20.15998123,26.16897872,0.604893264,0.975895606,0.760326368
0.576860508,1,0,0,0,0,1,1,1,1,0,0,0,0,48.41976111,-127.7363615,-108.4701032,15.74027928,5.457163988,26.74594999,6700,6700,6700,26.42528474,28.57999551,8.847119865,0.22305149,0.208827977,0.426216216
-1.334349484,0,0,0,0,0,1,1,1,1,0,1,1,0,13.22369262,-33.18531083,-87.49417311,26.12354159,7.184835539,36.37826351,6700,6700,6700,-25.85622563,-10.28058279,7.736763313,0.025038276,0.210986587,0.871849732
1.452996421,1,0,0,0,1,0,1,1,0,1,0,1,1,154.9617414,-92.80820657,85.7455433,34.26567952,30.97081239,42.12751185,6700,6700,6700,23.84551711,-8.407150321,29.24496621,0.834906192,0.325787872,0.840860784
10,1,0,0,0,0,0,0,0,0,0,0,1,1,-38.30576733,-84.68354632,-120.0951239,6.435452552,39.87607732,6.486767923,6700,6700,6700,-1.366251346,15.67047333,28.33905485,0.266633626,0.883978195,0.95514264
0.041414387,1,0,0,0,1,1,0,1,0,0,1,1,1,20.03446859,29.53686102,85.70523694,16.50615013,23.56593261,31.26892947,6700,6700,6700,4.401458803,27.52605439,-13.7652812,0.122133949,0.152079552,0.623509223
10,1,0,0,0,0,0,0,0,0,0,1,0,1,-109.3547211,-147.8782696,-78.05382755,10.46084573,31.82524945,39.70750252,6700,6700,6700,8.088831112,20.27951458,-13.32087939,0.895086364,0.899373899,0.206746339
0.61628121,1,0,0,0,0,0,1,1,0,0,0,1,1,-146.9573025,165.2280547,-25.75359434,43.35038175,26.50655296,39.9417662,6700,6700,6700,20.90588605,-9.75320343,22.26202367,0.339652877,0.165297731,0.502583768
-2.905730471,0,0,0,0,1,0,1,0,1,0,0,1,0,11.50085672,-140.8869535,151.3166856,26.22431981,6.858695878,12.82025212,6700,6700,6700,20.36507378,-15.0719791,-15.27355689,0.239046901,0.943398774,0.582040533
0.318503772,1,0,0,0,0,1,0,1,0,1,1,0,1,-46.95202402,-61.40171111,-177.4984698,32.9359856,2.370252203,13.09684835,6700,6700,6700,2.365117697,-15.50215691,-3.337276424,0.088903519,0.911971036,0.687008566
1.703739642,1,0,0,0,1,0,0,0,1,1,0,0,0,76.09678491,-105.4335551,138.1506876,15.34899397,1.655251012,24.09750928,6700,6700,6700,-17.32599708,-3.73882428,22.2612976,0.818679339,0.130835001,0.833753152
-0.198786587,0,0,0,0,1,0,0,0,0,1,0,1,1,-33.43191757,-20.50700635,-4.861260671,21.19221701,10.7739,18.7776862,6700,6700,6700,-14.37764259,12.862885,-13.02835238,0.017948389,0.901194269,0.552568809
10,1,0,0,0,0,0,0,1,0,1,1,1,0,119.3092006,-144.5948808,-75.68391658,12.61261961,36.38523327,37.20707843,6700,6700,6700,5.031596935,-29.83860014,-14.32540384,0.711411567,0.290959641,0.612903901
10,1,0,0,0,0,0,0,0,1,1,1,0,1,78.35352588,-8.473707842,93.76391612,20.76492458,36.12921766,31.69349093,6700,6700,6700,7.987700567,10.49184481,19.09816785,0.204729793,0.701886927,0.021989277
2.748314302,1,0,0,0,0,0,1,0,1,0,0,0,1,-45.67449536,132.5199936,-31.09578175,16.6372153,31.84550745,28.95673452,6700,6700,6700,-21.44020685,-16.37724738,-28.72878163,0.63106347,0.337938364,0.039502048
10,1,0,0,0,0,0,0,1,0,1,1,1,0,-115.6299783,78.7216583,-145.9484259,18.0604023,2.028564325,43.61686638,6700,6700,6700,-25.68961917,27.22421959,14.78212681,0.955428661,0.172737682,0.028466369
0.099701717,1,0,0,0,0,1,0,0,0,0,0,1,0,-14.82026177,-64.51674418,57.42843986,21.94334028,25.95568573,27.38752998,6700,6700,6700,29.17762483,13.26309989,29.52085048,0.35198173,0.237300593,0.076459575
-0.417674054,0,0,0,0,0,1,0,1,0,1,1,0,1,-151.1676284,24.44150747,-125.3528575,21.46147819,33.6197252,32.38780444,6700,6700,6700,-0.945215767,-26.08460116,24.88245488,0.744331098,0.580384912,0.157738168
-1.030469612,0,0,0,0,1,1,1,0,1,1,0,1,0,-16.90103441,18.24350394,151.0763143,40.33530163,18.41569134,36.42912238,6700,6700,6700,7.187331499,16.57322891,-13.2182754,0.619207522,0.557456345,0.081842442
10,1,0,0,0,0,0,0,1,0,0,1,1,1,169.5940781,-159.1293666,-52.53506003,1.109936309,26.57427591,25.56278212,6700,6700,6700,-22.85154766,15.93283068,-7.369860674,0.742302469,0.644794672,0.01365148
10,1,0,0,0,0,0,0,0,1,1,1,0,0,-80.73178317,150.4551431,-142.356947,43.21624698,3.030282114,6.768300083,6700,6700,6700,25.93933871,-8.697781761,28.3361645,0.081490723,0.510939642,0.561002996
-0.206219148,0,0,0,0,1,0,1,1,1,0,1,1,1,-146.1760016,-78.95259756,-140.9089084,25.62954866,10.85013418,17.71237592,6700,6700,6700,-8.808576768,20.65325031,-22.89076453,0.026936364,0.851302075,0.794450295
0.728277191,1,0,0,0,1,0,0,1,1,1,0,1,0,-166.5115951,-33.27126597,-165.5691731,28.46676134,0.229645963,23.43919631,6700,6700,6700,-21.84339888,29.6684115,-3.176342956,0.811849112,0.137984903,0.372266297
-7.410434917,0,0,0,0,1,1,1,0,0,0,1,0,1,99.46504776,-7.458267242,25.60579479,44.7511472,26.1268099,27.88627796,6700,6700,6700,12.44526546,-12.27762572,-4.4929378,0.360641322,0.066770562,0.171007485
1.292161571,1,0,0,0,0,1,1,0,1,0,0,1,1,91.36388684,1.273687288,-21.81257904,26.60843586,44.42433739,35.74029525,6700,6700,6700,-28.49212552,9.733786827,-25.20055165,0.836933279,0.331405631,0.798976259
0.11576115,1,0,0,0,1,1,1,0,1,0,0,0,1,103.3267863,-121.9787057,-165.0341007,1.444770162,21.83439909,44.0451437,6700,6700,6700,-26.97549908,11.78289763,15.07883015,0.564265275,0.878535633,0.508150142
4.197096416,1,0,0,0,0,0,1,0,1,0,0,1,1,-147.978695,88.49973042,165.1432977,33.68742239,32.06063042,9.463175607,6700,6700,6700,-22.65827455,19.45107833,21.78611177,0.799315303,0.676970262,0.169689607
1.79834431,1,0,0,0,0,1,1,0,0,0,0,0,1,-128.2485344,-10.41808752,-32.91244065,3.543772923,30.83616428,3.777642172,6700,6700,6700,4.001117239,5.463462953,-2.402570053,0.590989206,0.21944879,0.215282724
10,1,0,0,0,0,0,0,0,0,1,0,1,1,-59.34338717,122.5764662,80.91792494,22.04788608,37.85443458,0.150677271,6700,6700,6700,12.80370676,-6.724030554,-1.516336615,0.231571874,0.139986902,0.96783205
-0.009854487,0,0,0,0,1,0,1,1,1,1,0,0,1,-90.41032682,93.50450404,40.35888915,30.55872585,43.21484959,41.33214195,6700,6700,6700,-2.511816789,-12.18407263,-28.16575859,0.257561892,0.100939222,0.175856842
1.178604867,1,0,0,0,0,1,1,0,0,1,0,1,0,79.64458089,155.7155913,163.8361152,25.50596505,1.841454386,9.354752834,6700,6700,6700,22.16740274,-25.37457997,16.04733434,0.245603567,0.354724177,0.170625665
1.829297216,1,0,0,0,1,0,0,1,1,0,0,0,1,-171.3734744,-19.13756812,89.71121086,27.98429049,7.340383152,24.71119006,6700,6700,6700,19.24585665,12.09315128,-5.997781582,0.342598004,0.761608435,0.455680517
1.901720362,1,0,0,0,1,0,1,0,1,1,0,0,1,161.2694847,56.01106142,74.13809968,9.591143098,25.88303512,32.06344809,6700,6700,6700,-17.1721351,-27.58633837,5.366178481,0.749139174,0.001234796,0.598607596
