Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
-19.00668811,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.216868163,-59.40451818,24.7237115,19.04593493,5.049903372,0.038593946,0.080182659,728.5562988,808.8876598,-8.489930877,16.54043576,-17.00324169
-10.67167873,0,0,0,0,0,1,1,0,0,1,1,1,1,-154.2570989,-60.80619956,64.12704401,10.71092555,14.15412932,39.50082722,906.4834423,464.2405016,134.3712356,14.28331465,17.52862606,10.57540609
0.808328614,1,0,0,0,1,0,1,0,0,1,1,1,1,33.36549452,-38.87430761,-25.46535089,0.953784039,39.18335382,8.906007248,329.6623355,749.4864195,347.9367244,-6.519102193,10.85054202,29.96664626
-28.37805848,0,0,0,0,1,0,0,1,0,0,0,0,1,135.7380178,-139.1626183,88.42333386,1.173362981,15.16717119,43.69665128,881.369301,772.5747382,562.834971,-0.642704355,2.388753179,28.998301
-5.906614437,0,0,0,0,0,1,0,0,0,1,0,0,1,102.8317408,-27.39964291,-47.24131748,5.945861257,43.07026782,24.44103625,810.3037492,45.66840408,132.6704813,-12.65450567,21.11894518,-15.69828404
-12.23797011,0,0,0,0,0,0,1,1,1,0,1,1,0,42.37349211,-137.5293927,-77.76541637,12.27721693,13.8102217,6.682063728,706.593154,642.2622666,211.8715308,16.98038079,9.039917601,-24.57226171
-21.33797996,0,0,0,0,1,1,1,1,0,1,1,1,0,-102.9292569,-80.38613241,15.61314133,6.84786543,11.06603412,24.11282316,236.9814622,657.2106734,686.7485374,0.215638782,6.807315814,13.69220042
-17.16075674,0,0,0,0,1,0,1,1,0,1,0,1,1,-152.9941535,-160.4439969,162.2619363,11.24519029,28.29612125,15.52462803,374.8076372,894.1525276,804.6750392,-14.85583624,13.45290975,2.389328193
-23.42968703,0,0,0,0,0,0,1,0,1,1,1,1,1,52.74850423,-15.30229457,102.1454261,23.46893385,16.55151736,11.84696274,838.9928224,604.9021216,88.45065515,-26.84589586,-24.5004793,-9.703957882
-7.206809309,0,0,0,0,0,1,1,0,1,1,1,0,1,-93.39176356,81.15458534,-163.7506007,7.246056128,42.65026771,23.11307368,242.683795,571.7824967,639.8592804,27.30301655,22.23541339,-1.026653623
-22.73875311,0,0,0,0,0,1,0,1,0,1,0,0,0,-59.7002399,0.534764889,-173.5345679,22.77799993,0.214426724,24.09476673,816.1172073,939.5981703,574.9718885,22.98402855,-1.018297932,-11.08606391
0.808328614,1,0,0,0,1,1,1,0,1,1,1,1,0,-37.00640523,40.29151938,-26.22201158,1.615153699,7.928930178,4.285379625,601.3543692,459.8521584,876.7032921,-23.79283182,8.919446947,7.71448172
-39.82454442,0,0,0,0,0,0,0,1,0,1,0,1,0,-133.3707268,33.42151955,25.06996185,39.86379124,19.91131608,30.50615281,271.8826874,723.0630039,113.7724205,-2.473874695,7.271292784,8.675923379
-1.552852012,0,0,0,0,1,1,0,1,1,1,1,0,1,125.2067167,1.633715411,91.58059437,31.73869741,9.560499136,42.21884881,284.748839,565.8701355,456.2708448,8.425632668,-3.184930875,10.32949277
-49.51309575,0,0,0,0,1,0,1,1,1,0,1,0,0,-12.83091414,-56.015663,177.0695214,22.26779008,37.87122672,1.02970797,962.0492021,741.7290289,481.187555,-0.234362544,-26.95917102,-28.21655575
0,1,0,0,0,0,1,0,1,1,0,1,1,0,-44.85759919,59.52470292,-0.381263408,2.515357907,39.91347321,2.129046139,338.7261303,393.8154125,260.6900206,22.9787463,28.99352771,1.928193958
-57.2604024,0,0,0,0,1,1,1,1,1,0,1,0,1,-9.225111607,56.33829175,-139.6853874,30.01509673,27.93767564,26.77920984,751.1808781,747.5175016,87.94191017,-24.5458911,-6.979302626,15.90292876
0,1,0,0,0,1,0,0,0,0,0,1,0,1,85.97149929,4.562959597,-111.5869195,28.19746561,17.06911029,21.1526685,554.3128925,83.77614745,569.4257718,0.154535711,23.69362435,14.34825456
-40.97451504,0,0,0,0,0,1,0,0,0,0,0,1,1,-175.5035332,50.0035864,-54.52538095,41.01376185,30.40497948,27.48934712,761.6353976,100.6384513,920.3081554,-5.539548174,24.70291662,-16.05303551
0,1,0,0,0,1,1,0,0,1,1,1,0,1,75.07787636,-132.0947182,77.51677446,23.77699615,9.50953726,21.0413652,495.3579309,427.6466553,892.8779739,-8.030706518,-13.78217501,-21.09192897
-27.22836943,0,0,0,0,0,1,1,0,1,1,1,1,1,-64.84297563,-41.35383024,84.50763459,27.26761625,25.43968021,10.6931251,472.5829958,675.9062058,333.8064022,12.79961876,26.89289768,26.10550265
-1.057560202,0,0,0,0,1,1,1,0,1,0,0,1,0,140.7143019,106.3351006,170.4780572,31.49256708,20.06353526,0.974750939,974.8778875,876.2342936,552.8429965,-16.1613762,5.930474126,-13.31191931
-30.60876905,0,0,0,0,1,0,0,1,0,0,1,0,0,-55.15427498,149.1473147,-141.8749257,3.363463382,12.77822179,15.5435247,360.2700098,128.5952622,792.4605727,8.189889297,-6.037546296,20.73287491
0,1,0,0,0,0,1,0,0,1,1,0,0,0,-36.72498415,-151.6779422,7.996573476,1.916657406,43.77773305,28.07094174,362.7490051,357.4440321,388.2787522,22.89513563,15.78923234,-27.6109054
-39.93528019,0,0,0,0,0,0,1,0,1,1,0,0,1,-14.31487543,61.71127582,-154.2372902,39.974527,21.2285051,36.85608082,189.0657158,324.5984401,761.2801528,20.9139719,-2.493492767,-6.883783199
-4.440082096,0,0,0,0,0,0,0,1,1,1,1,0,0,-31.45515783,118.9909339,133.5064696,4.479328915,9.468003678,13.50731536,468.0216371,925.507513,875.1891322,-4.26333491,11.25289579,11.529982
-18.8000189,0,0,0,0,0,1,1,1,0,0,0,1,1,-58.45777108,-49.13927525,53.57288716,18.83926572,38.73584563,25.06220876,126.9735029,957.3774958,743.3783612,6.699762098,-6.396731482,22.83616303
0.227186131,1,0,0,0,1,0,0,0,0,0,0,0,0,-99.0706756,-105.0890042,-23.02724535,14.15415415,42.62313939,5.836442557,663.7634836,560.3589994,611.0426085,-23.15855905,6.040066126,9.829890606
-14.6558117,0,0,0,0,0,0,1,0,0,1,1,1,1,-9.262768418,168.4469843,98.96563517,14.69505852,29.3414796,18.84632058,12.91633183,415.8721455,269.8247251,10.32038457,-13.4053265,29.16415249
0,1,0,0,0,1,1,0,0,0,1,0,0,1,67.43707546,17.48595708,-33.6790547,30.14406834,14.2617684,5.284969763,240.6128856,917.9431068,562.4448204,22.09730977,-0.404670802,0.585336509
-4.8848594,0,0,0,0,1,0,0,1,1,0,1,1,1,-155.3067255,-98.14240565,132.2549744,35.07070479,10.80292453,1.844232509,515.6218396,870.581878,285.0294717,-9.113743457,-2.675215501,6.146888115
-23.68148602,0,0,0,0,1,0,0,1,1,1,0,0,1,-156.4083715,-59.2863277,151.1784993,4.753520862,17.63637089,41.1612178,372.0384187,689.9349222,818.4135675,-28.31804962,-22.52578501,12.42768302
-15.3542672,0,0,0,0,0,0,0,1,0,0,0,0,0,62.31989326,-39.45279467,72.70740398,15.39351402,36.26542883,2.888922726,167.3802567,974.7546906,781.8097149,16.93637042,-26.79117885,25.39855286
-19.04047116,0,0,0,0,0,0,1,1,0,0,0,1,0,145.956551,131.0878057,-56.53850799,19.07971798,18.57035925,43.03423909,555.9542321,324.8604382,579.4981256,17.48060426,-19.10554379,-27.28725721
-12.85604707,0,0,0,0,1,0,0,0,0,0,0,1,1,-120.4743146,130.6245343,-12.64652092,43.29105395,19.83069689,41.61648766,474.9376104,479.361544,224.5814636,-20.61210235,-21.51922183,16.6497035
-3.090046446,0,0,0,0,1,0,1,0,1,0,1,1,0,1.970449986,-121.1421473,-22.57859958,33.27589184,11.206418,35.27663595,615.8232779,875.7902517,490.177391,-2.92409942,18.72474687,25.25227365
-53.59076657,0,0,0,0,1,1,1,1,0,0,1,1,1,49.73172252,-45.46870402,54.09830288,26.3454609,2.375347168,43.07825578,180.2988413,121.1588026,721.4137031,16.05168489,17.77723963,2.09828929
-42.52304624,0,0,0,0,0,1,1,1,0,0,0,0,1,97.35578466,-91.30869549,-114.3762012,42.56229306,36.97358647,9.688293273,94.74407948,701.5744096,509.9125247,-24.11272382,-11.44315555,-12.45577397
-4.419271371,0,0,0,0,1,1,0,0,0,1,0,1,1,-161.2666192,-165.7891211,-130.4711185,34.85427825,14.67575159,13.13396691,290.4924093,931.5341022,859.4883575,-29.67947772,16.69988193,17.11757267
-18.98377611,0,0,0,0,0,1,1,0,1,1,1,0,0,-174.9066181,-143.7165436,29.21402198,19.02302293,20.46287115,32.06866373,807.8210839,534.8058949,323.9928332,-28.43260458,-3.709930284,25.64784791
-44.10535924,0,0,0,0,1,1,0,1,0,0,0,1,1,101.3821787,60.48386788,77.40606258,28.46347101,8.075997201,3.580392247,775.9389214,937.5635501,679.9892448,9.400642546,11.33728982,-17.65652606
-24.52956238,0,0,0,0,0,0,0,1,0,1,0,1,1,134.8586352,99.09688092,-140.6509373,24.5688092,32.50836648,30.5397867,624.1641034,920.1813445,954.7949843,0.043352814,27.00076562,-11.1315011
-7.976949292,0,0,0,0,0,1,0,0,0,0,1,0,0,-12.4562168,-170.4146276,-115.7402031,8.016196111,16.60205876,13.51363673,539.9820774,866.5778549,475.7794656,-20.3895399,21.42269279,10.32801314
-12.17605373,0,0,0,0,1,0,0,0,1,1,0,0,1,24.86200159,123.6712778,48.44588496,42.61106062,19.97014703,5.880603622,737.7675717,600.3461703,521.1480578,-20.65071053,6.492584497,17.40781243
-7.04151476,0,0,0,0,0,0,1,0,0,0,0,1,1,2.825400575,22.18939081,108.1619985,7.080761579,8.898646845,28.95468214,475.7059158,730.9161319,862.2060282,26.65196944,27.55543813,10.30879907
-37.63284327,0,0,0,0,0,0,0,0,1,0,0,0,1,-78.79247221,-163.9137922,80.14520708,37.67209009,44.13107041,39.02483662,25.16159797,967.5805119,644.8473781,9.307697152,24.76055353,22.48612767
0.808328614,1,0,0,0,1,0,1,0,1,1,1,0,1,164.6262232,41.91579454,172.2635922,1.725655719,9.674157852,34.57762228,458.7608402,80.0915557,744.9205706,27.54972221,-2.93806142,17.46646852
-22.37868311,0,0,0,0,0,1,0,1,0,1,0,0,1,163.9781777,78.58706629,-99.13165857,22.41792993,44.74803325,14.05123235,370.062409,307.0000563,493.5583754,-29.51938937,0.575785529,-23.89987477
-16.96339983,0,0,0,0,0,1,0,0,0,0,0,0,1,-142.4979608,131.785933,-91.04578745,17.00264664,26.25168032,5.851750485,926.4078572,635.5313676,310.1453993,-12.5266709,-9.19845488,-8.753513334
0,1,0,0,0,1,0,1,0,0,1,1,0,0,173.5182999,-177.9740572,-124.3844465,27.64023553,22.81076357,13.72152569,174.4413978,16.97962142,288.2072971,-16.33875811,7.533589359,12.66786705
-43.27621307,0,0,0,0,0,1,1,0,0,1,0,0,0,-6.709715535,-64.15395588,139.4934771,43.31545989,18.69876641,13.72396265,644.0097585,448.9032905,688.1335827,-19.7140515,-8.797205829,25.91948128
0,1,0,0,0,1,0,0,0,0,0,1,1,1,-57.89336772,-152.2430482,45.16874853,21.48241839,24.14988475,18.68612861,731.0657433,651.9970727,969.2449031,-11.14729274,-15.38833433,-8.106970455
-10.41069211,0,0,0,0,1,1,0,0,1,0,0,0,1,11.55274845,139.3056999,154.8503437,41.03972318,11.07631894,28.27277963,43.50102372,499.6280765,637.305074,13.18202991,11.83601622,-13.97657238
-49.58629088,0,0,0,0,1,0,1,1,1,0,0,1,0,-34.29571284,-50.47304549,-107.427031,22.04676962,18.68369304,4.771158941,712.8382223,815.7002095,792.1484846,-21.02858543,3.031319869,20.71074739
-43.05480687,0,0,0,0,1,0,1,1,1,0,0,1,1,59.83949167,99.95207287,30.20575249,14.28923328,4.724666556,41.86756609,459.3957958,686.7969286,592.138593,23.01308505,-26.46693306,5.589550153
-22.01104699,0,0,0,0,0,0,1,1,1,0,1,0,1,25.06820615,161.6779037,137.6842451,22.05029381,28.19407873,20.74039966,943.278099,22.21291021,77.51436185,5.094502811,2.087509161,-15.48219877
-15.28092369,0,0,0,0,0,1,1,0,1,0,1,0,1,8.821846704,-16.16852887,-61.6518672,15.32017051,2.289123746,23.72105353,735.0107987,865.3456139,433.195021,-6.336955701,-20.8885673,5.510232592
0,1,0,0,0,1,0,0,0,0,1,1,1,0,20.24357552,-118.134406,-109.1537018,16.38570333,16.03225746,26.51196619,864.6150945,622.626496,70.24018235,-19.64842548,2.403699439,27.73910305
-61.97001635,0,0,0,0,1,0,0,1,1,0,0,0,1,-55.39207052,-107.1736796,78.32386735,34.69434564,27.52565518,4.308303355,760.7440769,604.1016823,384.874431,-8.377635281,-2.516586864,0.710472651
-14.38285246,0,0,0,0,0,1,1,1,0,1,1,0,1,121.0190137,11.27972823,-80.44655526,14.42209928,31.56641974,3.55573878,164.8747744,719.6696377,136.7196175,1.709226608,-17.08160477,-16.02498621
-30.57059892,0,0,0,0,0,1,0,1,1,0,1,0,1,-48.05328938,-132.8308536,-28.67917351,30.60984574,37.9456203,39.93084152,488.8557905,729.0042034,756.3901575,-29.11329367,-3.58260092,1.05763844
0.852776876,1,0,0,0,1,1,0,0,0,1,0,0,0,30.00420053,76.03622031,64.96411457,6.691928466,36.71574425,21.8561732,813.9587629,52.07481029,766.4356841,-2.861470688,22.95502431,4.329881215
-3.01602905,0,0,0,0,1,0,0,1,0,0,1,1,1,-91.69029233,-61.33979269,-156.3867363,33.20187444,29.80851837,5.933885347,578.2074845,140.6866123,99.44512459,-27.63792828,24.73255559,-10.55504577
-39.77983703,0,0,0,0,0,1,1,1,0,0,0,1,0,157.938298,-65.84249215,-52.86468131,39.81908385,28.85997215,34.92227222,747.5614717,757.3167574,739.4782362,25.70435682,25.25224286,29.902193
0.44481568,1,0,0,0,1,1,1,0,1,1,1,1,1,-46.36331494,-1.155598139,-82.12800079,12.38291555,38.02804846,9.970028826,689.9934086,633.6963369,698.6482561,-27.34350902,8.448042413,-18.3266857
-5.419434253,0,0,0,0,1,1,1,1,1,0,1,1,1,169.4621465,78.18076134,9.321739736,22.76641114,30.29439188,38.00610271,856.665656,157.7399965,153.976019,-10.61006213,28.47737465,-19.09719062
-44.33274551,0,0,0,0,0,1,0,1,0,1,0,0,0,-88.88740356,100.1444874,53.65231441,44.37199232,35.61478723,39.19071849,913.8793487,588.6929775,992.512602,4.005494904,29.90881953,9.702134433
-13.05371586,0,0,0,0,1,1,1,1,0,0,1,0,1,-133.4821844,-160.0627891,-25.37151948,15.13212954,16.59859082,42.09829244,144.0106664,807.513402,707.4871976,1.449287695,20.71855308,-3.036388005
-29.33277282,0,0,0,0,0,1,0,1,0,1,1,1,0,162.2193009,-105.7827102,172.2523744,29.37201964,26.33892145,41.77502433,288.1946497,629.7695033,599.0355588,4.998376561,-23.46846611,27.84905984
-31.82555504,0,0,0,0,0,0,0,0,1,0,1,1,0,-39.56102633,130.2059636,-160.756172,31.86480186,39.02977688,10.62320839,618.9528484,576.1254579,171.4832691,-19.88076165,-8.738340656,-24.40532236
-17.32725957,0,0,0,0,0,1,1,1,0,1,1,1,1,36.35113409,68.01407047,100.6645317,17.36650639,0.373809453,0.45693054,239.0005743,702.0375879,379.802864,-2.735840899,-19.64969732,-19.13603168
-21.31684105,0,0,0,0,0,0,0,1,1,0,1,1,1,-5.741967435,20.11239182,-37.29263987,21.35608786,15.02849391,3.643021457,856.9533827,740.4975459,306.5860936,-25.61307604,-8.833173703,28.9332699
-38.90384083,0,0,0,0,0,0,0,0,1,0,1,0,1,68.31946057,-30.66880647,-173.460366,38.94308765,30.87106947,39.51698919,579.9265971,483.6761582,311.9104101,-18.91258735,-12.57422685,-16.00754922
0,1,0,0,0,0,0,0,1,1,0,0,0,0,-85.40332803,-89.32454661,-138.8542358,2.761794315,38.28387715,30.18996817,803.3635878,979.0238037,8.023350438,12.63052917,-6.970886491,-4.511850231
-19.37632603,0,0,0,0,0,0,1,1,1,0,1,0,1,-66.20478479,-152.4464043,-75.14074086,19.41557285,39.57583588,13.24390596,180.274743,667.6311053,35.3136419,-27.379369,-5.273777925,8.40763644
-36.28543094,0,0,0,0,1,1,1,1,1,1,1,1,1,39.63016469,116.8841942,-16.80173949,9.040125264,26.47584325,2.996973723,128.9383811,645.2478117,413.5885603,-20.06645516,-19.78064081,26.57502062
-47.23638151,0,0,0,0,1,0,1,1,1,0,1,1,0,-8.203233925,0.314261895,40.03922851,19.99107584,14.29439815,0.072833977,128.4968233,434.9911355,390.780966,-24.10604683,13.25348232,17.5886827
-5.113142441,0,0,0,0,1,0,0,0,0,1,0,1,0,98.79913772,167.5072848,41.22183767,35.57114563,38.64465478,42.05813507,943.7391438,376.1012439,896.1572362,4.43559796,-6.659238596,17.83650069
-38.45047107,0,0,0,0,0,0,1,1,0,1,1,1,1,-147.4710768,7.368443525,-58.38189991,38.48971789,43.18287831,9.774600905,171.3322919,451.1878617,428.5297396,-17.59598829,2.755191463,3.857725501
-9.201196576,0,0,0,0,0,0,1,1,1,1,1,1,1,15.78939655,13.41927958,-25.09329811,9.240443395,36.78120703,27.95704317,418.5675331,82.45169442,372.1221305,11.13146745,25.60412645,-16.91738054
-12.90474191,0,0,0,0,1,0,1,0,1,1,0,0,0,70.3023714,147.8857017,-23.93843686,43.96573127,31.42040496,28.40361819,708.946279,468.3817044,819.9689168,21.56716533,2.225438743,-7.495734728
-65.36344481,0,0,0,0,1,1,1,1,0,0,0,0,1,94.34011681,177.0159041,110.557302,37.82392355,44.50968829,24.77074657,99.95766679,838.2688903,704.9011611,-19.01437053,-10.67706666,-1.220551591
-21.71181701,0,0,0,0,0,0,1,0,1,1,1,0,0,84.3694527,-90.76372305,-134.40097,21.75106383,29.02147386,40.32579017,241.4514889,469.0758867,430.1255493,14.68240309,-5.370200854,26.18637341
-29.06098936,0,0,0,0,1,1,1,1,1,1,0,1,1,-108.8268575,-115.7923897,56.67860959,0.397867024,3.876471047,0.253191153,885.1912701,642.8190955,739.3627174,21.81405886,28.67837825,-12.27716945
-61.89410878,0,0,0,0,1,0,0,1,0,0,0,0,1,72.05695814,-127.9827998,-10.2189333,33.18745149,18.77363219,43.11834143,448.7827955,889.0547155,430.6179769,19.49702376,28.04069903,-17.60098672
0,1,0,0,0,1,1,1,0,1,0,0,1,1,50.48201693,-6.776156274,-93.39650451,25.79323886,16.81337974,2.953403842,925.738115,493.9513579,893.2598254,29.94826237,-27.26244185,-21.55587218
-39.79860442,0,0,0,0,1,0,0,1,0,1,1,1,1,48.97169028,3.362871657,12.98286832,12.55329875,24.85811011,13.41463763,5.4892227,812.2195726,772.3114299,20.07660392,4.695574438,-15.83830465
-19.25122532,0,0,0,0,0,1,1,0,1,0,1,0,0,61.01666881,8.852578293,44.00170151,19.29047214,2.206982765,6.324898126,969.3102133,583.5303673,281.8859233,10.21423555,18.58121933,-9.063828751
-58.37096833,0,0,0,0,1,0,0,1,0,1,1,1,0,8.667777116,115.161787,-49.00168045,31.12566266,20.64547526,11.93065923,810.1530881,959.281534,884.0405115,-3.627295613,-26.08559211,-12.21680538
-27.24530567,0,0,0,0,1,1,1,1,0,0,1,0,1,-31.79220464,-5.808610149,11.83794048,2.094227235,31.53666946,9.929440481,344.7761376,344.1156437,144.5678098,14.20029378,22.82305406,29.34628633
-16.94838225,0,0,0,0,1,0,0,1,0,0,1,1,0,143.1384967,-46.88791371,158.5004701,11.23746314,37.09375107,32.90862494,536.4368291,161.9538433,974.3639347,-19.13600973,-15.98148366,-23.19195251
-6.797104577,0,0,0,0,0,1,0,1,1,1,1,0,0,53.84346791,20.80310753,-143.5213517,6.836351397,19.1779873,44.35024372,4.406878727,740.4303989,871.0736979,27.78251453,-22.96961028,-14.19640793
-27.02984137,0,0,0,0,0,1,0,1,0,1,1,1,0,100.1075826,-139.7452197,95.91521666,27.06908819,11.82584476,23.96463415,118.0091289,651.9193123,804.2285442,8.390847754,15.17576642,-27.82976023
0,1,0,0,0,1,1,0,0,1,1,1,0,0,89.63020557,18.22482508,24.686187,30.13581192,11.3980343,34.17109752,861.508258,252.2027196,117.3385508,1.851674638,21.24856003,-8.417198218
-35.34100575,0,0,0,0,0,1,1,0,0,1,1,1,0,-83.33323677,91.87908949,82.04607154,35.38025257,1.54192579,12.25031251,13.42542203,826.2125672,38.44612934,-9.174793147,-2.692327761,-25.26573735
-9.919944833,0,0,0,0,1,1,0,0,0,1,0,1,0,-170.2025187,-119.3510386,-156.3661893,40.6842669,27.12345552,7.613852712,221.9194075,293.6644424,350.4394074,15.87770059,24.19840894,-9.004175745
-43.51706268,0,0,0,0,1,1,0,1,0,1,0,1,0,68.40824778,123.7060789,146.6253556,14.75148909,12.41198255,8.950813565,40.2502679,930.2292028,446.0991481,28.67296853,-28.56593156,25.93231836
0.810478067,1,0,0,0,1,1,1,0,0,1,0,1,0,124.1087455,-107.2770896,-173.2068945,8.132721235,20.03452365,33.80902995,896.2402189,938.2367467,858.0209108,-1.038938989,18.00814506,-11.70991589
-5.180827501,0,0,0,0,0,0,1,1,0,0,0,0,1,64.30296276,-121.0705174,-56.52817142,5.22007432,5.389639652,34.84800768,567.0132164,390.5895779,606.8061139,4.855851007,-22.87366551,3.056482554
-36.74485965,0,0,0,0,0,0,0,0,0,1,0,1,0,-25.05435021,81.38806836,-2.989707669,36.78410647,4.648552137,8.837776328,75.41320432,533.5743226,542.0380674,-15.88341674,25.73655607,-8.493672506
-22.85908964,0,0,0,0,0,0,1,0,1,1,0,0,1,157.0949905,-21.7695195,-23.64319762,22.89833646,12.56417744,32.39667415,619.6343247,256.4488588,479.0173206,-12.61275474,-17.60518979,18.64539544
-13.25759146,0,0,0,0,0,0,0,1,0,1,0,0,1,126.8800546,-119.7227742,163.3452423,13.29683827,18.42845886,9.485470375,984.7729462,999.1477248,139.0585692,-21.96745442,-3.048868111,16.64848342
0,1,0,0,0,0,0,1,1,0,1,1,1,0,-130.4850827,-49.43547407,-36.86472568,2.880251238,13.64920954,17.70512833,81.46479484,463.6599028,327.654701,-26.09450285,3.03497041,19.19201391
-30.32939911,0,0,0,0,0,1,1,0,1,1,1,1,0,-48.88767195,-119.1389963,4.602508088,30.36864593,30.64995549,6.463771587,406.5856039,479.8824239,823.261109,-22.70029509,-25.31819465,3.273908316
-4.78561661,0,0,0,0,0,1,1,0,0,0,0,0,0,-159.780146,-110.2957671,69.35913479,4.824863429,17.97546286,26.03114112,565.0259363,501.911896,483.0249072,0.013016653,5.420206485,-16.12529761
0,1,0,0,0,0,0,0,0,0,1,0,0,1,22.64155898,-45.16523269,19.76833324,2.945996812,33.15721017,3.776931766,492.3738656,994.6157627,999.4979791,26.57317316,17.44056604,-28.26169069
-60.05314977,0,0,0,0,1,0,0,1,0,0,1,1,0,24.68084314,-44.50996181,-2.751653458,32.80784409,4.415321274,9.833381038,342.6347794,869.7573741,999.3065288,-13.36070934,28.43041778,12.08814181
0.808328614,1,0,0,0,1,0,0,0,0,1,1,0,0,-165.8475203,128.401986,41.56252934,0.171221524,6.960889275,2.699438948,53.45710806,723.5527192,873.7152227,-10.80942966,-22.0089603,10.78111062
-8.735965186,0,0,0,0,1,1,1,1,0,0,0,0,0,-79.63947532,9.379011386,20.97383042,39.79695454,17.32238998,4.944955161,355.0036677,783.4096269,851.1624949,23.04251832,-19.02893812,-15.74768266
-9.408932465,0,0,0,0,0,1,0,0,1,0,1,1,1,160.8151794,170.1065058,58.62845288,9.448179284,13.63267404,19.63138703,563.0270607,350.9675699,333.616177,-11.00563344,-17.67598463,-27.52912555
0.448967007,1,0,0,0,1,0,1,0,1,1,1,1,0,-25.1013014,-140.4068945,12.38189625,12.34573177,3.775181226,33.65712717,872.0817131,672.7491921,660.1201915,9.660637315,9.660477486,16.22851618
-13.12459107,0,0,0,0,0,1,1,0,0,0,1,0,0,131.9663641,-27.3728105,-80.74403736,13.16383789,0.69841864,20.86378473,179.3709422,728.5523563,463.8451009,23.75314991,14.14073705,5.46826134
-28.33295912,0,0,0,0,1,1,0,1,1,0,0,1,1,167.7948757,-121.0939269,133.3288674,1.426853845,20.15027133,26.73149508,934.1406369,816.636122,95.41025261,-13.57593207,-20.24284294,0.754333846
-7.163279591,0,0,0,0,1,1,0,1,0,0,1,0,0,-163.682599,-71.13600487,-151.4887267,21.0225658,43.49235278,44.34358332,497.085621,647.6651677,803.6135053,25.74770204,13.55651013,-6.439738822
-2.990637275,0,0,0,0,1,1,1,0,0,0,1,0,0,-67.94490365,-34.89238109,67.10498417,33.17648267,13.576409,12.52980662,517.8103851,524.3279831,159.2408251,2.735554934,21.22252817,-14.32246713
0.968400376,1,0,0,0,1,0,0,0,0,0,0,1,1,175.5464037,91.84192427,-115.2601259,1.374406376,9.817880472,44.9507124,809.2579834,184.3064981,110.0046974,8.425997056,-21.1377735,-5.622637603
0,1,0,0,0,1,0,0,0,1,1,0,0,0,-162.7947718,-40.99422452,154.515969,21.7116948,0.179601835,30.56782072,555.8822631,272.6705074,745.6298349,-28.14247914,-5.089310897,-9.986105729
-35.09250762,0,0,0,0,0,0,0,0,1,1,0,0,1,14.11163088,-40.71228034,-134.2179677,35.13175444,17.09101033,29.11720709,765.3719751,726.9319112,305.4734496,16.34172029,0.870452617,20.4664333
-21.54798301,0,0,0,0,1,0,1,1,0,0,0,0,1,-118.2673995,-76.68917109,155.8157429,6.923242192,14.21973322,19.54582684,329.5653336,512.1625402,378.410585,5.659774875,15.26302417,-27.20949715
-34.65655692,0,0,0,0,0,1,0,1,1,1,0,1,0,-148.1752321,85.46188647,105.7800255,34.69580374,10.32316031,9.813542005,296.8447585,421.4603879,337.1933916,-16.33118289,26.06131064,4.885780713
-24.04824249,0,0,0,0,0,1,1,0,1,0,0,1,0,2.969328555,-50.52236664,26.84142103,24.08748931,33.50330955,38.76106496,867.2065643,275.2737224,474.1713445,-8.213321875,23.72278736,-7.996164613
-40.6972323,0,0,0,0,0,0,1,1,0,1,1,1,0,-83.76799923,62.2628529,-133.0585183,40.73647912,20.55506081,14.09778208,279.2942807,755.7406671,505.4536075,15.09383837,14.93268552,-10.57451842
-13.3514118,0,0,0,0,0,0,0,1,1,0,0,0,1,11.40083574,40.64417903,-120.9231651,13.39065861,17.13129866,7.128935734,847.8456007,656.2790072,8.763725994,-15.43916665,10.50106485,-18.93635891
-6.175858365,0,0,0,0,1,0,1,1,0,1,1,1,0,-86.36829108,-40.78346126,-159.5529164,36.36170376,30.29382109,15.96448896,685.5641593,99.8549103,201.7283093,9.654165254,-5.424815614,-14.14671743
-27.3575941,0,0,0,0,0,1,0,0,0,1,0,1,1,-170.3143641,114.8136918,35.6820109,27.39684092,40.65803497,43.74187513,549.1172795,703.4093683,218.6892519,27.22190346,-1.05094744,22.83034752
-8.793400557,0,0,0,0,1,1,0,0,1,1,1,1,1,-87.48733339,-65.98792266,-141.1448882,38.97924595,29.72849828,7.806406482,139.020488,652.6631909,727.500873,24.93862115,-3.485108259,-24.24729023
0,1,0,0,0,1,0,0,0,0,0,0,0,1,-106.0590099,-51.24389711,151.216707,28.89846022,3.95018621,32.12494466,29.07604274,2.074417375,722.1657736,-12.0289836,-8.596677698,21.20770834
-16.0208504,0,0,0,0,0,1,1,0,1,1,0,0,1,90.86410033,-62.24457398,143.3066781,16.06009722,9.763955811,32.46375174,905.598038,255.9159828,368.7368514,-18.19766788,-4.412857597,-3.188262653
0.654019358,1,0,0,0,1,1,1,0,1,0,0,0,0,-123.6085531,-96.89428826,-59.17495678,10.62861468,10.17748148,4.559789857,937.4863354,238.1814855,895.3233163,18.77691749,-7.00672549,-2.360586693
