Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
-0.03390247,0,0,0,0,1,0,1,0,0,0,1,0,0,121.5720373,168.5593618,156.283115,29.78606956,11.55918171,0.520192624,6700,6700,6700,15.96172703,29.34965032,-29.98880997,0.617118538,0.508561226,0.78112196
-1.031663589,0,0,0,0,1,1,0,1,1,1,0,0,1,-147.4026944,67.17113962,175.2977718,40.54452238,30.09028598,35.823218,6700,6700,6700,-15.00375334,14.67953394,21.37698998,0.929485062,0.433595954,0.557656977
2.297503644,1,0,0,0,1,0,0,0,0,0,1,1,1,-7.646472592,-57.44221365,-58.16958173,13.22463075,28.0757924,24.41824733,6700,6700,6700,22.19704419,5.202861652,7.344213363,0.970907876,0.790039777,0.48449695
-0.190229663,0,0,0,0,1,0,0,1,0,1,0,1,0,-23.5151551,-165.838223,-7.731896504,3.017713237,8.020004357,24.43969003,6700,6700,6700,-29.85131445,-7.17116502,-10.20518885,0.395095542,0.677094274,0.715794456
-1.895555396,0,0,0,0,1,1,0,1,0,0,1,1,1,151.0661081,-150.7879759,34.24955269,1.414415541,39.61976101,9.774187646,6700,6700,6700,-12.49271691,15.87947845,-8.122462356,0.120734312,0.420300453,0.375588551
2.020492148,1,0,0,0,1,0,0,0,1,0,1,1,0,168.9728562,-28.0173526,124.4998959,22.11818292,29.02838454,29.9773622,6700,6700,6700,17.68000421,-27.88170015,-11.14538136,0.749582312,0.162297769,0.586667142
4.121640417,1,0,0,0,0,0,1,0,1,0,1,1,1,63.73628658,14.0559204,114.6906987,23.80333209,10.51123605,22.08760376,6700,6700,6700,11.6518443,2.528405003,-20.92727513,0.715573491,0.946931821,0.765219017
-1.62533776,0,0,0,0,0,1,1,0,0,0,0,1,0,176.1056782,-80.1482951,-144.1189549,28.01875854,9.973623228,25.28490508,6700,6700,6700,-28.9058897,9.971250764,-26.19604631,0.776151943,0.222535804,0.49513706
10,1,0,0,0,0,0,0,0,1,1,1,1,1,-50.37255702,43.34498623,59.5538356,16.46948474,26.3840763,7.296930362,6700,6700,6700,12.56812054,26.63822359,-0.941625194,0.396103842,0.991995229,0.026996386
3.208673797,1,0,0,0,1,0,0,1,1,0,0,1,0,-127.9484914,-135.3441685,-90.05171683,1.678908818,2.451874344,26.62542644,6700,6700,6700,25.8462404,-12.11701842,6.33355656,0.863393338,0.612353099,0.261749496
1.474927094,1,0,0,0,1,1,0,1,1,1,0,1,1,25.89374065,144.556687,86.16890581,13.01566035,33.82941095,11.63272641,6700,6700,6700,6.943910908,6.140507445,18.96806439,0.530104761,0.324146151,0.573168879
10,1,0,0,0,0,0,0,1,1,1,0,1,0,-133.4974516,-124.9313757,116.331487,24.81557146,36.29252398,4.24131399,6700,6700,6700,-2.452816036,15.97585336,-27.0807325,0.372271022,0.586839768,0.340374461
3.214502166,1,0,0,0,0,0,1,1,0,1,1,0,1,75.8624001,-152.3291245,-116.2852413,42.47899129,28.91880088,23.07976293,6700,6700,6700,-14.27766062,-17.18399698,-29.63323982,0.64461146,0.077037601,0.697822495
0.603550536,1,0,0,0,1,0,0,1,0,0,0,0,0,-52.99257199,-125.277945,100.4600526,11.57722434,8.117848281,14.73092388,6700,6700,6700,-29.37884609,15.45636858,-15.58216164,0.850190333,0.185772954,0.308586036
-4.062413075,0,0,0,0,1,1,0,0,0,1,0,1,0,-101.8138581,67.12243177,-156.4874273,41.33225237,29.57092589,27.7201415,6700,6700,6700,-21.18629921,-26.27217383,-5.430486829,0.253996905,0.725926373,0.690503136
0.190008426,1,0,0,0,0,1,0,0,0,0,1,1,1,91.76871804,99.10687438,123.4809093,15.29509714,1.593164889,38.65352599,6700,6700,6700,11.63020853,11.89888371,-19.26962504,0.013953603,0.867341672,0.847266475
-0.76157522,0,0,0,0,0,1,0,1,1,1,1,1,0,40.19425746,-35.99556298,-75.02890769,42.22466917,33.27369408,41.57956163,6700,6700,6700,18.21285617,-8.995271224,12.24391915,0.902718666,0.55448179,0.894584561
0.969037249,1,0,0,0,0,0,1,1,1,0,0,1,1,-55.77443547,-1.247581337,131.7845362,32.42356812,33.28544025,26.77367587,6700,6700,6700,6.165221626,-24.74947248,-15.157789,0.552328689,0.013124266,0.492214462
1.074937011,1,0,0,0,1,0,1,1,1,0,0,0,1,-14.26727954,-145.8768859,67.53512938,38.94069267,19.97429321,4.073689845,6700,6700,6700,-11.96834319,22.7888153,-18.92886412,0.667114886,0.472775633,0.714139849
10,1,0,0,0,0,0,0,0,1,0,0,1,1,79.76360202,-49.22407571,29.9645909,28.07372917,33.33680045,5.858754927,6700,6700,6700,14.56974866,-12.13539539,-11.84657224,0.454390039,0.793350519,0.300548515
-1.668906086,0,0,0,0,0,1,1,0,1,1,1,1,0,21.05323669,18.80725066,165.4892929,3.354578305,18.66167045,15.83102324,6700,6700,6700,7.598637298,0.248005929,7.27771277,0.292256021,0.178496419,0.164879736
0.87605555,1,0,0,0,0,0,1,0,1,1,0,1,1,-97.91842984,89.61018783,33.37648579,26.41528637,8.633911827,7.739619088,6700,6700,6700,9.624969305,-25.34925767,-23.13318414,0.368623953,0.194929534,0.016104605
1.785589985,1,0,0,0,1,0,0,0,0,0,0,0,1,73.75752843,-109.1861712,-82.07110569,42.44018878,42.13731618,2.490427524,6700,6700,6700,9.34940854,11.57339406,28.8559008,0.357118422,0.974957934,0.192540392
-6.156208363,0,0,0,0,0,1,1,1,1,0,1,0,0,-158.5725439,104.3427516,-82.17772961,6.768368626,8.147884655,22.42552253,6700,6700,6700,24.38685594,-26.7361513,-20.07945159,0.832288162,0.481404256,0.602680044
0.223744837,1,0,0,0,0,1,1,1,0,0,0,0,0,-28.81751407,-63.22953421,143.8451985,4.742598578,43.15437109,6.035761135,6700,6700,6700,-10.16384531,6.622521856,-2.417373222,0.078067893,0.316304798,0.165874246
-1.274619748,0,0,0,0,1,1,1,1,1,1,0,1,1,-169.857268,-157.3449142,136.2202729,44.54709964,3.844231853,17.73626575,6700,6700,6700,-5.903712265,22.10295217,-21.04690167,0.665724327,0.112791878,0.308406416
10,1,0,0,0,0,0,0,0,1,1,1,0,0,-44.95959303,58.95771885,-168.391335,30.46559221,30.28603687,3.154750028,6700,6700,6700,-4.099581131,7.00313657,-15.69734527,0.450086234,0.670432678,0.128288747
-1.941890148,0,0,0,0,1,1,1,1,1,0,0,0,0,17.76098806,-125.6689457,-34.05898948,6.332883688,39.42672774,8.610308194,6700,6700,6700,-29.30751454,18.71724427,26.17911851,0.906944014,0.501949934,0.408015244
0.053553421,1,0,0,0,1,0,0,1,1,1,0,0,1,-130.2665406,127.1272936,-18.19445215,39.66524256,26.22557897,15.9539419,6700,6700,6700,-6.285096627,22.95714074,24.27296745,0.277181908,0.869750486,0.911043411
2.550446251,1,0,0,0,0,0,1,1,1,0,1,0,0,-77.39735833,-177.5754063,135.9468862,9.281541816,7.833096053,37.5826091,6700,6700,6700,-9.090149775,17.77968597,-23.27470743,0.666778772,0.1157176,0.562893648
10,1,0,0,0,0,0,0,1,1,0,1,1,1,-94.09724257,152.5190803,-162.156705,14.69793963,11.7193107,41.54514558,6700,6700,6700,-29.37939468,21.48491051,-16.90655123,0.666183587,0.369516532,0.798215552
1.193291894,1,0,0,0,1,0,0,0,1,0,0,1,0,-34.71470368,-33.74473863,-30.28567077,8.07098587,31.38742203,7.226399737,6700,6700,6700,-23.57757939,10.63502265,17.51532035,0.523707842,0.754774932,0.999507724
1.152649675,1,0,0,0,1,0,0,0,0,1,1,0,1,-71.79514212,141.3511128,-33.3728088,19.455821,10.59619172,7.418532196,6700,6700,6700,-20.83389135,13.1019003,-23.79670255,0.344445014,0.852873013,0.611317622
-1.973545549,0,0,0,0,1,1,0,0,1,1,0,1,1,-65.18754887,-167.6697377,-122.5999576,25.5682349,17.83660194,33.56782524,6700,6700,6700,-28.581333,-13.72862798,6.058049654,0.764491017,0.989205443,0.138881396
1.780156531,1,0,0,0,1,0,0,0,0,1,0,0,0,18.7948987,-44.47990831,-158.580732,3.235742853,2.856279181,43.93691644,6700,6700,6700,-16.78241182,-11.48443849,-19.56006783,0.712866788,0.871427825,0.003968851
1.238351938,1,0,0,0,1,1,0,0,0,0,1,0,1,34.56188153,151.6841611,-25.51367591,11.61148023,35.89510705,42.59264755,6700,6700,6700,26.6778677,14.83240081,15.59406713,0.222956743,0.801343731,0.48297501
-1.069685327,0,0,0,0,1,1,0,1,1,0,1,0,1,45.43216223,11.36438733,-105.8850823,27.32256931,34.21935728,42.54137015,6700,6700,6700,-4.638062336,24.09315016,7.572029936,0.384010618,0.529875038,0.597045611
-4.109887792,0,0,0,0,0,1,1,0,0,1,1,1,0,-128.224104,-94.28464158,-126.5560034,7.878362269,28.74561296,41.9141843,6700,6700,6700,-16.74859337,20.58263338,-4.886669651,0.380360191,0.203104161,0.118931959
2.23992972,1,0,0,0,0,0,1,0,0,1,0,0,0,56.05728402,163.950617,177.2097868,4.364932793,20.66617103,6.95208937,6700,6700,6700,2.315318247,-14.46727635,16.38570621,0.219731656,0.719563893,0.477841946
0.70221053,1,0,0,0,1,1,1,1,0,1,1,0,1,6.18218372,-118.1994878,-151.1945227,38.7364785,32.23959156,39.08065707,6700,6700,6700,10.11360303,8.657660007,-23.53182068,0.758597857,0.289340683,0.414850116
10,1,0,0,0,0,0,0,0,0,1,1,1,1,27.14488843,171.7919653,67.07966953,35.6441334,27.05886539,3.819495644,6700,6700,6700,4.826154405,27.49336618,-0.317726106,0.009962918,0.748081487,0.113331396
0.716490075,1,0,0,0,1,1,1,1,1,0,1,0,0,14.56302748,-87.66623207,-94.11021444,2.580458484,33.93612443,20.4439289,6700,6700,6700,-22.30731689,0.515652941,14.64965575,0.893012925,0.714697236,0.533190754
2.150404713,1,0,0,0,0,0,1,0,1,0,0,1,0,77.46916136,-38.37181486,9.470212587,28.43750601,32.19448282,14.37960017,6700,6700,6700,-24.74632855,-27.12180749,15.21233378,0.25141187,0.607417938,0.827966612
1.087741918,1,0,0,0,1,0,0,1,0,0,0,1,1,47.9450163,61.37945989,143.3797644,42.48308458,6.682257637,19.57532048,6700,6700,6700,19.68901371,13.63639225,10.26767152,0.58287201,0.304208954,0.910946743
1.143053832,1,0,0,0,1,1,0,0,0,0,0,1,0,172.0413187,158.5528006,-134.4625916,43.78834769,11.20489848,14.2243178,6700,6700,6700,25.49778932,26.49015039,6.669529176,0.49855586,0.305912211,0.266891242
-1.036463358,0,0,0,0,1,1,0,1,0,0,0,1,1,113.029641,-85.93426727,124.7747073,31.30528625,32.72485089,23.36752222,6700,6700,6700,-17.32852752,13.48300796,-20.19515879,0.409374232,0.579173378,0.952009283
0.834651499,1,0,0,0,1,0,1,1,0,0,0,0,0,42.8948532,52.37114374,-145.2287723,40.85186419,12.96624863,31.66044262,6700,6700,6700,-12.21765786,13.08848312,2.723877952,0.553010032,0.387679492,0.224057403
-0.498730083,0,0,0,0,0,1,0,0,1,1,0,0,0,-160.6240886,160.2293345,-90.72629651,29.767648,14.48100146,8.579206599,6700,6700,6700,9.739788324,-7.719461028,19.19991572,0.142987815,0.500149328,0.371713885
3.553465111,1,0,0,0,0,1,1,0,1,1,0,0,1,9.230992464,-49.99849433,-103.0658052,16.30478155,25.50402133,14.66840469,6700,6700,6700,-12.0041662,6.528903162,-20.67861762,0.650167781,0.917268148,0.162350773
-1.046020468,0,0,0,0,0,0,1,0,1,1,1,1,1,170.807723,16.95771761,53.62482099,42.26574423,44.98495924,4.255360675,6700,6700,6700,-28.90353065,-23.31129085,-9.192115082,0.184136124,0.890035452,0.550443264
-3.58785054,0,0,0,0,1,0,1,1,0,0,0,1,0,86.34042609,-153.4602461,114.0018516,23.76999808,44.56987366,18.75739358,6700,6700,6700,18.86434377,-4.481656231,-11.74374493,0.339231283,0.254413963,0.844886301
10,1,0,0,0,0,0,0,1,1,0,1,1,1,164.0936306,-171.7547681,-126.1449453,3.653692525,0.44070662,12.82957397,6700,6700,6700,6.872450005,-7.332300606,6.65499397,0.451974579,0.773307144,0.562910168
0.498593003,1,0,0,0,1,0,0,1,0,1,1,1,0,62.33108963,41.04239153,100.7414942,14.6894541,42.70720807,5.366684234,6700,6700,6700,16.74547479,16.84807916,-15.10316664,0.096140768,0.894898754,0.183680648
-0.781822035,0,0,0,0,0,0,1,1,1,0,1,0,0,-46.70098597,-139.968389,41.10276762,28.73187855,5.928119902,2.845825644,6700,6700,6700,19.3846256,-28.2902023,-12.91905936,0.031039849,0.629384016,0.448401937
-0.434944946,0,0,0,0,1,1,1,0,1,0,1,1,1,-14.41012676,-69.71978431,96.42745079,36.95758401,39.38197433,25.44893594,6700,6700,6700,-23.7319886,-16.59169159,22.52334727,0.807374566,0.594099158,0.401790134
1.545392248,1,0,0,0,1,0,0,0,0,0,1,1,0,168.7638111,10.45410068,-64.74770106,38.79997575,20.46706223,42.61373028,6700,6700,6700,19.7894861,-11.27204622,25.1716777,0.79896108,0.141372778,0.048308089
0.211312152,1,0,0,0,1,0,0,0,0,1,1,0,1,-16.26915396,102.5605606,55.77404043,41.36286487,16.44065516,1.28900219,6700,6700,6700,25.63103531,16.99770731,22.84486501,0.293370072,0.981586881,0.389908247
-2.036555657,0,0,0,0,0,1,0,0,1,1,1,1,0,56.35164377,-122.5042732,-145.7086325,3.563450002,30.71059782,40.00243872,6700,6700,6700,8.835274337,20.33278225,-23.70278256,0.02283489,0.336908223,0.111657139
1.859983692,1,0,0,0,1,0,1,1,0,0,1,1,1,-33.02010291,-138.0478644,136.5133502,23.47450427,1.824243117,19.51277928,6700,6700,6700,27.18360747,-26.98571352,7.113477988,0.978905363,0.988723452,0.382731013
-0.467545811,0,0,0,0,0,1,0,0,1,1,1,1,0,-101.7937524,3.43389593,98.61182637,13.23855845,34.45283022,31.33129982,6700,6700,6700,-2.633058849,12.03762123,6.421123143,0.641323665,0.523196401,0.766008155
0.082279459,1,0,0,0,1,0,1,1,1,1,0,1,0,-20.62446056,-105.747923,-18.24329281,18.97883127,37.41675126,10.96100757,6700,6700,6700,17.01190852,8.76056036,-23.16473228,0.755789041,0.083023516,0.382882768
-0.660069058,0,0,0,0,0,0,1,0,1,0,1,1,0,113.6496597,-14.92218579,-32.547306,29.47662296,0.395558965,17.12427026,6700,6700,6700,-20.09774477,23.04350927,-11.66660558,0.141433272,0.752750767,0.058688105
-2.701887096,0,0,0,0,0,1,1,0,1,1,1,0,0,106.5543017,-163.8120203,-45.77006874,14.51075961,34.70807028,9.473050664,6700,6700,6700,-22.6163778,-28.63009031,6.511749104,0.772854489,0.785717354,0.169754966
-1.487679753,0,0,0,0,1,1,1,0,1,1,1,1,1,-156.0403996,-90.09321875,-36.9238997,33.16477752,10.16404433,24.22448022,6700,6700,6700,-17.61135386,6.709450892,3.590621366,0.025813659,0.989170534,0.643719239
1.713139965,1,0,0,0,1,0,0,0,0,0,1,0,0,7.178511399,146.2514406,-150.9558614,16.59307353,13.69318117,26.13429242,6700,6700,6700,2.199783909,22.21324352,14.79101165,0.440065326,0.366645399,0.699106075
0.080576528,1,0,0,0,1,0,0,0,1,0,0,1,0,178.8148702,62.4973829,33.63913296,40.31919053,2.125499791,10.0130559,6700,6700,6700,4.367464051,29.78877826,13.50731955,0.3932524,0.34743532,0.135614002
4.437851595,1,0,0,0,0,0,1,0,0,1,1,0,0,60.37234886,164.2401845,-48.57951827,20.12121752,9.121749317,9.317436009,6700,6700,6700,-13.94761666,11.75742248,15.60180101,0.935603208,0.641580254,0.960025389
-2.783497895,0,0,0,0,1,1,1,1,0,0,1,0,0,157.6028161,156.2178482,-13.64754646,7.892939002,12.79388548,9.607938698,6700,6700,6700,3.471227922,14.60998249,-18.52469662,0.183648904,0.135028157,0.594585793
1.601310918,1,0,0,0,1,0,0,0,0,1,1,1,0,-117.7118141,-67.73092724,63.82139022,11.1053111,22.96075151,3.562655078,6700,6700,6700,-17.63459162,-27.41282243,-3.82083107,0.085114659,0.135518029,0.610588925
-0.776809154,0,0,0,0,1,1,0,1,1,1,0,0,1,-3.392246666,154.5515343,-124.5010655,39.65565406,17.34275646,22.01897773,6700,6700,6700,-9.838725482,19.01484457,-16.72572719,0.003974888,0.483356837,0.90398909
4.494889906,1,0,0,0,0,1,0,1,0,0,1,0,1,25.7710303,-104.0818704,-47.86817254,24.96906892,27.72919187,23.45030265,6700,6700,6700,15.4664818,17.88151824,-14.74175399,0.811661735,0.878532277,0.719386194
0.905066041,1,0,0,0,0,1,1,0,1,1,0,1,1,86.81828338,-19.55480377,93.76167221,22.38739492,23.52903144,15.86145521,6700,6700,6700,-1.260593098,3.745086852,13.25929805,0.013062972,0.861312603,0.847747022
2.795932842,1,0,0,0,1,0,1,1,0,1,0,0,0,58.35740497,-15.79647932,-136.8125041,43.88865097,29.01684845,23.3813911,6700,6700,6700,16.00821218,-16.81580334,17.99732107,0.812476791,0.988247779,0.982877448
1.732353847,1,0,0,0,1,0,0,1,0,1,1,1,1,2.033292151,-9.241337356,-76.91650471,5.872005747,1.237912165,11.07298114,6700,6700,6700,-26.99573807,-28.7831615,2.119573121,0.667465069,0.884917167,0.293669239
2.781440485,1,0,0,0,0,0,1,0,0,0,1,1,1,-21.50287491,-14.25302154,34.18944032,37.92705989,18.78995964,29.36539262,6700,6700,6700,26.78627691,-20.67216232,-24.31686643,0.732589572,0.023128543,0.545188464
10,1,0,0,0,0,0,0,1,0,1,0,0,1,104.0457387,90.31492717,-7.195696259,23.05540615,25.04213978,42.94450718,6700,6700,6700,-19.27570428,-29.96294878,18.74866208,0.396481197,0.377050654,0.060577288
0.359969835,1,0,0,0,0,0,1,0,0,1,0,0,1,-116.3951392,-1.092288266,-63.94236766,29.91110998,34.92664925,15.68698076,6700,6700,6700,0.755759908,-8.904727014,10.39944671,0.328321504,0.050518434,0.76893398
4.422683419,1,0,0,0,0,0,1,1,1,1,1,1,0,92.45531694,86.06192854,68.77981288,30.03146869,27.10734228,11.95508887,6700,6700,6700,-29.70144234,23.28889874,-4.150715221,0.970092498,0.955252523,0.399325523
10,1,0,0,0,0,0,0,0,1,0,1,1,0,-15.70748394,-52.64405591,-2.806312303,5.680531093,42.63953916,41.17407046,6700,6700,6700,18.5807921,16.96280005,-27.58268599,0.572790082,0.318178157,0.612825682
10,1,0,0,0,0,0,0,0,1,1,0,1,0,24.90476592,-179.8284479,-49.26681143,21.22770247,17.00243927,24.62132392,6700,6700,6700,-12.32038194,12.63663231,19.22567743,0.152474801,0.655157152,0.043339119
1.78368243,1,0,0,0,1,0,1,1,0,1,1,0,0,63.0450203,162.9957838,169.4404229,37.48376594,0.414675861,7.035154428,6700,6700,6700,-7.836622571,16.6509662,24.45706246,0.71093506,0.691061637,0.391983848
0.001114708,1,0,0,0,1,0,0,0,1,0,1,0,0,-3.897617941,-145.9933425,103.4096048,30.58222112,15.93515519,22.56505558,6700,6700,6700,-24.97552147,10.78108049,21.64534256,0.167542381,0.175273331,0.26055065
0.192964682,1,0,0,0,1,0,1,1,1,0,0,1,0,-109.785299,63.71806918,-99.91695635,20.08539918,29.93167696,32.39557839,6700,6700,6700,-2.826776609,-5.762739505,-26.87194295,0.81750108,0.365052477,0.877983477
-0.089335992,0,0,0,0,1,0,0,1,0,0,0,0,1,89.22633859,-173.7614464,-108.891203,13.51311407,15.5188402,34.95427867,6700,6700,6700,-19.56713875,-19.61350364,-5.769330283,0.17821674,0.457459633,0.232382871
0.579104532,1,0,0,0,0,0,1,0,1,0,0,1,0,-12.2660455,80.55190178,50.97136907,21.43197792,21.77810813,24.84981401,6700,6700,6700,-0.705259916,-3.843601993,-8.686924875,0.434035933,0.795847731,0.600360054
10,1,0,0,0,0,0,0,1,1,0,0,0,0,64.28768808,-119.481922,25.16664427,8.020795004,15.17483582,7.008247997,6700,6700,6700,-7.342116208,-20.6807348,-12.5009916,0.29404574,0.846566027,0.476636719
10,1,0,0,0,0,0,0,0,1,1,1,1,0,106.7057827,56.50842202,-177.9399519,24.89603066,0.830943977,27.38413238,6700,6700,6700,15.76490346,22.08556424,-23.92077818,0.118032865,0.602694899,0.467272528
1.620463808,1,0,0,0,1,0,0,0,0,1,0,1,0,23.50177708,14.14675094,17.09159563,15.62754114,38.07949159,12.83930249,6700,6700,6700,-27.93960277,2.639566355,-2.731076628,0.747840473,0.186798188,0.708541328
-3.139317622,0,0,0,0,0,1,1,1,0,0,0,0,1,83.09740709,-96.1931391,-52.74352045,22.66993861,15.67404469,18.87966351,6700,6700,6700,25.43867708,-28.90932413,-11.88391605,0.486696643,0.356071248,0.210692738
1.09643206,1,0,0,0,1,1,0,1,0,0,0,0,1,-87.96523961,-86.69781316,-128.0420294,33.10519532,32.95864947,30.0892787,6700,6700,6700,7.180006328,20.77961699,-20.8308076,0.931676981,0.107077454,0.687474663
3.262754725,1,0,0,0,0,1,0,0,0,1,0,0,1,119.5078985,135.1042237,6.563336419,8.37894033,3.3259101,34.48219242,6700,6700,6700,-17.67018763,18.90140755,-21.82144766,0.266472271,0.627803899,0.933883493
1.020652651,1,0,0,0,1,0,1,1,1,1,1,0,0,91.27565824,161.390864,-26.75786256,43.93505168,16.21129252,16.23554705,6700,6700,6700,-25.90515706,28.47800022,1.442958907,0.373094407,0.415007229,0.496250802
0.967214636,1,0,0,0,1,1,0,0,0,1,0,0,1,24.7035502,-98.8466034,-159.9802653,20.76252572,29.1211504,32.97721508,6700,6700,6700,19.26858364,10.90448555,18.37359752,0.706476965,0.264549686,0.826256682
-6.839799416,0,0,0,0,0,1,1,0,0,0,1,0,0,-148.346619,-168.6514976,76.43213014,43.98495581,24.70672846,43.45749392,6700,6700,6700,-3.434651998,-14.39212942,-25.41588833,0.965934066,0.300255636,0.644945788
-2.153065628,0,0,0,0,0,1,0,0,1,0,1,1,0,72.5636786,-92.36429714,-58.12347204,15.2661181,2.353361034,0.757877077,6700,6700,6700,-13.24651637,-17.51884904,3.989725445,0.235843527,0.298285458,0.602314367
-2.583410982,0,0,0,0,1,0,1,0,1,1,0,1,0,141.6436907,-149.839017,-164.8889071,25.55349508,30.3922684,23.24351215,6700,6700,6700,-26.83295425,-9.861972676,-24.23039976,0.071816374,0.006711402,0.263922719
-0.391054121,0,0,0,0,1,1,1,0,0,0,1,0,1,137.4783397,-52.32654621,60.55300551,1.000251074,17.54068188,21.69750374,6700,6700,6700,0.242674139,-0.290461405,10.56878183,0.822097542,0.01531278,0.240866903
0.844607638,1,0,0,0,1,0,1,1,0,0,1,0,1,-29.31841156,-30.69784101,-164.1364074,38.10862393,6.333374357,43.26382895,6700,6700,6700,28.34023746,24.4305249,-24.95767208,0.056152509,0.376754135,0.840375467
10,1,0,0,0,0,0,0,1,0,0,1,0,0,-61.72375612,-133.029726,-154.7767752,15.15036781,6.045188896,42.27516941,6700,6700,6700,14.4843801,-9.99791202,24.05463035,0.162679307,0.198468727,0.313391265
1.529096953,1,0,0,0,1,0,0,1,0,1,0,1,0,-72.8094728,138.8314058,-179.8694801,29.14454609,42.4354868,20.75529254,6700,6700,6700,-26.7228079,-27.1740934,25.89744669,0.684416331,0.090409479,0.399899395
-4.030164278,0,0,0,0,0,1,1,1,1,1,1,1,1,84.92904204,-153.8195706,-101.6078987,9.009593723,25.38436954,18.88065075,6700,6700,6700,-5.095610188,-13.41882183,-18.12092678,0.82606336,0.956779586,0.412236345
-1.800980362,0,0,0,0,0,1,0,1,0,1,0,0,0,132.3178433,58.72373279,60.56130595,40.67005295,27.11454095,30.00432296,6700,6700,6700,-13.75698246,-27.55480632,0.295127888,0.344531343,0.659916132,0.624966681
1.205266464,1,0,0,0,0,1,1,1,0,0,0,1,1,-106.1816439,97.90719641,157.1757933,28.98401029,6.398060537,32.22268765,6700,6700,6700,-7.92089962,18.21624993,-0.796056869,0.532151935,0.948890462,0.98441548
3.588111598,1,0,0,0,1,0,1,0,1,0,0,0,0,17.65188615,9.262752075,175.2773601,8.054110822,31.52391117,25.27364361,6700,6700,6700,5.129581466,27.00631105,28.99216501,0.503747076,0.718597749,0.848142951
-1.879033267,0,0,0,0,1,1,0,0,0,0,1,1,0,-97.95217242,25.73085029,-24.33316322,27.78665244,35.26555506,18.41009832,6700,6700,6700,7.103724877,14.04418501,11.47346731,0.140230694,0.190653404,0.299756443
0.449257078,1,0,0,0,1,1,0,1,1,0,1,0,1,1.620845475,-151.5602945,-21.78667886,24.64397841,3.516404162,27.77694527,6700,6700,6700,-23.09252966,15.68766034,8.384878538,0.245955653,0.822033989,0.496475609
10,1,0,0,0,0,0,0,0,0,0,1,1,1,79.77259891,-48.68509968,-10.11585049,38.87380738,4.810965763,36.78794391,6700,6700,6700,1.748138938,-2.367632564,-18.47344302,0.685032783,0.206963733,0.488208577
2.459933762,1,0,0,0,0,1,1,1,0,0,1,0,0,-85.95432944,13.80120938,10.39215276,30.0479917,6.531696007,21.87607785,6700,6700,6700,4.756933637,-0.216526429,7.625432374,0.067305056,0.394994321,0.698378462
-3.341240063,0,0,0,0,0,1,1,1,0,0,1,1,0,117.1339048,100.5159312,-97.03794116,41.01860433,41.10045043,21.52628576,6700,6700,6700,-17.28158064,-16.04828736,10.703806,0.123488327,0.55324606,0.597655093
2.010864305,1,0,0,0,1,0,0,1,0,0,0,1,0,111.1862798,-80.26308753,35.21083106,11.58896431,16.43197782,33.81308705,6700,6700,6700,-1.137847824,-15.80530423,9.724244235,0.126759379,0.365130147,0.615500333
2.084592191,1,0,0,0,0,1,0,0,1,1,0,1,0,59.63584259,96.46608304,-153.6054334,22.1715815,2.043236764,4.914536247,6700,6700,6700,-26.5513651,-9.526257135,-4.576827324,0.243810551,0.611718846,0.523074942
3.698557885,1,0,0,0,0,0,1,0,1,0,1,1,1,-26.49417339,-36.96849733,-82.40856815,40.38617964,15.6626275,17.17273575,6700,6700,6700,21.28709349,28.40523479,1.271592118,0.637592954,0.78995001,0.783348833
4.468671675,1,0,0,0,0,0,1,1,1,1,1,1,0,-54.14544217,58.63893768,-58.49202349,3.122487967,32.88904961,41.81853355,6700,6700,6700,-29.39268809,-3.229034479,2.316493637,0.772982289,0.975712688,0.236328133
1.253575625,1,0,0,0,0,1,1,0,1,1,0,1,1,57.22425973,108.7763293,44.37695838,22.89355711,16.19229977,21.20712192,6700,6700,6700,22.52210008,18.99861518,-18.93355436,0.959497293,0.425606627,0.5506444
-0.213070886,0,0,0,0,1,0,0,1,1,0,0,0,0,-135.6975635,-113.2625168,-84.314162,42.79365187,13.41977411,37.20165869,6700,6700,6700,3.433730566,-21.81172699,-29.04478688,0.226144658,0.291105966,0.050601652
1.375640494,1,0,0,0,1,1,1,0,0,0,0,1,1,-6.675776264,-99.1313466,109.3304595,38.21488648,3.879759965,28.98509382,6700,6700,6700,10.11743129,25.43355399,8.605453242,0.784319813,0.349766705,0.099690548
2.595285837,1,0,0,0,0,1,1,0,0,1,0,1,0,-142.0154205,89.95349705,22.92739245,28.87359495,15.4171038,8.666776166,6700,6700,6700,16.81451261,-4.31240655,28.66046923,0.414387528,0.871680147,0.638962997
-2.747587733,0,0,0,0,0,1,1,0,0,0,1,1,1,-30.17101079,-84.22173399,-113.9111287,29.03014536,27.65981912,4.967671457,6700,6700,6700,-29.51086445,-13.70258356,-26.87638644,0.260306358,0.203061505,0.559885202
10,1,0,0,0,0,0,0,1,0,0,1,1,1,-62.45002769,6.733027371,-9.195253327,29.87509713,35.2144865,24.73696337,6700,6700,6700,24.19935548,-22.08266818,20.1345973,0.244510993,0.884565211,0.027662881
