Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
0.1431382,1,0,0,0,1,0,0,0,1,0,0,0,1,58.51958244,-58.30585559,23.53870657,15.57805107,12.67590623,29.68674819,502.6835631,966.3381146,540.4115931,26.24250762,29.29097353,-0.27665888
-7.278592191,0,0,0,0,0,1,0,0,0,0,0,1,1,152.9434233,161.3934518,69.89398491,7.31783901,39.13345299,11.27562043,506.5954957,811.3564772,91.36540943,20.64894842,-2.231154561,-7.023460742
0.855855509,1,0,0,0,1,1,1,0,0,1,0,0,0,-161.0044857,27.76774011,6.012004102,2.729034299,9.167997291,13.04684133,731.5745239,138.3978709,721.879686,2.752192497,20.56801752,-25.9449204
-49.20251563,0,0,0,0,1,1,0,1,0,0,0,0,0,107.1040964,117.6742345,12.51731843,35.25377324,32.34449478,0.408662492,71.65819998,257.5412721,932.0829883,-5.743289089,-18.79990114,-25.10482916
0,1,0,0,0,1,0,1,0,0,0,0,1,0,-128.8770249,43.9180665,84.49820242,23.11533001,19.21399672,29.01515959,525.6574892,253.1847135,787.4180388,-0.362754815,-6.653057358,9.059779527
-10.32455277,0,0,0,0,0,0,1,1,0,0,1,0,0,-50.37444196,65.3493079,-121.2951603,10.36379959,24.09261697,21.15594222,473.1818005,217.0456212,350.7606039,13.84471832,14.24746715,-4.037706554
-41.78476662,0,0,0,0,0,0,1,0,1,1,1,0,1,-168.9724873,172.1301569,123.5179279,41.82401344,38.93160779,38.67776654,643.8589396,521.2854718,661.411849,-18.58096033,-24.21256022,-25.97795776
-13.9810949,0,0,0,0,0,1,1,0,0,0,0,1,0,-134.9773529,129.5560144,99.05831511,14.02034172,10.18672548,37.58895837,9.34458188,9.889751565,255.1360163,3.146574375,-27.15761784,1.682465629
-11.8231694,0,0,0,0,0,0,0,0,1,0,0,0,0,-39.17137271,45.66441847,72.0474726,11.86241622,0.141228776,13.68889354,303.7779011,40.8142197,441.8484684,20.19587238,15.1226004,-2.336632639
-36.01033927,0,0,0,0,0,0,1,1,1,1,0,0,1,114.2835529,-129.0628675,-60.96034586,36.04958609,20.32912078,20.49775273,176.0083516,303.8007271,300.3249473,2.350205712,23.31199627,8.333691573
0,1,0,0,0,1,0,0,0,1,1,1,0,1,2.125207898,-71.42821971,-160.0267506,17.13704371,6.518685691,7.947628652,15.97374419,325.2028238,875.6227944,-17.68247276,20.84849001,-26.8124242
-43.63631112,0,0,0,0,1,1,0,1,1,0,0,1,1,104.3250134,169.1708386,-109.7165391,39.7276761,39.32529263,38.64090228,86.63398721,729.1891225,21.82129333,22.58040276,-25.58053712,23.8000449
-5.219950091,0,0,0,0,0,0,0,1,1,0,0,1,1,23.53757665,-129.33761,175.8536861,5.25919691,31.02304013,19.96500741,144.5134246,645.7951307,622.5187212,5.582234826,-24.07027431,11.02450814
-6.304521645,0,0,0,0,0,0,1,0,0,0,1,1,0,97.75839853,-143.3045204,30.83698214,6.343768464,44.61499789,16.48278421,85.28827055,868.8706073,513.8151118,21.62112563,25.65028593,-29.8907046
-20.99633639,0,0,0,0,0,1,1,1,0,1,1,1,0,-58.82899214,130.2840236,96.41226629,21.03558321,19.44984125,21.580083,950.5338802,907.8744792,144.9022431,-16.32300493,-25.95908685,5.09843352
-4.613074797,0,0,0,0,0,1,1,0,1,1,1,0,1,-19.87263055,-43.8692309,124.9766642,4.652321616,27.62501005,10.88196165,389.5791476,710.6149744,503.349439,0.001202279,4.212026363,10.78945594
-25.0251201,0,0,0,0,1,1,1,1,0,1,1,1,1,-145.228301,-28.69801003,-52.04953517,3.160725293,2.054775064,14.15253243,174.6958429,697.1185836,742.0781651,-22.377618,22.37086865,8.107930015
-37.45779432,0,0,0,0,0,0,0,0,0,0,0,1,0,-79.63623938,130.649884,-95.35040235,37.49704114,10.79623551,36.26777996,364.9617736,493.1167334,293.8089143,24.01374872,-3.483114042,-14.64790243
-9.137615571,0,0,0,0,1,0,0,1,1,1,0,0,1,-125.0051369,75.2399073,146.693533,19.29739131,34.89499908,19.7367164,473.8022955,350.949918,290.8588133,-16.27716513,-0.024388842,27.9843597
0.808328614,1,0,0,0,1,0,1,0,1,1,1,1,1,-110.1263457,-45.77653296,146.6211236,1.899014686,22.81714751,13.64264619,329.0613746,925.4632509,179.6038871,6.272345704,-2.385457371,18.33988408
-40.90136975,0,0,0,0,0,1,0,0,0,1,0,1,1,65.9798357,-29.2696916,-69.82711225,40.94061657,9.572693946,23.99610243,774.5825063,93.61244803,635.502577,28.12080265,-3.151317174,9.695720548
-6.582318979,0,0,0,0,0,1,1,0,0,1,0,0,1,58.31360757,-53.74543719,167.1692036,6.621565798,12.46427165,31.79845258,834.64566,265.3923197,576.5959093,19.58486716,-8.686176978,4.660893236
-14.95249379,0,0,0,0,1,1,0,1,0,1,0,0,0,-118.3039209,-142.3168609,96.03880526,13.69300558,16.84465557,27.60415421,142.6994337,332.5109494,146.6063839,13.5660465,-20.00761122,-26.04629753
-38.02288358,0,0,0,0,0,0,1,0,0,1,0,0,0,42.0185965,-57.30560882,-101.765885,38.0621304,31.60714839,38.74757465,421.5850706,79.18079369,960.0014953,20.48445562,-19.21435295,-26.62392648
-13.69186057,0,0,0,0,1,0,0,1,0,1,0,0,1,146.3150901,9.13995408,130.2657061,14.74314631,4.25041825,16.80155832,360.8429248,343.6794828,955.6104685,-21.10839611,-25.00890892,-8.2735956
-51.43145228,0,0,0,0,1,0,1,1,0,1,0,0,0,82.74779279,-157.2704087,-37.05677529,24.13988987,29.97835883,23.70965033,238.1773996,841.2395827,675.6664969,-6.982458218,22.41785853,-0.064292729
-2.617675157,0,0,0,0,1,0,0,1,1,0,1,0,1,171.2391546,-33.30927106,67.1316744,25.56817024,11.32678778,30.54383364,14.69907383,998.3407746,267.2558412,7.907523333,28.94779704,25.4571235
-17.14749895,0,0,0,0,1,1,0,1,0,1,0,1,0,140.1909125,157.0492711,-52.84840653,11.41640298,33.73587177,3.624188148,421.1960072,804.4916767,720.1047695,11.36121675,25.75492607,23.83205813
-37.94090081,0,0,0,0,1,0,1,1,0,1,1,1,0,87.74666824,105.481694,-41.34379648,10.69559514,4.154815106,8.058687945,599.636682,92.0864783,975.859837,-21.74935324,3.261163439,24.94657534
-8.398511422,0,0,0,0,0,0,1,0,0,0,0,0,1,-15.36496937,-85.94084586,-21.45862698,8.437758241,28.18867277,20.41280444,188.5464706,21.79974486,46.532341,-20.26330372,20.58441846,3.339092729
-40.16919869,0,0,0,0,1,0,0,1,1,0,1,1,0,-4.654524342,-133.0776042,-11.70193278,12.92389302,2.629716036,25.34720909,238.2236711,562.8062396,128.5927076,23.67105042,-14.28623136,-22.49620285
-22.84368954,0,0,0,0,0,0,1,0,0,1,1,1,1,-62.89325672,-68.47338513,-111.6686274,22.88293636,36.86444562,0.833948953,842.4886133,624.3250837,437.0384343,-25.77085211,-26.07504846,-24.10205055
-7.102314434,0,0,0,0,0,1,0,0,1,0,0,1,0,-21.54113768,144.1699594,-36.37152526,7.141561253,22.21309796,17.15035851,890.9664897,29.49669171,508.4068345,10.8626186,5.069158773,1.272376918
-31.50304392,0,0,0,0,0,0,1,0,0,1,0,0,0,36.40356392,-176.8316308,74.84277512,31.54229074,33.48683456,26.70529123,305.5264483,396.8770676,739.7311702,15.62386142,-1.490597537,16.70010147
0.868697543,1,0,0,0,1,1,0,0,0,0,1,1,1,55.89020975,-3.77487159,-73.87629549,6.108093502,11.78822881,35.55994579,823.5849095,370.9754855,568.8807597,-20.23434717,11.83224821,-26.07616556
-9.910697073,0,0,0,0,0,0,0,0,0,1,1,0,1,-101.9507647,90.77958631,141.4500148,9.949943892,36.96927043,14.34902677,352.4364749,731.514513,7.387259536,4.703288542,15.52930013,-12.24040554
-40.50293613,0,0,0,0,0,1,0,1,0,0,1,1,1,62.50533101,2.469493487,38.47369232,40.54218295,9.387341315,37.46661299,894.2298279,220.6927319,119.60149,-23.93203329,-7.998354719,1.428915722
-12.19927463,0,0,0,0,0,1,1,0,1,1,1,0,0,110.2125011,-96.70516651,-135.1157787,12.23852145,39.03604601,19.6930469,485.8647051,48.01295027,34.1874834,-17.53500569,28.98101271,-19.74659218
-18.24318709,0,0,0,0,0,0,1,0,0,1,0,1,1,26.17380198,-118.7800795,-65.01312255,18.28243391,34.37794727,26.53145385,309.6435702,784.7500426,195.0148302,3.267405388,-18.82982405,-12.96457615
-39.29063429,0,0,0,0,1,0,1,1,1,1,0,0,0,25.96383313,-78.37976254,80.45484125,12.02099853,30.76301479,26.18623764,209.8423779,253.4033758,83.26658255,-9.787285999,0.165945185,-0.600621426
-9.596702628,0,0,0,0,1,1,0,0,1,1,0,1,0,46.67784808,-85.78555519,-141.8882788,40.22415826,4.937689635,33.25975765,831.017558,172.3924462,453.6758856,13.14410685,0.921148391,15.12032627
-5.255793236,0,0,0,0,0,1,1,1,1,1,0,1,1,110.9102191,-23.87728284,40.86806167,5.295040055,21.14683204,23.94191394,949.0524511,126.9833001,840.3495431,-1.926530595,16.78771491,-20.91437872
0,1,0,0,0,1,1,1,0,0,0,1,0,1,-39.30627134,-57.61213235,32.0527849,28.40674974,10.07109665,26.96761291,204.6081036,474.2422504,270.6365055,7.349256494,2.723529245,-22.83086069
-8.324333324,0,0,0,0,1,1,1,1,1,0,1,1,0,177.6345431,127.074142,-2.711077942,19.86151207,37.86990106,37.72904601,607.7821593,673.2190574,827.4967457,-9.371469748,4.954868447,-11.18764322
-41.99049281,0,0,0,0,1,0,0,1,1,1,1,0,0,-17.65378024,136.4188513,43.92650748,14.74518714,2.022877918,19.06062694,493.8562284,270.7992916,817.2166282,15.2102697,-10.80035289,13.94186626
-58.20206458,0,0,0,0,1,0,0,1,0,0,1,1,1,40.32778767,154.3901084,-37.3395736,30.95675891,28.17708594,37.39708776,307.3439029,308.7765182,974.3314281,9.051304891,8.882738969,25.96168481
-18.101618,0,0,0,0,0,1,0,0,1,1,0,1,0,122.7619879,123.7910884,0.683303477,18.14086482,13.96591744,31.67347813,891.1748677,582.0303531,726.3209995,-25.78406447,18.26128835,18.32356426
-10.72055506,0,0,0,0,1,0,0,0,1,1,1,1,0,65.30707571,23.52492278,120.2080662,40.90640046,5.433950417,3.747205524,208.8501656,812.2195892,798.7463889,-7.199277645,19.25190135,-22.04042279
-4.196414651,0,0,0,0,1,0,1,1,0,0,0,1,0,-140.1146606,60.90616828,-22.36612891,34.66993781,21.0425812,31.24014005,731.8508781,748.0967714,692.4257154,5.882417021,-16.47504662,-23.02992793
-44.3334087,0,0,0,0,0,0,1,1,1,0,1,0,0,-125.5661534,-113.6760201,-156.7605825,44.37265552,40.5784077,6.041563697,192.4260137,46.54259019,339.9112978,20.83696882,-26.2026244,-1.280132496
-12.98251014,0,0,0,0,1,0,0,1,0,1,0,1,1,110.7928539,25.35836784,-104.797044,10.07785999,10.60276519,44.08174073,66.79260486,123.4813125,103.2248211,-28.64404662,-7.001631805,-22.21201926
-12.55181109,0,0,0,0,1,0,0,1,1,1,1,0,1,162.2896807,-117.6838311,-1.365721765,15.63403431,24.61668444,41.48991191,68.64274962,318.6010496,325.8574795,-23.25119301,19.4748757,14.38742191
-37.19013611,0,0,0,0,1,0,0,1,1,0,0,1,1,45.14643848,-119.3002021,126.2377785,9.92050824,4.692092997,42.46552147,814.6605702,838.1427866,358.1110174,-9.773358654,10.49126754,2.097455499
-3.774847432,0,0,0,0,1,0,1,0,0,1,0,1,1,-140.1078201,45.59271457,118.0266388,34.24864948,36.43206589,0.155034039,896.6399765,28.63594191,203.5500902,5.909032721,-29.11007721,-27.68272231
-27.53952126,0,0,0,0,1,1,1,1,1,1,0,0,0,99.10313517,55.50544765,22.85518777,0.368011156,44.08360382,16.58897256,356.9935899,280.5211579,113.5213344,-20.05576041,-5.212913399,-1.86336113
-39.03324858,0,0,0,0,1,0,1,1,0,1,1,1,1,-28.1349767,-132.0857035,-74.736173,11.78794291,41.07239829,26.49910874,767.6002761,688.1787593,388.4671976,-18.45385224,22.45324584,1.853046893
0,1,0,0,0,1,0,0,0,0,0,0,0,0,124.6980161,-134.2158947,-156.2383342,20.69096742,13.33223455,19.52372293,254.6889059,689.6561386,272.2921894,5.468440269,-9.063297277,-26.22651582
0.787496228,1,0,0,0,1,1,1,0,1,0,0,1,0,44.96692667,-32.78448722,-177.4990482,8.510369691,3.046500237,19.6869581,105.7265921,836.7270763,679.0647549,-4.418813841,25.85898971,1.522853023
-22.65584088,0,0,0,0,0,1,0,1,1,0,1,1,1,134.4581118,-70.66192369,151.9991123,22.6950877,22.70600622,43.66080505,851.5656351,971.6938548,187.6118356,18.8973054,3.220517262,21.62392669
-13.34455686,0,0,0,0,1,1,0,1,0,1,1,0,1,163.544836,-160.3904099,-78.40081216,14.84128853,6.755656131,38.17590937,285.5357472,999.7612162,236.5535063,-8.792986333,-19.91592207,-25.30134199
-8.4264528,0,0,0,0,0,1,1,1,0,1,1,0,1,93.23998567,68.09756413,-106.5837187,8.465699619,20.82734767,40.1392803,728.4932969,188.9346614,156.2674778,23.35656301,-26.33240474,8.58702136
-7.15417693,0,0,0,0,1,1,1,0,1,0,1,0,0,154.9783689,3.219002541,-65.04765283,37.34002232,32.60443895,13.25851835,407.4732431,829.868858,251.5779968,2.143603526,-1.98702685,-27.71561245
-7.451960582,0,0,0,0,0,0,1,1,1,1,0,1,1,61.38487339,-10.4185096,0.100461439,7.491207401,36.73784869,38.22623161,713.8618535,496.6832525,404.8104088,1.292980926,-14.37759548,5.77602638
0,1,0,0,0,0,1,1,1,0,1,1,1,0,11.75972498,-89.55528242,-108.8412077,1.944202136,5.205346123,7.326428627,702.5103115,750.9147192,50.6812139,18.76831976,-28.32779745,27.50895731
-13.83396459,0,0,0,0,0,1,1,0,0,1,1,0,1,68.28754023,-21.41161557,-160.1576645,13.87321141,38.88039598,25.10619862,983.0155064,450.9412392,688.2353086,-16.29116373,24.18218983,-14.68409221
-8.452424707,0,0,0,0,0,1,1,0,1,1,1,0,1,15.27518324,-34.36553984,-16.21388984,8.491671526,21.98996839,29.92469912,940.6770689,531.601474,856.363434,-27.93640728,28.91297479,-27.17110006
-6.519380203,0,0,0,0,0,1,0,1,0,1,0,1,0,26.44651106,-62.48880641,-36.5079817,6.558627022,25.97714746,9.48438319,73.31406818,693.8160769,354.4894186,-19.68713051,-23.0249441,10.89984941
-40.83289975,0,0,0,0,0,0,1,1,1,0,0,1,1,-101.3639367,110.6934531,-116.1955669,40.87214657,28.97685064,15.25360899,131.277108,868.1238322,215.0565004,17.13574873,-15.55670324,-12.44695242
-0.741342223,0,0,0,0,1,1,0,0,1,1,1,1,1,-6.637663472,-59.86888399,102.7084159,30.92718762,11.04479642,10.20233405,280.5871641,813.1601788,125.5105082,-13.1212213,20.14572188,-1.006312733
-37.22099088,0,0,0,0,0,0,0,1,1,0,1,0,0,-157.6941553,-124.3535579,109.8652526,37.2602377,21.08575536,43.51294245,705.6973805,19.45693142,147.2652984,-25.52185508,-0.030182095,-22.78718355
-9.452241626,0,0,0,0,0,0,1,0,1,1,1,0,1,-114.9739826,3.356887867,-52.23952411,9.491488445,22.1729317,37.61053957,672.5896482,83.73746041,226.0929866,0.096202065,21.58632994,-10.22324271
-28.43500688,0,0,0,0,1,0,0,1,1,0,0,0,1,-163.9297441,-168.7246891,-150.2152548,1.027283863,30.00704561,17.34347594,711.3494009,277.4238637,761.8623492,-27.50427105,14.13623813,-0.048789455
-6.474497168,0,0,0,0,0,0,1,1,0,0,0,0,0,-64.10825232,159.324658,-91.20365464,6.513743988,41.61225037,38.89458151,338.3376938,778.8461881,841.6983475,-15.08110103,26.67449253,-24.33814698
-38.36272748,0,0,0,0,0,0,0,1,0,1,1,0,0,-16.05458041,-1.155476906,85.57430808,38.4019743,13.08568769,4.803434843,3.434203803,950.9655375,605.5384078,-5.167439355,8.904245141,-21.59533842
0.41767197,1,0,0,0,1,1,1,0,1,0,0,0,1,-57.59768335,-106.0910857,-17.25893658,2.198637648,31.04360496,4.684253331,248.1324255,79.39657203,758.5257107,18.08155938,-3.764572147,-17.25432871
-36.74975877,0,0,0,0,0,0,0,1,0,1,1,0,1,22.29990791,113.101759,-87.51393438,36.78900559,22.210721,39.94199112,126.1962723,394.8080779,116.5453537,24.00241793,-4.360925883,22.20045537
-42.14024699,0,0,0,0,0,1,1,0,0,1,1,1,1,20.3933767,123.3958952,-124.1609627,42.17949381,15.0983892,1.281878669,737.0350736,175.027962,727.6935591,-15.73504615,-4.437537357,-17.21785709
-67.63442275,0,0,0,0,1,0,1,1,0,1,1,0,0,-11.68180464,75.81655205,90.44758733,40.38911707,26.37518777,7.880168184,622.5350107,558.6524111,637.6147609,-29.93985959,2.463558189,12.4598171
0,1,0,0,0,1,0,1,0,1,1,0,1,1,-122.6422266,-63.94460894,66.78519903,17.37887571,9.591995922,9.937095175,956.1106282,759.0786378,115.0663916,-23.09767353,23.76489867,7.211584264
-5.598270505,0,0,0,0,1,0,1,1,0,0,0,1,1,176.33169,-0.544017538,83.34467893,22.83673638,1.040205356,14.15251449,449.9842426,806.1536764,336.4228167,-23.62510389,15.22651864,18.95142713
-9.187782995,0,0,0,0,1,1,1,0,1,1,0,1,0,-176.8999308,23.25602638,-104.7599185,39.7603771,8.283471355,23.55721908,650.5659355,547.2542316,721.5221609,11.64323414,-8.86024351,-20.42949997
-19.57739808,0,0,0,0,1,0,1,1,1,0,0,0,0,-153.1495923,-64.2231491,176.1217661,8.633488179,37.60081838,7.481408798,749.2848861,401.5114593,432.3573057,-10.50460154,-1.312128461,-19.2323146
-34.29044315,0,0,0,0,0,1,1,1,0,1,1,1,1,-117.800847,128.9512717,-35.97490024,34.32968997,44.5692247,23.75401076,182.9250567,597.7224519,737.0912722,-5.851923754,28.45222073,15.14949729
-12.9887654,0,0,0,0,1,1,0,0,0,1,1,1,1,-78.91205708,168.8522675,125.7303501,43.1746108,11.78915885,38.47746972,474.5928463,18.82426473,229.939304,-27.76487689,-12.37828476,13.85240848
-30.4199768,0,0,0,0,0,0,0,0,0,1,0,0,1,-173.923915,13.06368127,-36.66637971,30.45922362,29.9332049,14.94950769,759.225834,374.2275674,722.7976585,-27.48795351,3.995389096,-11.76876186
-38.80589107,0,0,0,0,0,1,0,0,0,1,1,0,1,-83.18902911,-65.90258914,70.32590004,38.84513789,21.56324116,24.63410883,358.4979437,998.048639,478.6864522,-6.954792249,3.053623806,4.131181851
0,1,0,0,0,1,0,1,0,1,1,0,0,0,-51.78370357,-161.5472711,104.5269765,27.74930655,5.39664591,26.5033597,420.3212787,521.2681169,770.8218043,-22.43239471,-21.09558491,-20.11877759
0,1,0,0,0,0,0,0,1,0,0,1,0,0,-151.7519622,101.0522017,55.95839445,0.341915594,35.32733188,41.25425345,141.5636411,258.0739683,366.96626,-21.63375216,-23.0032557,-9.263894584
-31.15453258,0,0,0,0,0,1,0,0,0,0,1,1,0,7.128645319,-106.9872093,-111.7847702,31.1937794,2.897781982,28.55315104,573.6218305,353.350291,595.8149837,-27.39759862,-2.936324737,25.34939153
-14.28026382,0,0,0,0,0,1,0,0,1,0,1,1,0,-19.82135219,148.1014028,-8.069792612,14.31951064,23.99321932,25.45334238,507.1862089,157.4658802,800.2462682,-24.83319537,-19.6551588,-23.48159019
-40.2837254,0,0,0,0,0,0,1,1,1,1,1,1,1,62.91289293,0.197334833,-96.99712641,40.32297222,31.1154713,7.866980597,224.4434261,239.0501787,746.4661858,8.877073367,18.42010313,-20.53408427
-15.94215197,0,0,0,0,0,0,0,0,0,0,1,1,0,92.99917382,16.64362056,117.1706244,15.98139879,23.10200134,38.3236819,465.3529063,294.4534874,321.2991852,12.43867247,-8.293999805,21.45882196
-36.16370983,0,0,0,0,0,1,1,0,1,1,1,1,1,166.7716864,-100.6934403,29.78666499,36.20295665,24.32721564,26.97185663,796.5285516,661.2477546,905.9780162,-22.88536921,1.093388064,22.71280455
-11.19188648,0,0,0,0,1,1,0,1,0,0,1,0,0,129.9458971,-98.83926987,-137.5357463,16.99395891,25.13673974,41.11050922,0.191656309,574.0171704,72.62773346,8.213287842,8.354866539,-3.214711662
-5.517349432,0,0,0,0,1,1,0,0,1,1,0,1,0,40.44674944,-30.38660938,-138.8791701,35.95235631,23.42859756,38.72977584,421.1896838,728.7952167,334.9506242,-17.81950395,-13.45896447,-14.85407615
-4.65831714,0,0,0,0,0,0,0,0,1,1,1,1,1,116.2899369,152.223668,-57.31481793,4.697563959,9.318934875,41.83915591,508.2716432,174.4064958,155.7190309,25.40689716,-13.47214396,-22.76862765
-34.36643055,0,0,0,0,0,1,0,0,1,0,1,1,0,-11.75048093,123.007381,-123.8463882,34.40567737,25.67627805,13.89883951,694.6917423,889.1197317,31.45511239,0.408383569,22.05978612,23.29107777
-12.90160176,0,0,0,0,0,0,0,1,1,0,1,0,0,-86.31353077,-88.06269074,-123.3282543,12.94084858,23.94938412,27.44143762,165.1183712,254.1840694,944.3726051,-14.29730792,21.66674092,2.748462592
-0.161204187,0,0,0,0,1,0,1,0,0,1,0,1,0,13.29252962,-55.87221645,166.5184215,30.51116578,10.41544683,5.124928886,677.2724086,236.5533089,673.7704358,-1.929423749,-10.96769663,-7.225191328
-23.71480235,0,0,0,0,0,1,0,1,0,0,1,1,1,-161.3900273,62.20688089,108.104663,23.75404917,29.53977683,32.29021428,174.4778062,396.7577295,201.9334556,12.55075565,-15.70022299,17.49341072
-9.745344422,0,0,0,0,1,0,1,0,0,1,1,0,1,86.55172926,-52.14909433,8.28567328,39.93118982,15.98507412,41.54382111,430.3529573,143.6177858,475.5615036,-2.404695418,-17.3437991,-4.845711883
-53.15247361,0,0,0,0,1,1,1,1,0,1,1,0,0,98.08452363,-30.13577303,-70.32641779,25.90716794,31.64487194,25.00297395,331.0427001,825.2448448,795.8460074,17.82834045,3.685086871,-28.60967562
-65.52916908,0,0,0,0,1,0,0,1,1,1,1,1,0,50.28227492,49.14109756,-14.17316861,38.28386341,38.62256217,15.78132273,260.1575675,313.4934178,394.3891473,-22.00857011,-5.598707753,7.931675849
-7.175515769,0,0,0,0,0,0,0,1,1,1,1,0,0,-128.9495254,-92.13776326,-89.18847446,7.214762589,17.15244128,21.98302871,350.0557612,733.4840028,351.1335126,17.70804136,-2.929902235,-27.51405509
-34.91956367,0,0,0,0,0,0,0,1,1,0,0,0,0,33.0426978,51.89092274,-162.3359103,34.95881049,12.06951048,33.19486701,770.5766795,853.043769,190.1208473,-12.37233878,-17.43394518,-15.01625686
-59.19847729,0,0,0,0,1,0,0,1,0,1,0,1,0,-48.82159223,-61.42799261,54.31387178,30.43290371,41.647229,16.83222368,560.1709058,706.2024063,461.683835,25.04744283,11.19108783,-2.521478395
-37.70119316,0,0,0,0,1,0,0,1,0,1,1,0,0,-10.16504439,-85.90299233,114.462581,10.45588749,24.70221806,23.74701763,385.1517654,988.53547,25.3128096,-13.54306202,-2.34137499,6.255504574
-36.09653762,0,0,0,0,0,1,0,1,1,0,1,1,1,133.7795217,110.6537675,79.05357122,36.13578444,44.23356074,14.4534168,699.2802683,412.5065941,489.132739,-22.39547206,-20.99380082,-7.825577291
-68.73212561,0,0,0,0,1,0,0,1,1,0,1,1,0,5.868591376,-20.13365902,-84.60034544,41.48681994,43.47181614,13.20316474,316.5483533,176.3528211,972.5692606,4.923201208,4.192276095,-13.89853436
0.488374517,1,0,0,0,1,0,1,0,0,0,1,0,1,-133.6179402,76.51033649,87.13009066,11.98834422,13.4322523,5.853852932,897.9569829,317.722333,162.8831052,-4.457331343,-12.27862322,-16.04370658
-9.469700221,0,0,0,0,0,0,0,1,1,1,1,1,0,105.8345167,-33.71295091,-15.40122407,9.50894704,23.93989484,26.93739765,434.3725003,94.86882278,340.4108324,28.3247294,-21.24069541,16.67765433
-3.115173723,0,0,0,0,0,1,0,1,0,0,0,0,1,12.61826047,71.41658836,-30.81864894,3.154420542,29.17064246,20.17950706,387.5563476,78.30282425,657.2067595,-29.67757054,-3.359524367,-19.18416754
-5.084164283,0,0,0,0,0,0,0,1,1,1,0,0,1,112.3512666,100.9710988,158.4491407,5.123411102,15.65008493,24.02702703,946.4380801,35.72139257,824.3078296,20.04529546,-17.48540431,-11.18706802
-4.069076324,0,0,0,0,0,0,0,0,1,1,0,0,0,28.26759409,-95.59401515,-140.4267509,4.108323143,23.32632826,17.12649153,140.6596129,554.2304857,120.8683885,24.98468402,22.0322126,25.35321078
0.808328614,1,0,0,0,1,1,0,0,1,1,1,0,0,141.5242026,-41.2828633,-117.3176125,1.023814921,24.12685518,20.9289169,310.3733251,657.1316709,155.522844,-23.08748111,17.30513578,-8.818659655
-11.72558265,0,0,0,0,1,1,0,1,1,0,0,1,0,161.0767064,143.2633055,-121.8154492,16.70942424,8.704636829,38.15577588,499.4999094,717.2264329,367.5285853,-20.33237893,-16.12819333,-15.96087442
-12.12033431,0,0,0,0,0,1,1,0,1,0,0,0,0,127.1431961,127.2529099,92.0282326,12.15958113,1.939810357,3.960239031,268.0663002,100.6981269,662.086295,5.93241321,19.90403165,5.278785035
-8.738806526,0,0,0,0,1,0,0,0,0,0,1,1,0,-27.19821347,137.8323933,2.354531703,38.92465192,32.76653863,36.62122068,553.461588,465.3655505,28.13873341,-27.84695035,9.466250416,28.04357678
-43.11153406,0,0,0,0,0,0,0,1,0,1,0,1,1,43.5255697,-109.9453132,147.2033064,43.15078088,10.70009463,39.45376694,406.2687777,717.6480179,669.6510022,24.63906719,-5.439179207,20.26285254
0.885326326,1,0,0,0,1,0,0,0,0,0,1,0,0,-78.68053797,-27.64063358,23.63082511,5.267594301,18.41459542,36.8451312,40.12492317,228.2232389,848.280657,1.233088273,14.5281157,28.52362679
-48.71438465,0,0,0,0,1,1,0,1,0,0,0,1,1,-11.76349274,4.280252221,165.1980119,21.17486338,13.80646274,39.69128855,987.0275294,789.3938966,691.5707733,-17.51567923,-5.220176907,3.089758172
0,1,0,0,0,1,0,1,0,0,0,0,1,0,161.8825946,-172.9221231,109.2266679,27.74983956,21.27340888,9.731420473,663.3816984,390.3460944,653.7946921,-5.10298527,-18.40112993,-7.859738645
-13.61724196,0,0,0,0,0,1,0,0,0,0,0,0,0,95.03693362,-174.3841649,72.01668884,13.65648878,42.33610881,15.50426605,701.8471435,376.1594848,700.1240011,-25.78281856,19.90492856,-10.12531646
-15.8661071,0,0,0,0,0,0,1,1,1,1,0,1,1,-50.2070142,31.05039003,0.884665718,15.90535391,24.41257809,31.72597508,758.3574221,755.1748675,316.6808271,-25.79432329,-23.50267469,-19.58474481
-24.96314092,0,0,0,0,0,0,0,1,0,0,0,1,0,-123.0537053,113.5293281,-101.6084253,25.00238774,17.91413145,9.078930999,971.6591087,498.7547385,604.0733367,-0.354967534,-12.41668123,-28.77832698
-20.66921185,0,0,0,0,0,0,1,0,1,0,1,0,0,-47.48302604,86.18163965,-1.612544781,20.70845866,42.52605525,26.57676699,521.9262204,909.854441,760.0628852,-8.338271116,3.13014025,-14.62678371
-46.36188357,0,0,0,0,1,0,0,1,1,1,0,0,1,72.13063404,-155.965,-174.8446503,18.84896644,20.35102725,1.263546032,179.4088737,395.1108938,53.07943131,4.347726112,0.328369478,25.73916469
-8.725303171,0,0,0,0,0,1,0,0,0,0,0,1,1,-90.95530232,-83.8286264,104.0342176,8.76454999,24.27523091,24.93471085,121.526985,699.7443951,48.71649358,1.911730558,22.37552515,1.106995887
