Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
-0.828063071,0,0,0,0,1,0,0,0,0,1,0,0,1,-128.8036899,-44.78984101,105.6818256,36.57670429,40.67059079,24.31690804,6700,6700,6700,-21.24324117,-15.99986024,-15.19793513,0.170282743,0.235056835,0.275461076
1.820346395,1,0,0,0,1,1,1,0,1,1,0,0,0,58.26885915,-107.9911455,165.5950419,29.9297693,24.35849277,39.10359922,6700,6700,6700,18.47913475,14.16056197,4.338263716,0.008984853,0.718280464,0.449426592
2.815497187,1,0,0,0,0,1,1,1,0,0,1,0,0,-87.83195984,-32.86440272,161.1045514,41.36764365,5.455965482,26.63751756,6700,6700,6700,-14.34939888,-0.415241638,21.35015404,0.724406284,0.199110302,0.157285874
-0.706123095,0,0,0,0,1,1,1,0,1,1,1,1,1,60.65537266,142.0430727,-148.5592114,24.25546572,19.28024712,27.77190725,6700,6700,6700,-29.40134064,-26.45080176,-10.64085777,0.779476507,0.335478586,0.619568613
3.663734395,1,0,0,0,0,0,1,0,0,0,0,0,0,38.6510242,-54.85308275,78.38534445,1.259698283,3.007879253,41.71788634,6700,6700,6700,-15.20147256,2.573967395,16.85207104,0.521882381,0.931949934,0.14711198
0.822517815,1,0,0,0,0,1,0,0,0,1,1,0,1,35.25853288,-171.7151266,143.7935174,20.38257521,2.611177942,4.782121949,6700,6700,6700,-28.38333093,-10.64864186,-2.173425963,0.099017233,0.570988144,0.325875094
1.778923272,1,0,0,0,0,1,0,0,1,0,0,0,0,-128.6458751,4.522818521,169.8930495,29.17442796,27.66019515,21.13426674,6700,6700,6700,-16.27411365,-4.588507727,-13.58422675,0.444565844,0.627515047,0.534641254
2.153684333,1,0,0,0,0,1,0,0,1,1,0,1,0,55.08675813,-13.99243444,130.9529198,11.82730824,37.07833243,14.80388873,6700,6700,6700,0.649497881,3.874791558,29.6229679,0.77098394,0.313801921,0.057872625
10,1,0,0,0,0,0,0,1,0,1,1,0,1,142.6522292,88.45540949,13.09889053,43.64843373,25.41974266,9.796045452,6700,6700,6700,-10.38094731,20.40080424,-0.448032824,0.051902484,0.778018369,0.426672386
-0.459595078,0,0,0,0,0,1,0,0,1,1,1,1,1,125.2225458,1.661848875,-177.1520985,41.35829299,18.4817158,32.95645865,6700,6700,6700,16.67654767,15.42738819,-5.688148588,0.70190108,0.565460937,0.584736352
4.478684352,1,0,0,0,0,0,1,1,1,0,1,1,0,-114.759899,-26.55120184,-144.6595355,13.6449705,35.10551754,24.16321875,6700,6700,6700,-26.35857675,-19.45370725,-5.020088459,0.739791841,0.892954792,0.025853307
-8.670991519,0,0,0,0,1,1,1,1,1,0,1,0,1,-165.673271,109.5589915,129.5252228,25.48136376,33.93507064,23.37816449,6700,6700,6700,-26.94512204,-26.63425541,-9.888156005,0.630904757,0.891977815,0.673396626
4.458550364,1,0,0,0,0,1,0,1,1,0,0,0,1,-143.3656316,-47.9246617,-80.69560741,11.97438756,10.19423922,0.059435103,6700,6700,6700,-11.06366767,29.6410125,29.03357301,0.964547891,0.666265239,0.726158176
2.251087308,1,0,0,0,0,0,1,1,1,1,1,0,0,-35.04164912,62.74429786,18.38723727,2.315572496,13.83731719,43.44501451,6700,6700,6700,3.752003473,19.83364258,27.46192431,0.075505653,0.888024397,0.562447292
-0.373828147,0,0,0,0,1,1,1,1,0,1,1,1,1,91.84287058,-73.7242518,50.40212781,39.83027195,9.433949522,21.61604196,6700,6700,6700,-25.24215627,7.617249838,-5.319962028,0.638589686,0.856556963,0.763575033
-6.596738621,0,0,0,0,1,1,0,0,0,0,1,0,1,45.86772335,-13.38194766,-133.4018717,24.72230982,43.62791954,19.89632204,6700,6700,6700,-20.22215381,-27.78735436,-13.63652016,0.23013359,0.358544689,0.134342699
2.763197722,1,0,0,0,0,1,0,1,1,1,0,1,1,-77.33671271,-174.6378448,-146.1060884,14.79253594,13.75048449,0.810995987,6700,6700,6700,10.87535611,12.87220368,-2.413147319,0.919268407,0.98894342,0.932601115
-1.989899703,0,0,0,0,0,0,1,0,1,0,1,1,1,-169.8558902,75.43152562,145.8565263,38.96232215,5.362619534,42.98738405,6700,6700,6700,-8.690965486,7.868786848,21.872955,0.020991735,0.076820255,0.376714427
10,1,0,0,0,0,0,0,0,0,1,0,0,1,49.35667416,-158.5948367,-119.0893989,30.81058841,24.95552907,0.271612515,6700,6700,6700,-25.52798307,-2.355427426,-7.776337237,0.824557518,0.537535656,0.817516083
1.114427001,1,0,0,0,0,0,1,1,0,1,0,1,1,161.9955751,44.88558239,-105.4987411,4.93448225,25.46323247,12.34500283,6700,6700,6700,10.85302488,16.90534874,18.44191178,0.265053593,0.895899397,0.607986088
3.939048644,1,0,0,0,0,0,1,1,0,1,1,1,1,-39.69418232,-125.8513632,-59.86640856,24.91554728,24.76322752,7.218947023,6700,6700,6700,-18.89992768,0.047145451,-22.42113121,0.864628453,0.766645688,0.564353536
4.120669152,1,0,0,0,0,1,1,1,1,1,1,0,1,-22.56544429,40.5378243,85.49366931,13.64757512,1.933547098,37.59783888,6700,6700,6700,-13.55405605,29.87390862,20.06120288,0.791343687,0.656612708,0.543673019
-1.931248506,0,0,0,0,1,0,1,0,0,1,1,1,0,54.27332548,-94.55697774,-8.134747495,42.13886693,10.849658,9.410124574,6700,6700,6700,6.184482086,-18.95910817,-24.75246899,0.308915382,0.230878404,0.909187052
2.79306386,1,0,0,0,0,1,0,1,1,0,0,1,1,-112.5428157,111.7896084,80.36935024,30.36033208,41.12916378,36.94324038,6700,6700,6700,0.885497488,27.14895829,20.58367177,0.935012246,0.973413085,0.37252639
0.35762611,1,0,0,0,0,0,1,1,1,0,1,0,1,76.93716994,80.82086871,-56.08153088,1.473787164,37.96271317,34.66350516,6700,6700,6700,-10.15985891,24.82050852,4.602297769,0.287909274,0.26686486,0.890178179
2.151731685,1,0,0,0,0,1,1,0,0,1,0,1,0,68.766779,53.00163788,44.43834083,42.92362439,7.962479646,21.37073384,6700,6700,6700,-19.20736451,11.49732343,24.86549126,0.162657425,0.42809612,0.041851866
2.626449161,1,0,0,0,0,1,0,1,0,1,0,1,0,-30.40354478,27.5399272,165.4201903,27.71317031,6.776005336,37.72218139,6700,6700,6700,-12.17938263,-4.585053666,1.704865097,0.275097373,0.827956081,0.792784736
-4.041509605,0,0,0,0,1,1,1,0,0,1,0,0,1,-32.25867294,127.1069331,-25.5305554,41.65463607,16.78849732,31.42108661,6700,6700,6700,25.48249362,-26.66697159,-6.95714724,0.240640116,0.227808607,0.357120387
-0.404003436,0,0,0,0,0,1,0,1,1,0,1,1,0,-22.77186514,-55.89041244,-162.4297974,10.13413092,26.14558134,27.06189022,6700,6700,6700,26.43036541,-24.44816533,-9.961324129,0.651049643,0.503910776,0.530925141
-1.647850711,0,0,0,0,1,0,1,0,0,0,0,0,0,88.9014936,160.0284477,151.0971213,10.03834306,22.93952346,35.44830873,6700,6700,6700,13.85952154,-26.19587303,-0.432808391,0.229924038,0.337391082,0.551638107
2.422297023,1,0,0,0,1,0,0,0,1,1,1,0,1,93.39820492,-36.20837278,24.26882364,9.251276622,42.45878747,23.07629901,6700,6700,6700,11.36524978,12.47236499,9.415314602,0.778967448,0.580469556,0.503230134
1.776211907,1,0,0,0,1,0,0,0,0,1,0,1,0,52.58822323,-23.87101239,-142.9608427,10.6267935,43.73022582,31.45038373,6700,6700,6700,4.228355519,-27.81990588,-14.11543531,0.190658434,0.449299624,0.768655179
10,1,0,0,0,0,0,0,1,0,0,0,0,1,-25.8088155,-27.71078076,-101.187258,22.35440934,1.794137107,25.41674244,6700,6700,6700,-9.704523426,28.44182781,27.28650048,0.988620998,0.157717675,0.00291835
0.370687518,1,0,0,0,0,1,1,0,1,1,0,0,1,-136.04915,93.94468924,28.57020593,27.95204441,22.04569082,9.920265924,6700,6700,6700,10.17859554,-1.703822545,26.66868687,0.591480868,0.226747759,0.683843687
2.042808256,1,0,0,0,1,0,1,0,1,0,1,0,1,-139.9870104,-103.0700797,-166.9068838,20.00452181,14.69614064,12.9282404,6700,6700,6700,26.41087707,5.487784949,-29.95148291,0.903006446,0.682892942,0.073851018
-3.347323589,0,0,0,0,1,1,1,1,0,1,0,0,1,-166.921475,-112.1025363,27.9170455,28.27225542,16.41486381,28.64511043,6700,6700,6700,-22.47484943,1.714426365,19.24598172,0.29977546,0.787678917,0.437012573
1.535262506,1,0,0,0,1,0,0,0,0,0,1,1,0,-154.617079,-84.12779128,-118.4850609,25.21383399,9.094072683,22.1565965,6700,6700,6700,-25.19591166,26.29477348,28.46843061,0.607110428,0.957494959,0.330650541
-3.285406977,0,0,0,0,1,1,0,0,0,1,0,0,0,-137.6617978,-85.93082284,141.6088807,43.7427512,44.73332488,15.60538185,6700,6700,6700,13.08112336,-18.66631647,-3.963731724,0.045593135,0.655473476,0.781042209
-0.95530173,0,0,0,0,1,1,0,1,0,1,0,1,0,-176.2202045,-129.0179755,-6.188459226,26.12782951,13.18450338,19.74901345,6700,6700,6700,-8.397320026,20.21864444,-27.51985646,0.423830588,0.07563797,0.313814877
-0.328493712,0,0,0,0,0,1,1,1,1,1,0,0,0,134.9425364,-14.3486827,-178.8971133,20.92235742,37.08323519,39.23485073,6700,6700,6700,-3.734843648,0.425238383,-18.87152534,0.151498574,0.906805627,0.992749904
-1.510420483,0,0,0,0,1,1,0,0,1,1,1,1,0,-106.3851032,-157.3729969,44.05892117,30.96088096,13.35533099,25.72028284,6700,6700,6700,11.92739415,8.005557226,27.8747461,0.200796669,0.59817774,0.083703442
3.913553957,1,0,0,0,0,0,1,1,0,1,1,1,0,26.23124746,-17.91953847,-76.65945203,33.85739666,4.246117258,4.805358743,6700,6700,6700,-12.06867396,12.82085651,-8.370827975,0.718459525,0.995323733,0.083700105
2.30565044,1,0,0,0,0,0,1,0,0,0,1,0,0,119.0623755,-135.8333971,-89.57494729,42.19233826,29.48436941,33.88098911,6700,6700,6700,13.52934332,-21.65735934,7.953435549,0.246833457,0.839972273,0.836670823
10,1,0,0,0,0,0,0,0,0,1,0,1,1,-156.6285561,62.08018256,-6.405507093,22.29380609,14.10676491,14.55754363,6700,6700,6700,-18.88480023,-24.90467877,-17.57824776,0.558915662,0.661700437,0.939213156
1.376138971,1,0,0,0,1,0,0,1,1,1,0,0,1,105.6745571,-81.68802387,116.2480839,30.98496522,27.17561032,17.41275424,6700,6700,6700,-16.24966202,-24.46472547,-15.54128027,0.902569662,0.217347989,0.479522753
1.817283096,1,0,0,0,0,1,1,1,1,0,1,0,0,-148.8299361,153.662007,-126.54855,7.221563928,32.29756145,30.37025081,6700,6700,6700,-7.6332581,17.29842832,-3.162836608,0.099624683,0.805831138,0.659454985
1.857476487,1,0,0,0,1,1,0,0,1,0,0,1,1,175.7836376,-9.461915172,88.86993764,30.14814725,35.80163998,12.26445413,6700,6700,6700,20.02220152,-19.82009923,27.1959406,0.722548045,0.134248403,0.853092496
10,1,0,0,0,0,0,0,0,0,1,1,1,1,42.18308699,-81.06579963,-58.90379601,37.60755941,17.36488696,3.615595301,6700,6700,6700,-29.74221521,9.14980983,-7.818622442,0.376099196,0.44134246,0.516123848
-3.874586777,0,0,0,0,1,0,1,0,0,0,0,1,0,51.4200246,-101.7345861,-152.3124692,44.126521,9.304153284,44.24640026,6700,6700,6700,12.76986324,-14.40785836,-23.11883964,0.549669497,0.218901766,0.312175584
0.541271317,1,0,0,0,0,1,0,0,1,1,0,1,1,-52.98810818,-35.94513185,35.25224058,41.01830677,5.984415861,1.897533783,6700,6700,6700,-12.37345127,2.702360545,16.9009067,0.327399542,0.095262768,0.441682612
0.286742874,1,0,0,0,1,0,0,0,1,1,1,1,1,-171.6403689,-116.5988694,129.9307668,29.51766763,38.54419206,12.19232096,6700,6700,6700,-5.138394718,-16.22608717,19.10221194,0.360443493,0.501524068,0.747674118
-1.775743631,0,0,0,0,1,1,0,1,0,1,0,1,1,-74.38656808,-8.323425473,-133.3503244,10.26555593,8.148241993,30.240701,6700,6700,6700,-16.16660635,11.20574815,-27.05504391,0.572598535,0.993762321,0.36296903
0.243879741,1,0,0,0,1,0,1,1,1,0,1,1,1,128.9940466,-173.2872655,82.19807261,36.74960412,5.229920237,21.98503714,6700,6700,6700,19.46380257,-19.61633506,21.81860781,0.926054761,0.191103739,0.050352494
3.40428391,1,0,0,0,1,0,1,0,1,0,0,1,0,-155.6492584,-57.6335556,-116.257656,11.07158404,32.75187706,12.96922,6700,6700,6700,19.05280228,-7.306256679,9.930913156,0.935813288,0.426481118,0.605160035
0.606122548,1,0,0,0,1,0,0,1,1,1,1,1,1,73.34544585,-6.73681704,115.4073539,19.68255919,38.69882297,0.400375529,6700,6700,6700,-20.87400262,-1.224230734,23.33054047,0.283419108,0.784127027,0.170392501
3.415788844,1,0,0,0,0,0,1,1,1,1,1,0,1,-40.43844615,-159.5713941,68.24540286,23.41759078,3.423890651,18.28168855,6700,6700,6700,-25.13468048,-1.939699671,13.72030299,0.613983836,0.900597745,0.252779362
-1.533161521,0,0,0,0,1,0,0,0,0,1,0,1,1,-1.011461644,-104.6566788,79.77496752,31.48722466,20.7336254,7.676687099,6700,6700,6700,26.38029578,-29.98434869,-3.671699038,0.01116777,0.234515507,0.706984203
0.942582574,1,0,0,0,0,0,1,0,0,1,0,1,1,19.89503492,-88.19863578,-152.9277954,26.5096071,30.34089318,26.46060357,6700,6700,6700,-4.140834739,15.89386803,29.7877605,0.265018285,0.792067001,0.13460926
1.363942874,1,0,0,0,1,0,1,0,0,0,1,1,0,121.3020111,-138.9607687,122.5513609,15.18735266,19.32460333,35.72004017,6700,6700,6700,8.186625715,-27.13376055,11.90076751,0.257109528,0.690901504,0.363179771
2.448125871,1,0,0,0,1,0,1,0,1,0,1,1,0,41.70815717,21.92913435,-79.25061773,6.833233501,32.98556275,1.786433418,6700,6700,6700,28.26212912,-4.651016677,-26.76570919,0.787036774,0.630077022,0.508819385
10,1,0,0,0,0,0,0,1,1,1,1,0,0,86.29941856,-19.87394154,126.147549,22.25406869,42.66708907,35.90046853,6700,6700,6700,2.047223937,-26.5981986,-1.885500097,0.982687803,0.682221162,0.870900718
10,1,0,0,0,0,0,0,1,1,0,0,0,0,-11.36432555,67.44283448,65.90827035,18.96461486,29.67041368,28.50422081,6700,6700,6700,14.89981577,-4.810385,14.24876517,0.686467734,0.955726013,0.307906461
10,1,0,0,0,0,0,0,1,1,0,0,0,1,-51.27359786,53.57846558,124.5518023,4.560894541,26.47358254,26.20719849,6700,6700,6700,-19.06158254,3.563527728,7.588469363,0.030129997,0.642273057,0.838161132
0.083987063,1,0,0,0,1,0,1,1,0,0,0,1,0,64.91206016,154.8432519,118.3750888,8.01451596,42.71582823,8.983028202,6700,6700,6700,-13.53175064,5.186907044,-6.206829151,0.186402774,0.392816399,0.15459384
0.038048903,1,0,0,0,1,1,0,0,0,1,1,0,1,85.98083609,-142.8371523,169.7159571,33.24206734,0.623590957,30.56047497,6700,6700,6700,-25.40249336,6.4694807,-15.99204888,0.142011444,0.530173198,0.930301338
-2.031071835,0,0,0,0,1,1,1,1,0,1,1,0,0,-173.1823677,-113.6373728,-170.3733447,42.0749402,21.80103113,35.76535016,6700,6700,6700,23.50632931,22.4571072,7.989022171,0.292279313,0.29167834,0.245500044
1.687141546,1,0,0,0,0,1,0,1,1,0,0,1,1,-35.98238755,-110.8069855,67.7442332,1.777501577,41.60215369,34.04881354,6700,6700,6700,7.620095545,-27.42492147,8.390649165,0.116588748,0.789757369,0.758673115
2.403320902,1,0,0,0,0,1,1,0,0,1,0,1,0,-176.0091981,-96.71683899,-77.76698093,12.11317911,39.69515982,29.3347447,6700,6700,6700,-21.04082506,-23.25271295,0.924454386,0.932105817,0.857492563,0.875089597
1.969089412,1,0,0,0,1,0,1,0,0,0,1,1,1,-78.11021052,-172.7632391,-4.137423196,21.49466258,31.92810145,17.56722129,6700,6700,6700,-20.75510217,-28.70448081,-16.58298272,0.76864043,0.398236199,0.401484353
-1.051492042,0,0,0,0,1,1,1,0,1,1,0,0,1,-33.43636691,-122.2051193,72.56779238,7.971702872,13.8615596,37.62120592,6700,6700,6700,-24.02638394,20.17618843,17.16634851,0.09432371,0.56452529,0.605269642
1.027727073,1,0,0,0,0,1,1,1,0,0,1,0,0,-61.67518036,34.51492016,127.4091253,36.9127237,10.99916413,38.07558411,6700,6700,6700,18.59366453,20.07326994,-12.9536437,0.051848685,0.359520587,0.210182644
0.839498113,1,0,0,0,0,1,1,1,0,1,0,1,1,-10.86670955,90.87638167,-82.9219196,5.547901654,40.45447959,15.49424378,6700,6700,6700,8.904570549,-13.10974907,5.116997951,0.94217689,0.463618995,0.360202776
0.413457005,1,0,0,0,0,0,1,1,0,0,0,0,1,46.49112024,-69.69823695,85.98483143,14.20260573,22.00682813,12.22504731,6700,6700,6700,6.063176095,2.717781468,-15.26827363,0.020675047,0.205780079,0.616276025
1.850649287,1,0,0,0,1,0,1,1,1,0,0,0,1,-83.61463185,-21.41996208,50.287709,20.99087856,1.842974658,13.53020449,6700,6700,6700,12.44513102,4.024944668,2.301847308,0.91118054,0.587140973,0.2223328
-3.594527948,0,0,0,0,0,1,1,0,1,0,1,1,1,-22.79899888,81.29916207,-67.27677556,17.0394676,15.61073368,37.0501184,6700,6700,6700,27.73406687,-9.665637203,-8.383446691,0.987675383,0.696240128,0.038514655
-0.397401455,0,0,0,0,1,1,1,1,0,0,1,1,1,106.8007906,-7.913411446,-27.76307634,24.02704592,16.93819688,7.182224113,6700,6700,6700,-3.06370949,29.11063853,2.274138073,0.953191486,0.424437423,0.198497433
-0.258197503,0,0,0,0,1,1,1,0,0,0,1,1,1,43.14282316,-3.928967418,-79.85727296,14.0453108,27.88234958,4.996360795,6700,6700,6700,11.07080443,15.85548564,-12.47748263,0.288856066,0.749348898,0.576475809
-0.976119041,0,0,0,0,0,1,0,0,1,1,1,0,1,-168.8874686,79.88476012,-170.4285079,23.07251816,22.10484383,9.303073033,6700,6700,6700,-19.31089112,-20.80989966,-26.12213369,0.830132194,0.553158227,0.073538107
-0.915022736,0,0,0,0,1,0,0,1,1,1,0,1,1,-121.476362,26.18598843,-131.7236862,28.97810657,32.70662275,10.97734863,6700,6700,6700,-16.35600196,-27.65780965,-20.78982341,0.233466653,0.558380485,0.035812643
0.296979008,1,0,0,0,0,1,0,1,0,1,1,0,0,80.29970147,-151.6919443,119.5937803,40.8072947,6.23210281,0.759390739,6700,6700,6700,24.7474916,-25.2413877,-27.42509433,0.807655138,0.915629925,0.745219195
-2.515454432,0,0,0,0,0,1,1,1,0,1,1,1,0,60.76017191,-39.73180875,-133.6731014,3.178950897,19.61764517,3.580613957,6700,6700,6700,-3.867779574,21.80386701,21.30535145,0.539832898,0.988349463,0.984204904
-1.516371065,0,0,0,0,0,1,1,0,0,1,1,0,0,104.6309102,-75.11379716,94.40609394,23.95514053,0.226082549,4.239153012,6700,6700,6700,21.55408799,-28.47712697,10.32408608,0.0468522,0.955461927,0.184727797
-1.141338708,0,0,0,0,1,1,0,1,1,1,0,0,1,165.891437,57.51237339,16.99477451,34.72868169,10.13703236,13.6783995,6700,6700,6700,-21.39102616,1.804949153,5.731084777,0.868208975,0.280107848,0.158232889
-3.328930592,0,0,0,0,0,1,1,0,1,1,1,1,0,37.1967321,166.8625247,-92.91248173,4.052549734,1.553380188,33.23490073,6700,6700,6700,6.264790538,-16.90334939,-2.52645738,0.770236897,0.727205642,0.571763582
2.435364654,1,0,0,0,1,0,1,0,1,1,1,1,1,178.8752244,154.4567026,-7.208585731,7.077457355,26.91322711,30.14101743,6700,6700,6700,-8.919751727,2.788732259,27.81421408,0.614200673,0.034778149,0.108265651
0.72212107,1,0,0,0,1,0,0,0,0,1,0,0,0,-91.91727794,89.41833475,-14.66803673,32.66334443,44.03504537,9.579031606,6700,6700,6700,14.10726191,-0.22697675,-0.69780362,0.752528119,0.263393411,0.197193093
4.091080864,1,0,0,0,0,0,1,0,1,0,1,1,0,-172.0560661,82.88187472,134.8366717,2.870271699,12.86767868,17.24771723,6700,6700,6700,12.86089335,8.41167264,-4.759100087,0.94452787,0.290170252,0.397327745
-0.453773691,0,0,0,0,0,1,0,1,0,1,1,1,1,-133.2464612,122.1684137,-114.8593629,1.316368717,20.40566491,20.97524372,6700,6700,6700,17.16619176,25.96313589,23.56359624,0.634783882,0.02484029,0.992557795
1.160692667,1,0,0,0,1,1,1,1,1,0,0,0,1,18.55544647,-143.162774,-135.5989266,42.65491209,29.64626466,38.9507826,6700,6700,6700,-0.872517963,12.67983206,28.34331328,0.501930401,0.061085844,0.848522235
1.189941406,1,0,0,0,0,1,1,0,1,1,1,0,1,-29.61140592,-114.9615695,161.8976839,38.69396204,5.074687983,25.32874137,6700,6700,6700,-6.773281715,23.4724114,24.16642304,0.073700884,0.017762157,0.912900797
-4.569384753,0,0,0,0,1,1,0,1,0,1,0,1,1,-168.9980485,-40.03572567,-113.8577742,3.180138071,34.5134807,5.192012458,6700,6700,6700,-22.85820836,-18.82425576,20.97907788,0.125577807,0.254526397,0.954933793
0.299069183,1,0,0,0,1,1,1,1,1,0,1,0,0,88.47036306,143.4669853,135.0773367,23.16707577,16.13590464,39.99835985,6700,6700,6700,-10.59092404,9.716618492,20.68874816,0.070167108,0.141952228,0.708845605
3.470130539,1,0,0,0,0,0,1,0,1,1,1,0,0,167.8240272,11.16476847,-108.6189565,10.93724535,41.60726359,1.912200755,6700,6700,6700,17.57768616,22.08538307,-14.23313841,0.779224821,0.374616186,0.593102009
10,1,0,0,0,0,0,0,0,0,0,0,0,0,-171.0224554,123.3874038,-24.11663715,11.43459339,29.93594086,10.73369677,6700,6700,6700,-5.19864295,25.97164907,-8.056390382,0.369242797,0.969996591,0.942273286
10,1,0,0,0,0,0,0,0,1,0,1,1,0,-126.6840352,-9.749963507,169.3685069,20.20173452,1.795233,32.61371649,6700,6700,6700,9.566927643,4.885863144,23.0447121,0.503101534,0.818623498,0.446511486
2.731660288,1,0,0,0,0,1,0,1,0,0,0,1,1,-47.60865129,34.76576486,-35.11543823,9.008062406,38.52041765,29.29785719,6700,6700,6700,-1.770755716,6.089338861,-27.84568698,0.909651613,0.658156729,0.088934737
0.281042441,1,0,0,0,1,0,0,0,1,1,1,1,1,24.72484008,-74.38168147,-68.92772632,37.91422165,6.750039539,27.82969533,6700,6700,6700,-14.98544926,16.92911564,16.5532375,0.35497277,0.929488726,0.847691555
-1.457069905,0,0,0,0,0,1,0,0,1,1,1,1,0,-58.14045242,-111.8869741,-69.75095998,18.53132327,13.86839468,8.625307752,6700,6700,6700,-15.24087479,27.02639875,5.130652797,0.576375342,0.159958478,0.656270641
1.805133137,1,0,0,0,0,1,0,1,0,1,0,0,0,-105.8131535,3.034380495,93.69116643,23.93792221,22.60166042,30.9021375,6700,6700,6700,-22.6237463,-7.252214905,-0.823619115,0.812230713,0.909544714,0.746603429
10,1,0,0,0,0,0,0,0,0,1,1,1,1,-85.68491095,3.473166417,20.50269814,24.46693949,0.105709009,26.94726436,6700,6700,6700,19.10491345,3.304066975,-8.390324391,0.71676323,0.445149672,0.492636121
-0.337533574,0,0,0,0,1,1,1,0,1,1,0,0,1,-136.7529202,-81.71272264,80.64281608,3.665288565,24.72974163,11.02501387,6700,6700,6700,10.58800265,-4.837068045,18.70788516,0.023250248,0.607877253,0.24239293
1.412220901,1,0,0,0,1,0,1,1,1,0,1,0,0,166.060072,-84.96616322,59.63290828,10.48917416,32.8734005,6.635475467,6700,6700,6700,4.415658376,25.73416096,-15.67169242,0.787856533,0.846583229,0.953990427
4.516901792,1,0,0,0,0,1,0,0,1,1,1,0,1,-94.73762181,-6.646383499,-161.1912594,14.80222064,37.03641784,42.41443794,6700,6700,6700,11.22409465,13.63954313,-14.38101725,0.770387756,0.840651067,0.157692576
10,1,0,0,0,0,0,0,0,1,1,0,1,0,-93.56379165,20.05130103,-89.91221873,25.58259874,34.21823993,11.20099176,6700,6700,6700,-16.26333636,-7.131111036,-1.003985498,0.547591189,0.084523946,0.409437784
-10.97355946,0,0,0,0,1,1,1,1,0,1,0,0,1,-120.5893493,148.3025203,-55.75930303,43.65633318,28.91171154,13.40632323,6700,6700,6700,-26.87373648,-18.2405916,-20.00728713,0.437642015,0.667759466,0.422431214
10,1,0,0,0,0,0,0,1,0,0,0,1,0,136.8481357,-94.92503372,-7.662201732,7.13957283,7.541506505,16.04792074,6700,6700,6700,9.207112916,27.57992329,2.854741777,0.63726567,0.523909425,0.033410522
4.469328856,1,0,0,0,0,1,1,0,0,0,1,0,0,-61.64394575,-69.5174219,-152.5674877,28.01565749,2.216506207,35.52888382,6700,6700,6700,-29.77670085,25.66641251,1.357185703,0.916190003,0.753131658,0.170643152
-1.850889487,0,0,0,0,1,1,1,1,0,1,1,0,1,-120.6736151,-164.0367913,-109.6325199,15.99399208,32.77918733,28.85497528,6700,6700,6700,-11.28802242,9.759866209,14.84986635,0.160402508,0.839439481,0.780177915
-0.34184274,0,0,0,0,1,1,1,1,1,1,1,1,1,-150.8595855,130.8433695,-113.6794736,17.04935564,2.648140642,0.752910418,6700,6700,6700,-14.75391843,12.60668942,17.19288729,0.509073665,0.19800609,0.86503558
2.317870119,1,0,0,0,0,1,0,0,1,1,0,1,1,107.9837775,84.35324881,-143.9032079,12.1109663,6.95727119,43.26164259,6700,6700,6700,19.53791606,-18.05545007,-21.10014804,0.280635434,0.897411319,0.901292101
0.132923532,1,0,0,0,1,0,1,0,0,1,1,0,1,-140.8148641,-97.15895518,-174.0581261,37.71728749,43.79490914,17.54426866,6700,6700,6700,-24.22053616,-12.70132299,18.11119611,0.003084624,0.853057547,0.698234085
-0.533222503,0,0,0,0,1,1,1,1,1,0,0,0,1,148.8688699,-112.9397124,-160.3992394,21.09648849,30.36332585,3.495735455,6700,6700,6700,22.34268648,-3.22858703,11.10365662,0.349808882,0.642378434,0.477619267
-3.468585278,0,0,0,0,0,1,1,1,1,0,1,0,1,100.7963868,-100.4059392,40.60885299,12.15707288,6.828503081,19.18850804,6700,6700,6700,-21.9039939,-21.8509815,-13.82866298,0.670452568,0.091094283,0.652242166
0.140887452,1,0,0,0,1,0,0,1,1,1,1,0,0,-114.8504038,137.9714725,49.30604003,22.88368738,17.6635816,35.25800026,6700,6700,6700,19.5799164,-0.23720255,-18.8416986,0.238716334,0.386495792,0.913917151
10,1,0,0,0,0,0,0,0,1,0,0,1,1,108.7354373,-63.34585577,-141.2516111,44.9692633,1.896455555,5.257323707,6700,6700,6700,21.36331233,-24.52760247,-18.0988031,0.881199249,0.313233066,0.739179034
1.066827082,1,0,0,0,1,0,0,0,0,1,1,1,0,-49.66704136,128.0831107,-3.773907902,37.06583961,16.13884484,41.10416274,6700,6700,6700,23.21709807,25.19364173,-0.120489096,0.560408642,0.423281327,0.981253695
2.961016527,1,0,0,0,1,1,0,0,0,0,0,0,0,-105.8513931,-19.78608374,61.59473549,32.09914725,4.29703547,23.02901763,6700,6700,6700,2.249351984,17.16622871,25.57524497,0.957396894,0.882263919,0.718544931
10,1,0,0,0,0,0,0,0,0,0,0,0,0,-107.2276505,-65.95120298,-119.8971445,12.30016342,44.64000267,15.78293889,6700,6700,6700,4.749816876,-17.48444764,-20.59928632,0.202780311,0.42190342,0.408724645
1.380992571,1,0,0,0,1,0,1,0,0,1,1,0,0,174.1616093,-146.3851105,155.7653354,42.58176122,28.43239384,43.8989907,6700,6700,6700,21.7063847,12.7278325,15.10511875,0.738234822,0.945547001,0.626148764
