Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
0.889185035,1,0,0,0,1,0,1,1,0,1,1,0,0,76.84507805,-4.638821704,142.4957045,8.824112558,34.91002369,18.16681755,6700,6700,6700,-21.89544843,-24.93491538,10.4842847,0.08556787,0.104779702,0.053043322
1.466814512,1,0,0,0,1,0,0,0,1,0,1,1,0,132.39255,17.88177365,-92.271833,28.00415238,23.19844153,22.52701692,6700,6700,6700,-16.06921476,21.16028259,-26.46520552,0.640269575,0.507837989,0.777859351
-2.625260422,0,0,0,0,0,1,1,1,1,1,1,1,1,9.517673646,157.2633425,6.784442158,15.20672427,24.50281605,21.5338738,6700,6700,6700,6.729247971,3.615533911,0.763327247,0.729034133,0.328846533,0.38995716
0.417703719,1,0,0,0,1,0,0,1,0,0,0,0,1,73.48738794,-58.02365532,-10.60695618,34.64980639,41.54048782,34.66844182,6700,6700,6700,-23.67618811,-7.890731488,-23.96505351,0.641401309,0.688341534,0.410980155
-0.30651449,0,0,0,0,0,1,0,1,1,0,1,1,1,-48.76548252,78.89008267,-169.2821354,14.81652442,40.97767753,19.22297644,6700,6700,6700,-2.967555766,15.72669485,-3.233258201,0.440975052,0.886429082,0.149787497
10,1,0,0,0,0,0,0,0,0,0,0,1,0,13.65977953,166.2881347,94.12568239,22.26055201,9.84884574,1.664059627,6700,6700,6700,-28.86935399,15.64722332,-22.73978206,0.801485508,0.133998518,0.049367364
-4.786083062,0,0,0,0,0,1,1,0,1,1,1,0,0,-113.1958246,-77.75640799,-100.4397245,13.8277129,27.76357798,21.71381881,6700,6700,6700,25.35522003,-17.49216006,28.38334693,0.411746664,0.313891787,0.537930271
-0.786867844,0,0,0,0,0,1,0,0,0,0,1,1,1,-145.2183052,10.0412456,-105.1245317,41.09777548,32.26437499,21.45861631,6700,6700,6700,15.38838535,-9.489181598,-11.48409906,0.761172465,0.266179608,0.707839852
-7.407944484,0,0,0,0,1,1,1,1,1,0,1,0,1,41.34878325,178.2688567,-26.49595855,10.31905929,3.030284407,27.61261143,6700,6700,6700,9.728071912,-16.41844427,1.936316548,0.724688131,0.298110172,0.020867181
1.370706802,1,0,0,0,1,0,1,1,1,1,1,0,1,-76.88552292,-75.89327042,31.07390974,44.08856337,8.376814212,20.39046709,6700,6700,6700,12.52545098,-28.87938917,20.65110367,0.713573195,0.727708182,0.577189458
-0.234197743,0,0,0,0,0,1,1,0,1,1,0,1,0,103.7495002,174.1818005,90.36210969,37.44950841,18.06374181,17.18746376,6700,6700,6700,-25.19994948,0.637931929,-8.332465277,0.866467492,0.312294529,0.305637526
-0.769878432,0,0,0,0,0,1,0,0,0,1,1,0,0,2.274356817,-132.6369727,-37.57266551,43.45878165,44.27977288,7.261286087,6700,6700,6700,-15.18537842,-3.158360398,-6.200474001,0.291924041,0.043846904,0.561009253
-8.366472923,0,0,0,0,1,1,1,0,0,0,1,0,0,-163.7466546,-103.8677838,41.09136245,38.68609935,24.01540766,3.368253324,6700,6700,6700,-13.89047664,-17.10712875,9.690048,0.18042213,0.737779608,0.061832285
4.524450035,1,0,0,0,0,1,1,1,0,0,1,0,0,-77.59216385,-147.2309155,-70.88447947,24.49990439,6.745638446,37.7954713,6700,6700,6700,-23.99625489,26.50581329,15.0443036,0.742147236,0.689937257,0.016294972
-2.170424664,0,0,0,0,1,1,0,0,1,0,1,1,0,131.1359254,-72.23387772,41.04355452,32.535652,5.204436166,3.160903785,6700,6700,6700,-13.59561458,-3.385054421,16.10339198,0.169174848,0.175286495,0.938560775
0.359104655,1,0,0,0,1,0,0,1,1,1,0,0,0,-43.83978151,150.9162011,-1.251191063,27.11043035,41.73937405,17.77891038,6700,6700,6700,-25.2021851,-4.745549696,-0.978982367,0.931078005,0.856973067,0.37365856
0.254151458,1,0,0,0,1,0,1,0,0,1,1,1,0,144.7174195,106.207803,-125.845011,6.085757211,0.917867194,25.72653186,6700,6700,6700,-21.25047281,18.53545375,-28.37244903,0.325715688,0.236475828,0.649783025
2.418122885,1,0,0,0,0,0,1,1,1,0,1,0,1,-125.3470338,23.03051926,-125.0058195,37.44510774,17.70788506,32.42459225,6700,6700,6700,-21.07614409,0.096731154,28.61896919,0.509998104,0.758464166,0.46836183
0.592144686,1,0,0,0,1,1,1,0,0,1,1,0,0,110.0806919,-142.9132909,-57.51342824,9.325954267,42.21127377,31.26764615,6700,6700,6700,10.43888825,14.29436974,6.265166611,0.770296559,0.997115667,0.116127308
10,1,0,0,0,0,0,0,1,0,1,0,0,1,-148.683066,-11.20301461,-40.33497797,33.75301216,28.10925138,22.50624278,6700,6700,6700,-16.29658843,-28.88077534,26.38548975,0.561002086,0.475972684,0.31605386
2.113409198,1,0,0,0,1,0,0,0,0,1,1,1,0,-63.0457992,-53.29597229,171.4199366,7.750130272,35.77904111,9.593634812,6700,6700,6700,25.05593258,-21.58260186,13.40856623,0.530153412,0.685108558,0.207465064
10,1,0,0,0,0,0,0,1,0,0,0,0,1,-77.1905942,39.51461407,152.3232308,24.68645522,17.48160625,16.05050715,6700,6700,6700,16.73256368,4.775163393,-6.424155338,0.718769952,0.720593566,0.114611837
-1.302336703,0,0,0,0,0,1,0,0,0,1,1,1,1,-84.81302431,-157.7232651,47.9799858,16.15743285,43.40141603,38.9857522,6700,6700,6700,8.38725889,29.90618443,-28.74736499,0.118214393,0.613579383,0.039880361
4.474025733,1,0,0,0,0,1,0,0,0,1,0,0,1,166.3569944,34.23852512,16.16400943,1.256054027,1.388776242,0.155787479,6700,6700,6700,17.66399381,11.90083073,15.74537658,0.848653108,0.655061527,0.991910527
0.546099478,1,0,0,0,1,1,0,1,1,1,1,0,1,166.7154283,16.86339982,-139.348042,39.03241612,2.310092502,16.6158556,6700,6700,6700,15.35050315,20.88084143,-0.06227381,0.502559493,0.692507057,0.255815533
3.241877274,1,0,0,0,0,1,1,0,0,0,0,0,1,-63.73252065,-25.43935417,-49.44130467,41.71944733,39.76808119,6.772407849,6700,6700,6700,23.89683682,28.37504871,-28.76946839,0.734226251,0.400611036,0.150398689
1.410412143,1,0,0,0,1,1,0,0,0,0,0,0,1,-107.3451256,-159.1910593,-140.1328197,6.830968561,16.54877658,34.48228509,6700,6700,6700,-2.421069301,21.31088119,6.667213999,0.387108164,0.174625232,0.165010167
4.014487222,1,0,0,0,0,1,1,1,1,0,1,0,0,65.07623978,-21.85728626,-50.68997844,15.9864087,11.170257,0.799780969,6700,6700,6700,7.934570797,4.037885021,3.298067238,0.595974324,0.775172688,0.889420306
0.829825585,1,0,0,0,1,1,0,1,1,1,0,1,1,126.2013051,155.7419236,31.9811295,4.137680843,26.13262447,26.56488415,6700,6700,6700,5.833065381,-15.61818688,-25.77104795,0.892812323,0.361051305,0.478439539
0.612249855,1,0,0,0,0,0,1,0,0,0,1,0,1,136.90691,106.6568531,-61.3153045,41.64847799,35.1303318,10.85078341,6700,6700,6700,-27.51652231,19.6995661,10.25274668,0.257930867,0.021587515,0.990386199
-5.943642024,0,0,0,0,0,1,1,1,0,0,0,0,0,-24.7586572,129.0470954,-159.7209739,35.82390252,30.62505988,8.716966439,6700,6700,6700,-5.174102568,-23.8422234,-2.062091318,0.016995606,0.356426777,0.571218579
-1.484309399,0,0,0,0,1,1,1,0,1,0,0,1,1,-87.75079631,-60.14026692,57.02065721,29.94054075,34.37153646,24.03908413,6700,6700,6700,-28.05631383,-8.92827253,18.79514076,0.638470329,0.237114517,0.129466061
2.888818211,1,0,0,0,0,1,0,0,1,0,0,1,1,90.05308503,25.04088812,-142.8104261,38.42478581,20.3480151,14.64613622,6700,6700,6700,-11.89007624,13.37430802,-6.448646239,0.635441482,0.830881171,0.38539343
0.725730168,1,0,0,0,1,0,1,0,0,0,1,1,1,-66.82823834,-52.56098665,-121.2178115,16.46361159,4.927388566,26.70420532,6700,6700,6700,12.06222132,-0.894537537,-21.5381034,0.358659968,0.944609924,0.009142595
-1.540050439,0,0,0,0,1,0,1,0,1,0,1,0,0,162.62744,-31.43590976,175.5544751,39.98415044,13.4387995,44.69975127,6700,6700,6700,-13.80372927,1.572878988,-28.41837517,0.187114321,0.899403004,0.027193321
0.634665767,1,0,0,0,0,1,1,1,0,0,0,0,0,-106.8520599,92.60394313,48.50386879,0.886503258,26.81051311,7.416015326,6700,6700,6700,-15.80498992,13.7177071,-7.142094762,0.028873568,0.239886313,0.853893324
1.56626615,1,0,0,0,1,0,1,1,0,0,0,1,0,78.42011935,-148.6086215,42.93744102,19.30802096,32.65826171,14.16397301,6700,6700,6700,6.732353413,2.923092819,25.02108653,0.330919213,0.019591347,0.626519831
-0.077166161,0,0,0,0,1,1,1,0,0,0,0,1,0,-36.749512,-178.8713676,-56.75827478,18.47344476,13.6567373,30.80118856,6700,6700,6700,10.55696895,26.59016561,-0.864683863,0.228820894,0.075065113,0.666325348
10,1,0,0,0,0,0,0,1,0,1,1,0,1,-51.51742913,169.1586576,-34.48672868,38.91834372,23.67506426,15.32210049,6700,6700,6700,-2.375044748,23.67795527,4.631783414,0.268901519,0.950055865,0.352528699
1.083557008,1,0,0,0,1,0,1,1,1,0,0,1,1,17.3204841,-43.0301851,-8.888799706,29.84298754,35.4851619,11.49679598,6700,6700,6700,-10.0636257,16.46219608,0.971815843,0.552976094,0.324299589,0.159499378
-4.322725162,0,0,0,0,1,1,0,0,0,1,1,0,1,18.39887001,-166.1723787,-163.133184,6.117599535,23.27578123,31.23664671,6700,6700,6700,-20.67608536,-16.74897811,-19.29935096,0.98402788,0.474817876,0.759035605
-0.692487455,0,0,0,0,1,1,1,0,1,1,1,1,1,64.5446024,9.063039216,-13.88833442,0.961606659,31.12331961,44.29023257,6700,6700,6700,6.539992686,27.20256308,18.96758168,0.35400486,0.976183844,0.388470527
10,1,0,0,0,0,0,0,1,1,0,1,0,0,125.9158595,45.41914579,7.871369298,15.28233669,34.77735726,2.017431961,6700,6700,6700,2.16295994,-25.37335804,16.21206213,0.514980221,0.600727841,0.652265334
1.163343542,1,0,0,0,1,0,1,0,0,1,0,0,1,40.63438624,-130.6335616,56.32259666,9.259702825,43.07144118,30.86639294,6700,6700,6700,-29.03669343,8.671881146,1.481442329,0.437794506,0.274337428,0.230302677
0.982330143,1,0,0,0,0,1,1,0,0,1,1,0,0,-159.7314176,138.6277278,-1.990544896,2.642687755,11.48859161,7.332199957,6700,6700,6700,6.176887338,-10.17460241,5.34319614,0.873481664,0.833000486,0.351893708
1.801578509,1,0,0,0,1,0,0,1,0,0,1,0,0,116.2007175,154.9639341,-83.96431819,21.40285975,36.24244901,39.48883381,6700,6700,6700,-26.23948066,2.669423645,-1.372050463,0.689814158,0.512052246,0.574113421
10,1,0,0,0,0,0,0,1,1,0,1,1,0,144.4600161,-166.3353186,162.4181818,17.33075211,7.887390899,16.57403446,6700,6700,6700,-8.970862177,-5.747484954,-8.018228376,0.271677349,0.623766646,0.787512296
1.869539423,1,0,0,0,1,0,0,1,0,1,1,0,1,73.00605689,-61.91410397,37.93860905,27.06781002,14.52385414,41.58360343,6700,6700,6700,6.134837421,20.01584622,-16.76675381,0.987440569,0.790270563,0.317691935
-0.465956035,0,0,0,0,0,1,0,1,1,1,1,1,1,20.3883497,-26.68843037,-55.26846944,8.697889167,31.45431628,33.96429369,6700,6700,6700,-17.93039536,23.37965147,-2.556516751,0.775091534,0.772751687,0.338068343
1.524065093,1,0,0,0,0,1,0,0,1,1,1,0,0,8.504849417,131.2136296,-10.65029917,13.78991981,33.19918254,43.94960175,6700,6700,6700,-14.73900077,8.049550908,-7.957511875,0.311799456,0.416026169,0.749069597
-2.247062003,0,0,0,0,0,1,1,0,0,1,1,1,1,7.238945647,112.5080705,-117.0808045,26.69000599,3.618246948,31.67687083,6700,6700,6700,-9.871636223,24.02231387,26.46994388,0.015327818,0.956486454,0.208280146
0.195429059,1,0,0,0,1,0,1,1,0,1,1,0,1,-127.0563047,-37.43198693,-61.88171658,24.03186218,32.0910445,43.74714763,6700,6700,6700,-22.95703656,17.09158911,27.04657753,0.498326595,0.018108396,0.123904623
10,1,0,0,0,0,0,0,0,0,1,0,0,1,-140.9512062,140.8072958,93.05971961,38.06653339,1.482676792,35.07972108,6700,6700,6700,-29.14693741,29.04109597,13.09099242,0.556146061,0.791390877,0.717649744
2.39417365,1,0,0,0,1,1,0,1,1,0,0,1,1,-71.89612543,-16.86385718,159.3697864,15.21682016,11.30090564,43.58218886,6700,6700,6700,23.41963334,17.69321641,-14.5341408,0.802103534,0.354938285,0.33886422
0.827685017,1,0,0,0,1,1,0,1,0,0,1,0,0,-58.06099968,-96.27616257,-139.7202075,2.996704918,19.84470502,14.30603046,6700,6700,6700,-0.50007525,15.99229548,-27.51495691,0.567618432,0.065929921,0.199304094
1.866415122,1,0,0,0,0,1,1,0,1,0,1,0,1,-38.43810667,16.19077996,82.77627628,43.64103423,40.16198337,38.83041806,6700,6700,6700,-7.485259153,5.087755806,-9.633555823,0.250953894,0.017443005,0.621602421
-2.828706391,0,0,0,0,1,0,1,0,0,0,1,1,0,135.2569065,2.121568432,-90.06068168,38.73790951,15.11137776,44.8888985,6700,6700,6700,-0.702052685,-19.04688567,-23.82240262,0.339726389,0.270815851,0.374407741
-0.350249284,0,0,0,0,1,1,0,0,1,0,0,0,1,-43.78632016,62.28586336,146.5639179,12.11781545,12.00263525,1.162974886,6700,6700,6700,12.98375455,-4.592411411,-15.67071524,0.008770913,0.182073483,0.829995044
2.351326434,1,0,0,0,0,1,0,1,0,1,0,1,0,-158.0918568,1.628135857,-74.54084564,1.371754122,7.069973495,8.58197303,6700,6700,6700,-9.007637365,8.371724662,19.78658729,0.0621587,0.612902135,0.769601827
4.48601566,1,0,0,0,0,0,1,0,0,1,1,1,0,37.26759215,16.27599169,35.8296962,34.31889403,43.6580785,44.84906653,6700,6700,6700,-11.13416843,0.200921675,12.11675276,0.695279191,0.79919552,0.23042136
10,1,0,0,0,0,0,0,1,0,1,0,1,0,-30.2079061,-98.92870406,141.2612268,1.567454193,11.26411757,37.5328864,6700,6700,6700,16.94413756,28.75567239,-14.43924111,0.493798087,0.213020157,0.716691771
-4.359068281,0,0,0,0,1,1,0,0,0,1,1,0,1,54.39616838,52.94192465,90.54246377,15.18384485,14.07257997,40.49873875,6700,6700,6700,-28.49296082,-17.93276256,-28.31471732,0.973669804,0.813039593,0.587787628
10,1,0,0,0,0,0,0,1,0,1,1,0,1,-145.9733179,18.92528563,120.2124241,28.69072408,34.15660933,2.162421177,6700,6700,6700,28.63744739,-29.64603038,-7.49827403,0.142561553,0.952810641,0.470517718
1.969995489,1,0,0,0,1,0,0,0,0,0,0,0,1,126.747621,124.2855373,-70.9120428,44.48558149,36.30164313,23.43499328,6700,6700,6700,-1.540813436,28.99285957,-0.347111385,0.631625129,0.747477926,0.4737315
4.426017263,1,0,0,0,0,0,1,0,0,1,0,0,1,128.3014298,82.55536117,-112.4898484,11.46141448,10.88871917,17.47552395,6700,6700,6700,-7.763981117,10.17962678,4.095824519,0.947829614,0.869802541,0.792899201
1.387831933,1,0,0,0,1,0,0,1,1,0,1,0,0,-79.80678435,-179.3088266,34.49549009,42.73156307,43.41374414,36.05017939,6700,6700,6700,-4.182951416,-15.57033613,-21.91520052,0.745765326,0.9685019,0.356077417
-9.229420511,0,0,0,0,1,1,1,1,1,1,1,0,0,-64.57798037,-168.1472999,174.8107518,13.68688708,23.5338873,35.57105952,6700,6700,6700,5.433675655,-22.68152951,1.742803303,0.966727806,0.991861144,0.532452327
0.168888869,1,0,0,0,0,1,1,1,0,0,0,1,0,-148.3385356,42.74199379,177.726877,1.405615178,31.68723561,17.05759687,6700,6700,6700,-14.43702618,-12.1106141,-3.764126535,0.210784317,0.815698882,0.02646914
-0.93270284,0,0,0,0,1,1,0,0,0,1,0,1,1,-124.6679291,-70.59214323,91.83322596,43.57347739,22.54661099,27.50736572,6700,6700,6700,-9.784954024,0.464294046,11.95190831,0.581470716,0.928242373,0.2637529
10,1,0,0,0,0,0,0,0,0,1,1,0,1,77.39917601,-174.6044055,-159.7400576,41.45182635,12.24842629,28.16773379,6700,6700,6700,11.38306286,-6.753974528,-27.81657543,0.993137603,0.99481663,0.60149865
-5.86426704,0,0,0,0,1,1,0,1,0,0,0,0,1,140.4799278,123.579555,144.2754447,38.32204556,30.13484889,27.87393347,6700,6700,6700,-3.212225871,-18.05829747,26.84358641,0.507914865,0.909137352,0.923010001
-0.114654089,0,0,0,0,1,0,1,0,1,0,0,0,1,60.37526752,-90.77034672,-7.686200342,40.71160756,19.25827666,1.241830313,6700,6700,6700,-3.640770433,2.243543423,-8.102671121,0.426268664,0.280586604,0.178001281
1.136898344,1,0,0,0,1,1,1,1,1,0,0,0,0,56.49153479,-169.8718153,-149.9546106,4.534890586,8.82440884,25.87551569,6700,6700,6700,-2.855602776,6.429889965,11.04445624,0.402477294,0.748619725,0.122143335
3.135311284,1,0,0,0,1,0,0,0,1,1,0,0,1,58.28935632,-5.141582012,49.596396,0.262454884,5.783375666,33.18828902,6700,6700,6700,-3.925938618,21.70978421,-7.810554718,0.68728943,0.5649767,0.639022564
1.87532167,1,0,0,0,0,1,0,0,0,1,0,0,1,166.8880866,-156.0578066,-171.7770368,6.813341661,23.59383457,30.74105476,6700,6700,6700,-17.58685766,5.896189248,-1.962808663,0.468223234,0.523059408,0.464023919
0.169050901,1,0,0,0,1,1,0,1,0,1,0,1,1,-107.20519,-72.47002949,101.331919,2.792375803,5.705885395,23.60420086,6700,6700,6700,-1.491214197,6.263429339,-28.99071371,0.223551226,0.760365549,0.968197581
1.08418172,1,0,0,0,0,0,1,0,1,0,0,1,1,143.7386618,-14.78065252,2.490250276,14.61565783,38.28194018,34.85075476,6700,6700,6700,16.58478022,10.06561971,17.11686441,0.362172428,0.709509577,0.583570127
0.109552931,1,0,0,0,1,1,0,0,0,0,0,0,0,-141.169499,-120.536095,-47.26203736,1.872370917,21.70209045,17.45895425,6700,6700,6700,13.11494093,26.1336441,6.420417414,0.01268802,0.365713379,0.258007594
10,1,0,0,0,0,0,0,0,1,1,0,1,1,39.66892145,-96.80144189,97.74091786,9.761983399,43.43367325,21.32919976,6700,6700,6700,-8.157790529,13.62907329,0.886475077,0.353059436,0.481119956,0.488397151
3.346423728,1,0,0,0,1,0,0,1,0,1,0,0,0,43.85455153,-59.74569314,134.1839407,30.32823435,24.32154448,3.608472753,6700,6700,6700,3.570892426,-2.645278387,-24.41787,0.629663004,0.549436566,0.421090498
0.933776546,1,0,0,0,0,1,1,0,1,1,0,1,1,23.55304871,-48.27046945,-88.53199871,27.78679185,19.88484036,12.23530254,6700,6700,6700,25.71070383,-16.14486732,19.40835958,0.91224706,0.536866662,0.716578026
1.145537842,1,0,0,0,1,1,0,0,1,1,0,0,1,51.48343635,-148.0215946,-130.972158,2.155424623,19.35891575,15.43735802,6700,6700,6700,-11.02867984,10.97348873,-8.582270512,0.676155223,0.377459395,0.462490686
2.406366805,1,0,0,0,1,1,1,0,1,1,0,0,0,-87.40820304,136.0403393,-35.25494174,12.77309498,32.91580058,36.72140021,6700,6700,6700,20.32176024,-2.774612963,-4.255653653,0.138276384,0.951171481,0.555655031
-3.299351169,0,0,0,0,1,1,1,1,1,1,0,1,1,177.2693206,131.7854239,-149.9379779,2.487439004,44.14359125,27.98884768,6700,6700,6700,-21.17102966,-5.928729271,6.819729169,0.669993633,0.598378795,0.478421639
-4.269166713,0,0,0,0,1,1,0,0,1,1,1,0,0,-39.32812951,108.1620676,32.98826891,9.298621253,40.27075413,12.68234332,6700,6700,6700,-27.811476,-25.83901682,-1.520826667,0.784288508,0.775230123,0.828966982
-1.108565021,0,0,0,0,1,1,0,1,1,1,0,1,1,128.7017891,-166.8400838,124.2328692,10.64133182,35.68353996,4.450574378,6700,6700,6700,5.112207723,8.487863905,-24.4567643,0.125051737,0.234359789,0.099459715
1.900444818,1,0,0,0,1,0,1,0,0,1,1,0,0,160.9606514,17.13308335,-41.71889874,1.215550693,38.32162888,32.54142466,6700,6700,6700,-18.26037634,23.86714408,-4.104238995,0.204497319,0.232544077,0.545195781
10,1,0,0,0,0,0,0,1,0,0,0,0,0,151.375112,131.7035668,-134.9977272,18.41375671,26.20462468,39.12790151,6700,6700,6700,29.95567218,26.65021271,-12.34019206,0.863892651,0.618028232,0.118907845
1.223196009,1,0,0,0,1,0,0,0,1,0,1,1,1,-82.51449221,-40.73684801,134.6031276,39.02599777,7.715724926,16.14072836,6700,6700,6700,-13.2818101,17.22249303,-21.76067299,0.608406897,0.521941876,0.485247446
-0.606313576,0,0,0,0,0,1,0,1,0,1,1,1,1,-167.5923814,38.81029757,60.75349464,32.40816318,26.79912933,28.66043721,6700,6700,6700,-0.535045162,-24.44496362,26.35063709,0.837898931,0.171337071,0.753530015
-2.007313034,0,0,0,0,0,1,0,1,0,0,1,1,1,122.7399725,32.01613196,-6.299006042,14.28438356,32.47296764,11.42343563,6700,6700,6700,-0.141888196,-27.41861653,18.94621309,0.340894658,0.327045401,0.534493282
-9.098993808,0,0,0,0,1,1,1,1,1,1,1,0,0,-80.67813857,131.1540623,74.16531768,43.02055978,37.44262235,20.03382121,6700,6700,6700,5.644251032,-16.59992873,10.86357126,0.805884397,0.574421727,0.041583163
-4.499787173,0,0,0,0,1,1,1,1,1,0,1,1,0,125.1937534,-176.8513889,171.3696783,30.95676312,12.5999143,16.50431837,6700,6700,6700,2.541001833,-29.51628033,-9.471557285,0.612693225,0.091185057,0.071304511
1.505806961,1,0,0,0,1,0,0,0,1,0,0,0,1,-151.1934431,38.17618501,41.93424893,18.29931833,9.445475465,41.38732658,6700,6700,6700,-21.54299134,-2.344158666,-20.33854576,0.83208711,0.501897951,0.99129957
3.782728014,1,0,0,0,0,0,1,0,1,1,1,0,1,-3.777783355,18.62158776,123.7600668,19.79290465,3.933329312,30.97034914,6700,6700,6700,-20.79718984,-17.94079811,13.97706464,0.805487828,0.346335922,0.708681232
-0.432457167,0,0,0,0,0,0,1,1,1,1,1,1,0,-138.114449,156.7132162,36.37668678,8.41839596,42.10982349,29.06365204,6700,6700,6700,-21.60891973,-17.6911789,-14.78119904,0.382892806,0.653048752,0.545186571
-3.011907745,0,0,0,0,1,1,0,1,1,1,0,1,0,-107.4596738,-87.27170952,39.27112791,7.420489858,16.5903098,29.37413812,6700,6700,6700,-8.79066926,-8.918962927,-14.81794453,0.257295719,0.014474365,0.973666274
0.089199253,1,0,0,0,0,0,1,1,1,0,0,0,1,36.99792193,-173.6354041,-28.90772757,12.51937394,9.795750874,26.03731526,6700,6700,6700,-16.26148742,29.73945616,10.42563779,0.081515294,0.026341496,0.49839341
0.347019922,1,0,0,0,1,0,0,0,0,1,0,0,1,110.1596077,-157.1494199,-129.3666614,30.43456634,39.84790879,26.73015038,6700,6700,6700,29.49157829,-18.96326955,0.240668383,0.575852662,0.417658042,0.461292259
-5.660004997,0,0,0,0,1,1,1,0,0,1,1,1,0,-83.67786062,118.5927863,-126.1021208,1.224617724,28.83644469,11.3057821,6700,6700,6700,-15.86454659,-8.335951486,-18.45621675,0.75182235,0.822013041,0.318967822
0.134696232,1,0,0,0,1,1,0,1,0,0,1,1,0,-6.402567034,126.5360715,133.6150795,1.806701538,34.25302099,6.296363307,6700,6700,6700,11.09705899,16.17756441,-22.10436129,0.450501161,0.437634475,0.882733524
-2.839840868,0,0,0,0,0,1,1,0,1,0,1,1,1,-87.74608261,-175.2114625,-40.82363646,35.32750206,9.472870834,9.060802984,6700,6700,6700,-14.37235445,27.16252002,18.52627626,0.621300377,0.445662953,0.576739097
-1.298651931,0,0,0,0,1,0,0,0,0,0,0,1,0,22.90433237,-47.75454272,95.73294914,44.67780838,14.33468807,2.920269069,6700,6700,6700,22.9535495,5.18022536,12.64652616,0.320587111,0.29432825,0.021857441
-2.17946628,0,0,0,0,0,1,1,0,0,0,1,1,0,-22.73038582,-60.71158561,113.6282073,27.40954924,20.11579152,8.260965602,6700,6700,6700,24.93617138,-28.78415425,-6.237400999,0.325630599,0.221057103,0.172955545
10,1,0,0,0,0,0,0,1,0,0,0,0,1,134.1351068,58.25496144,-103.5975911,43.9093509,27.9022638,42.97942468,6700,6700,6700,20.25709851,-13.17449617,-21.15431783,0.726810295,0.331803349,0.435321319
-0.041928709,0,0,0,0,0,1,0,0,0,1,1,1,0,143.0232182,179.3517646,126.4109625,39.6348619,16.65546991,1.228234291,6700,6700,6700,23.0702006,-17.7886122,-27.99135863,0.713096536,0.027237649,0.56646591
0.29202476,1,0,0,0,0,1,0,0,1,1,0,0,1,167.5993873,152.2281455,48.85604054,3.189618414,19.87225128,32.42797758,6700,6700,6700,-21.46860519,-8.094782676,-23.68411416,0.297658167,0.832854275,0.879956275
-3.935394698,0,0,0,0,0,1,1,1,1,1,0,0,1,179.2460189,104.6197706,-111.6695025,20.51345817,15.55179841,7.503785246,6700,6700,6700,-7.059236647,-21.98763372,14.80551866,0.822723563,0.429946745,0.792755464
1.957983341,1,0,0,0,1,0,0,0,1,0,1,1,0,-2.512740369,-28.08118824,5.54117063,1.082147451,26.65032525,26.87742146,6700,6700,6700,3.561856528,-20.84898343,-24.9123936,0.333505833,0.095576327,0.989156514
1.461726833,1,0,0,0,1,0,0,0,1,1,1,0,0,-75.40914456,-45.64948904,153.0425907,31.99564271,29.05077946,44.8497944,6700,6700,6700,-11.1306974,-9.069389402,20.68489263,0.768959715,0.503855222,0.998644134
2.933112227,1,0,0,0,0,1,0,0,0,0,0,1,1,-56.5903439,113.8185493,48.24629535,27.01861589,14.28927723,34.18115225,6700,6700,6700,-1.26303629,19.77395591,16.3682492,0.70266777,0.550403784,0.219797179
2.629624464,1,0,0,0,1,0,1,1,1,1,0,0,1,135.0600236,-163.0306192,63.56649705,30.7281388,16.4418265,11.00540696,6700,6700,6700,1.719918878,-7.916588393,-19.53162974,0.782945753,0.697719273,0.509885866
-2.958542399,0,0,0,0,1,1,0,0,0,1,1,0,1,179.4222275,-72.6272464,105.2401284,0.864212163,14.91075107,15.24815872,6700,6700,6700,16.97334034,-14.36716702,26.82216541,0.152384147,0.821360183,0.636809716
-0.179981297,0,0,0,0,1,1,1,0,0,0,1,1,0,74.1890563,-119.1000377,-41.54057209,43.10252379,15.62225713,30.28866107,6700,6700,6700,-14.76759365,-26.42312161,19.12131567,0.911821454,0.164347836,0.289677788
-0.209872504,0,0,0,0,0,1,0,0,1,1,1,1,1,-129.0286719,21.68484537,55.32793798,22.65855131,23.74625418,11.73194171,6700,6700,6700,-5.775172891,22.08171181,19.97678157,0.231412167,0.718553301,0.148626911
2.340359714,1,0,0,0,0,1,1,1,1,1,0,1,0,-71.87282652,20.18491165,177.8865001,37.32372491,5.4008505,20.12991939,6700,6700,6700,11.37126043,-28.97578367,29.43289114,0.64635428,0.551639334,0.448515424
1.217799609,1,0,0,0,1,0,0,1,1,1,1,0,0,-164.9901665,106.5622373,47.02705574,15.43782507,18.60634356,20.11808987,6700,6700,6700,5.932131954,20.87683106,-7.971559,0.618941753,0.862966527,0.686342888
-0.746874486,0,0,0,0,1,0,1,1,0,1,0,1,0,-63.36777031,-17.65004356,-62.09951227,12.2776152,39.37525786,7.08243718,6700,6700,6700,-0.502143829,6.847072398,-24.22756443,0.002064187,0.350158467,0.174373586
1.256595322,1,0,0,0,0,1,1,0,1,0,0,1,1,125.4821443,-67.86217265,87.81811031,22.08571918,20.10922249,41.29930829,6700,6700,6700,-0.483570777,-10.65110091,-2.36100223,0.672997988,0.280049673,0.442247847
