Fitness,Label,Type,TrainDelta,TestDelta,A1,A2,B1,B2,C1,C2,D1,D2,E1,E2,F1,F2,G1,G2,H1,H2,I1,I2,J1,J2,K1,K2,L1,L2,M1,M2,N1,N2,O1,O2,P1,P2
1.50269180165781,1,0,0,0,3.11911925789277,0.0580010409519949,1.1255781686832,2.90302699012821,1.35326254025722,2.25090705642569,0.631290600794148,2.60919425597123,0.0712075689853203,0.503514720632912,1.83835780844991,4.77729466827776,3.84719166072343,3.01394577099677,3.11604705084485,3.66829446111808,2.07588342297864,4.61010818248206,0.852693195645594,2.3008728585034,4.06190989300472,4.9345580959346,0.125043602141547,2.6786207882091,0.418706786398188,3.00171798787002,0.422452106215561,2.47916886673893,3.81077775047686,4.02673276931596,1.79734172976816,0.461500469301524
0,0,0,0,0,2.76876436656574,4.77088289687438,0.436600475336071,4.58184934548094,1.55511955514982,2.60691773218891,0.287572224074279,1.18934615653714,1.88008587903983,3.64085354893507,4.40010762448078,1.30507122090751,1.50154807731425,0.687745113402618,2.5980958100787,0.00135355860705622,0.326547020063471,1.96328205335973,3.12921044714523,2.14444184753799,2.82932405269738,1.29019394807307,1.99514558175514,3.33397495298194,2.10526620504143,1.04721574081383,3.81930242069351,4.53232651334166,3.37522911862027,4.80696395039536,1.02131613761715,4.11850638034302
0,0,0,0,0,0.832119459686105,0.372867329589532,3.99020725831088,2.67872123853707,2.88340383996918,3.66681512025024,2.26409103283661,2.01969050287754,1.25869975609523,4.00937802350165,4.62041057852846,0.84633889827927,3.53338939164051,2.5492327935868,2.77097716347275,3.0333355613942,0.575710610839447,4.43034953420155,0.842369928491585,1.96946455928119,1.20856125089242,4.33080225890015,3.93359820582197,1.56222585945813,4.86305044864601,4.58472201983132,2.6250441771631,0.346164523972411,3.57502684479145,1.03255319915939,3.95335338122202,1.8272288858711
0,0,0,0,0,4.48531231147815,3.90669761584577,4.67029634652494,2.74859645095193,1.87309786954367,2.10087913121338,1.96774602417903,4.54290702116364,2.72929235685067,2.34336412897811,0.90308236771684,0.404562159544319,4.38284474529216,2.61687856701763,4.47468456702354,2.02377284589215,2.21360182878567,4.72845763589212,3.13660406626121,1.94596760382605,3.19125389952554,1.5110582384348,2.66061101720161,0.038310589887583,3.26036596429283,1.99066257642437,3.74193465871536,0.159615289517882,3.81986154502668,0.344166070551525,1.61193642737624,4.54855928023101
1.34335237845083,1,0,0,0,3.96492098912816,1.54180641997672,0.250866164815529,1.0159494607085,1.99838868163184,2.89021152569913,4.55561904635062,4.14792796745511,4.75423383589374,2.88449151670929,0.964336384780906,3.56484908351079,4.57991583000533,3.49969626043674,2.37330756526482,4.44151544913723,2.41578757528689,3.16539463244692,1.38183016329605,3.21714291209015,3.44148229822469,4.5069892079906,1.62128140491061,0.821418736357803,4.06059516579431,1.06487993412402,0.847784557145531,3.92199799697842,3.62390218766126,1.63720804483399,3.10233238060033,2.26431258914361
1.42821114071637,1,0,0,0,3.65627072568288,0.906171161775111,0.810724459148651,3.46126181942318,3.00739172080392,2.97377321035628,4.70648421140995,1.66520637638325,2.21949038101902,3.05546350778152,3.42020712540909,0.773217668505015,4.275624982967,0.858168272145303,2.08297939675177,2.20243137148245,3.96026413345411,4.90847837228046,4.9148635826771,0.88462362559304,2.92683722478536,1.45585025711496,0.783713195346559,2.57951824260052,3.95815109096873,1.32227895400748,2.76950019375322,1.84818442259671,1.55057611321724,2.7095772998632,1.02404585284171,0.396875983178079
0,0,0,0,0,2.97366912362408,0.640491398985337,3.78521052135684,0.543847640632915,2.88534964461264,0.868487950238819,4.41701104932185,0.828317577456389,2.7541566508922,3.49674196121266,3.68581523632579,3.62762524027074,3.15287134313297,2.9418888825053,0.950130005776306,1.1998803036163,0.623813862710124,3.56363107552644,1.00085269105975,2.87642231374323,3.92171479732684,3.81717328791415,4.33758319630742,0.170110026877937,1.74154452749065,0.47855259803056,2.66206069776591,4.18651626844781,1.74696861279169,2.72640873664709,2.54256733816697,0.873075948223923
0,0,0,0,0,1.54912349789252,0.93330198288944,3.69738981550492,2.36417144352338,4.65744691738128,4.68075584654667,4.25150442648633,0.654470128063458,0.482843199923449,0.969495876291178,4.21845753094245,3.0995530666094,1.04886660172774,2.59088917822708,4.96645224878982,4.50619956864485,2.69537702146284,1.85713385296453,0.964328460865554,1.6614689598231,1.20420542361305,0.783561260205468,3.5862837133703,0.509990104921297,1.93648605984537,2.68246106061267,2.900501943286,4.36250128100811,1.21618804115807,4.33703352112513,2.85209186769228,4.09852965049855
0,0,0,0,0,4.10495094921133,0.418266432486325,1.6424017700586,2.99539056403296,3.79662172665519,0.0750224139772643,3.96665587732169,4.18574079691744,2.10148425856528,1.12711238427503,1.76392892376566,3.55928967467066,0.842902355804915,4.07968267468403,0.391202528584394,3.29776176445074,4.57860798753061,2.71993477468761,1.48089464265696,4.92538841079776,0.918460894792564,0.350231128075184,2.34946522415594,1.07196920306064,2.06655642192595,4.62391818008081,1.98978680480421,2.89911178616675,2.51078099739482,3.1797788463916,4.57950205877306,1.906617694024
0,0,0,0,0,0.701140228754261,2.07205060880914,4.91260115366002,1.86778629224875,3.84468050766491,3.43053673223799,0.364185921615708,1.34625272351561,1.57487169379511,2.66528606533047,0.852098109567973,1.24786389297901,4.01935948789004,0.594088295039772,4.70678974220328,2.54592296418263,2.49068071559614,1.51533869571241,0.510416240049744,2.26981779854327,3.50472815651405,2.04630011071648,2.91703610479439,3.73374517288426,2.79682198604099,4.53591721485136,1.91082853520849,4.14836413359811,4.64930421715606,1.57598654779528,3.8822941346789,3.97556416150844
0,0,0,0,0,4.3634141242561,0.749849376030458,1.76284418938968,2.18789710356948,3.17507238002502,2.53443204345247,3.74287865730065,4.16737911080091,0.883194919379217,4.6293318360311,0.272592366516169,0.63622519926646,4.91969277696781,1.8079482595517,3.21870774101825,3.43795546565807,3.15603899241659,0.933167884296888,2.9899718561399,0.633039978789134,4.94941845353991,1.47023332867964,4.56271779484856,2.68749527979208,4.87561296925134,2.04936217391068,2.11433429483207,4.2539489656703,3.48320454443434,2.06676614985421,4.90335654051927,2.32428726760173
1.41390734223541,1,0,0,0,4.13443343687934,2.48621253095556,3.75216894226009,2.83325480464282,4.17855650326416,1.00208104871478,0.347573071635909,0.483806133414342,3.98820569095663,0.131451647404355,3.68240812112627,0.736950122528047,3.42125303394637,2.39361320054094,0.941449306046998,0.0200063464999073,0.831403592955279,1.38536103950474,0.0961970418054964,1.81967735763378,1.786826606888,1.47288528728608,2.26635253566501,0.2747189840296,2.37336218632973,4.85133333460893,3.65910371357878,4.20970747527988,3.81739220367603,4.82072184246749,1.31939171018385,0.646296760753483
0,0,0,0,0,1.30590163380428,2.76200961930729,3.68374702132137,2.89563813535554,0.539910065511472,3.25428645185517,1.30841404218271,0.635798793276564,1.59473333222579,4.24736896184088,1.25877873681807,0.714718476827761,2.72045036918838,4.98881918370093,4.89766165771431,3.43273572064021,3.82044657418939,1.86151426269766,4.4586755408243,1.43382964302204,0.866558173812371,4.22982622293361,1.56708846198161,0.983913008780171,1.01621239560996,4.36532021201283,2.8134887132906,2.49145118953439,3.84698242139304,4.74295511501951,4.54859987804793,2.84090358466629
0,0,0,0,0,4.81523033533015,3.55949279073364,1.30663362273217,4.11561323162817,2.18453177438549,1.67826192823574,2.93656697888776,1.85903929766002,2.60148508130716,1.20031834803496,3.74960193609672,4.53255539641707,1.65220638637673,4.04775425079022,0.35030603861361,3.20200023942292,1.6889348122939,4.01686687096298,3.03107377602131,0.476879349846477,4.10935829291135,3.95820457984312,2.48507034005179,0.111083403754926,3.56437098348365,4.70163339029336,2.26216986170176,1.42078500234189,1.18300254530911,3.809666039852,0.159267128764393,3.51517383501633
0,0,0,0,0,2.26804514383422,1.96322067056849,3.10650497341843,3.17203198983951,1.66691209660644,0.354544818449983,1.95104732949601,0.0404988043907878,2.68372213975415,3.65213808058966,3.30242091198158,0.372214261335677,0.673571091030695,2.39185631904733,2.64686341601578,2.19399813388953,1.49658206469084,3.85135120120412,2.08165645291163,2.53811466218997,3.12080144193218,3.20453971294351,3.80682322716835,3.48020986305185,3.53943985984405,3.4437924347865,1.42433343202991,2.22388780568977,1.00145842064818,4.61234393866644,3.0817202028979,4.09529331425397
0,0,0,0,0,2.36051188891495,2.47831044938533,2.63576141061746,1.47486060276245,0.799297138444346,2.05548986375558,3.13046708742149,4.25775787486771,4.00507825060793,4.12365868271042,4.71677494267423,3.42873638717758,3.86308017228526,2.00099072043666,4.7590226088764,4.27348212151803,3.4457408065293,1.54929922964139,0.169226682347873,3.31374743040041,1.71695033200363,0.210355954905825,3.00425057676253,0.414849098835864,4.59821144895217,1.46630288124609,2.75829736854483,2.2215667399026,3.11452019543047,4.14298867416084,0.00897711578760618,4.76969477531593
0,0,0,0,0,4.27527109571258,1.41385276977761,1.35430259400945,0.168515848492131,4.30948122443486,4.86201055703174,4.20260189118273,0.518340837777428,3.73667316457324,4.27098895895971,4.62572728098826,1.36842153895159,3.12080511828233,1.37352648510939,4.63216880083281,4.93369548889043,3.94520347002612,1.04794470453592,3.01088078953973,0.338537175994668,4.63669398029961,4.59976235955528,0.78798029668861,1.07857152184102,1.67795957090654,1.09255944374348,2.66155852568024,0.423328409528754,2.46478639110282,4.75185372320322,3.17070758631754,3.08764420681478
0,0,0,0,0,1.3132278297985,0.712661483376839,3.51596438035226,1.8402870773329,0.392282248975503,4.81340516008036,3.51704383772448,3.16167114389422,1.3288691506683,3.74339144913356,3.65125997633747,4.63201895196612,4.97951342322597,0.799648596211093,0.577432559069678,0.950463801055089,3.89103543599976,0.156390657524623,2.61535800265873,4.47061650678322,1.25192029706193,4.27384385195351,3.89529735909108,4.45706078680389,3.91094758397103,4.89854070947421,1.05769062232011,0.331616510881742,4.78328109312111,3.39027162807688,0.462054014893232,4.78817546032302
0,0,0,0,0,3.25077083965134,2.05463507127697,0.571895530667252,4.61538407101291,0.0783912252999652,3.56532162848557,4.95277276345712,4.03284236156647,2.2235837420012,4.13994649313297,4.72326353181785,3.30662204283793,4.04011803860129,4.00764501177069,3.50785345522667,0.547683144678202,4.95383417531616,3.19697182268706,3.75177722823962,1.79346284923457,4.18260976154559,2.73281238309218,0.230866890364559,1.35745790364823,4.60020159038611,2.68666542952773,1.43595299671435,0.68622345412494,0.0924885974918693,4.76172134770248,4.74114115859424,4.21466303912983
0,0,0,0,0,3.15673404907824,4.3868672328351,0.6378993875116,0.317818193348071,0.936431330693276,2.49666962456759,4.22924104569877,3.17171902434006,1.85476074300376,2.75356895955935,0.141275771712819,4.32685743434617,1.83738443984302,2.09089438234337,3.74007819772394,0.898703965596732,4.2360086208366,4.43398524437551,1.79464385795342,4.19862886427671,3.66198172429341,4.39361875963468,3.23429553850172,1.38543266263538,3.62785605105804,2.97483413503367,4.7987826595938,2.73357028456883,4.32397053071527,3.70760289304076,0.662784545776453,0.23636191496379
0,0,0,0,0,4.55285617411197,1.73769283457049,0.600584573676045,3.76830371846904,0.776732643131575,2.27346020166343,1.09022915027821,1.31956852409533,1.90275530321102,3.38226163859037,2.16035586392105,0.852957031237148,1.95105462379677,3.70271941075742,4.30083871962376,4.64663078619152,1.68834300129006,4.53796520563494,4.19754180872338,1.97430626402839,0.368184997817662,0.36442086667431,2.50832326468292,2.6404418778294,4.79497832239376,2.61435796370874,3.57497999464047,1.30777574926568,4.70994248417141,3.85966939248588,3.9001315588089,4.55734180041735
1.3308775108424,1,0,0,0,4.15434162263688,2.41165781825915,1.09989973396301,4.41116195536956,1.15629019837,1.05474726203212,1.04221636025947,4.79085873436396,3.97956207849245,4.06745135385678,0.5580795883242,2.45270703426617,4.53488402029236,4.75711839397416,3.32400276132129,0.0890991902571542,3.76027691727665,2.28083480443232,0.195853761012307,1.40882717459684,0.483084414135863,3.22993883836438,0.597112295340532,3.05434763228527,1.95744265690514,0.74181346249757,3.7791510945141,2.09119624915036,2.1496085892237,0.903888913702077,1.43610729115142,3.75763818381898
1.63983245762421,1,0,0,0,0.499518027346277,0.110726296789821,3.25187803741054,0.56225111550142,3.51533156646835,2.2603465860349,3.86647973947489,1.9728435381303,1.920593961844,1.49085984029978,0.72555240905931,3.34684280522881,3.26547090871634,4.76966262561192,0.0897128313715456,3.71698813908249,4.23587559663038,0.13128218987168,2.2791332995911,0.527165687176069,3.90948316048647,2.45112658600953,4.71724311432825,4.41162842966183,4.07821481691548,4.46767240902113,3.38220871906384,1.3751025651281,3.74022668421459,2.19168127429957,1.87850630659681,2.36099252407707
1.50404742569165,1,0,0,0,2.54154840841659,0.811975933298828,0.240496662961217,1.73226669756467,0.849788659648532,2.29233372656586,1.80708549507076,3.19117889804525,3.80003155960673,1.17236195177109,0.751265034339542,0.610262766952209,2.80539883268093,0.735139576990716,2.72926271120747,0.22481688343319,1.35381174996623,1.56110177187229,0.995242685967599,3.84007088092814,2.58554971570667,0.304910397175354,3.88098007343982,1.38285059650612,2.88329375642649,3.17615283595312,3.75779965672471,2.67828593503227,0.895878070057889,0.958209484599238,4.57097673505742,0.129070182895969
0,0,0,0,0,0.864647899558539,3.83015782019612,2.49758443662804,0.252927019313976,1.10343634572182,1.5997367901817,2.50729830787472,4.42817978527938,3.87074948818299,3.93280722676055,3.37330942609211,3.26063146782275,4.77757509353545,1.5470906880047,1.02392817024485,1.06859363049915,4.65332075252754,0.521186101863582,1.6451027473414,3.10154664871193,2.35936252025508,3.56080555596805,3.00255467040916,1.45633252704602,4.54716151112297,2.50832884764657,4.14097865560094,4.23513659757835,2.29580029375853,4.47019305034091,2.1747168044543,3.29741377079105
1.42051092288841,1,0,0,0,3.96565904066778,3.50984859016216,0.781902974367932,0.471405104167175,3.5376346084092,3.82618563864602,2.85387980605664,3.8312424930774,2.60499931023586,1.33651993011918,3.81446597166445,0.155285244283482,2.31611482087392,4.22258508805282,1.44602193883763,3.26967015420573,2.29890323455914,0.155905318492383,1.46528268520704,3.16117072280592,4.15718504728196,2.56366321193536,1.01521776800421,0.0293524990061572,1.96830658083937,3.471096267417,3.81051032675997,3.17930837266224,4.41547452128973,4.0699452414247,4.14251940608632,2.55273521796029
1.4612333227494,1,0,0,0,2.82207738134733,3.34452118224346,0.528822458716134,2.18063231821642,2.30663278524012,1.37029336315724,2.44362102558586,0.199150173834648,2.04342654207639,3.87331952903965,4.82940381059794,1.03853438109493,0.154845042829429,0.0804976682915531,1.07024579277006,4.64277041556041,3.38320117599084,3.43350707261468,3.91336063987954,2.35516251203674,4.38879284665472,3.02276559480881,1.26809299706437,3.90832619636687,0.755459294741673,2.4963369207254,2.20540347605121,4.24190051459423,2.12188784314896,1.84949555018352,0.5890081789149,1.29555886711859
1.47110298012626,1,0,0,0,4.08011485127204,1.72654048829762,0.767538669318013,4.45995804124718,3.14673563038609,4.13456175018687,0.420715134196191,4.57849715452716,2.78468473178875,2.07033977934543,0.163066702855931,0.266395118988391,3.14407088145754,4.54259596514739,2.21601177361785,3.00484665792926,2.90068177885806,3.19856577425985,1.71616837049053,2.80075749754893,1.44975439127983,4.97731763033964,2.206744334314,3.99651512034454,2.87326668550405,0.526484361508417,0.297031358101439,3.2361515807428,3.68228817861878,1.56743379324541,1.6926224074867,4.05805817221081
1.38039155989438,1,0,0,0,0.618723977297837,3.7396094622197,1.62090514462692,0.868034074905825,3.76747806499978,1.64720071872573,3.22510118918137,1.14825090484813,3.37498192558747,3.1694496322759,0.592219405047142,0.422252259194989,0.978747607673032,2.19883376440958,2.55035347654434,1.21581922228461,3.39038576819862,0.249034442090993,3.94181782920719,4.97040174447431,1.09357309640242,2.99085378383865,0.982813123475239,3.44023690142419,1.00975330892574,4.09799232935415,4.0160500364919,2.71584346478702,3.6600523853461,4.65078250850416,1.88772734096635,1.67289711498518
1.32972366111638,1,0,0,0,3.18333662685029,0.302753880622887,0.176105820952823,2.11204625943669,2.46648919024057,0.314667773033658,0.483184326003367,3.9757761826846,3.88284513222137,4.99187926227998,3.2905243595866,1.96095271061017,2.09919744944623,1.21963129606156,0.194254478163665,4.2776782937508,1.24491037707922,2.61186298395937,2.97325894109486,3.16222405018821,2.94365002023345,3.32271693425339,0.477318354549061,2.77537587306742,3.70201032357437,0.863651376679257,2.03028997353109,4.2532253893126,1.41138609892986,4.52890892144731,1.13312379280185,0.374862583317205
0,0,0,0,0,0.561126616005305,0.984589542648185,0.659263007761723,3.83436733919414,4.14427944454251,1.33718411490836,2.59826304486022,3.43655173448137,1.60904841180871,4.13882506031212,1.08933229055637,3.07905316068786,0.272374412605427,0.337938006281557,0.176592838878703,4.27534843366023,2.65091937542919,1.2299000404873,4.69149077121425,4.0664102554861,2.45294153018115,3.05235231664721,1.34726812711096,0.677370515724795,3.25695256623626,3.1838453140589,2.93931812874508,0.647971294350982,1.88762010549882,0.141275961654271,1.6815670341403,1.90354988366543
1.38362107304646,1,0,0,0,4.9701903035339,2.16396112521405,0.217634545302988,2.13876724477053,0.540012650540891,3.98567500110506,1.37024787824453,2.95563311690375,4.20809969864289,2.2055917524118,4.3538902834854,3.07614465547248,2.73491583132061,1.62896681295526,4.82425440149281,0.293554460823289,3.35645137355402,2.20395631967204,4.76941083153964,2.64285109189925,1.81358098889514,4.81141691302256,1.88052115957221,2.06092799193441,3.84667700123701,4.72513260557223,3.82960751971865,3.00497394605322,3.74065104077719,0.236988031722944,3.10313541534085,0.322384348257099
1.57810232275121,1,0,0,0,2.12916006257757,1.5145906418955,1.01848035924777,0.89781107743423,4.68921923206948,4.98136186925528,2.28347868910398,4.05091191096426,1.82013905407399,0.532365548042477,1.53906086529673,1.05025145501371,3.7619989770246,2.04647382809542,2.59224999304274,4.46090276494379,1.20905779859961,1.72957028781873,4.62611649448538,2.73838294326986,2.06650968572532,0.649071635700522,3.38218550909817,2.32567907077124,1.93773254768561,3.3435596017457,0.547022380413854,2.09882989510227,2.37606344077422,2.92222889571574,3.85437393557979,3.58843370867017
0,0,0,0,0,2.38768207009655,2.90008210719234,0.542918690580905,2.61396896969711,1.8284801494667,3.76921204408552,3.78566558698715,4.51929037556699,4.58336441692552,3.06907662269815,4.17088038615214,4.63985844836096,2.57961923862429,4.52914144903523,3.95371816504125,1.67222611403184,4.13426736581157,0.234338026789219,2.79083057987321,0.0792942165003857,2.12440809610762,4.05786818563772,4.11169544087916,1.85386260077836,1.36573977605863,2.30137985189612,2.66827271903115,4.89845182167018,4.81563354531452,1.03817675345476,3.41919944485102,0.00227550507617802
1.58247313115409,1,0,0,0,4.5292858679865,4.1290958206941,0.925390673832945,3.66423079491535,3.72251955514847,1.39268390462851,0.120380725193747,1.56761604495286,1.06063734253965,1.11970186205586,0.245370006607663,4.59044666285802,0.214090551674919,3.17882984393949,3.0818714126212,4.00303806095332,2.4034097385331,4.04571936061271,3.66694634748736,2.69111440376914,0.0916245314341113,4.17770314180661,2.71009996562152,3.73461082440482,0.866079665373938,0.35257531840528,1.03661983999527,0.350862695203449,1.93057598891257,2.16600152711446,4.14239049397123,2.38415068695727
0,0,0,0,0,3.06543153937808,4.01503908689466,0.950053942060751,4.90110506835863,1.31942260906519,4.78225666251075,0.69666748875153,0.631277230871028,1.68633964637099,1.84294341830813,2.28034475522709,4.06884557047177,1.86718155445311,0.588241077240658,1.91481260989432,0.228222930821045,1.42203433672512,3.89300369600678,4.10456740990301,3.41453229628221,0.844034696963817,4.50051762007816,4.28935466599447,3.08006671922827,0.348730395439562,0.352737238195059,1.01182464378275,0.40273963338697,0.258909757210808,4.94165854901843,0.920354498338217,3.67208190279742
0,0,0,0,0,4.27511882154645,2.47297856023225,4.36760337530007,2.27349207909259,1.82594388681927,0.701013130092443,2.7894192668145,3.17043167086234,1.4661400840912,0.0465018394316202,1.33957518516146,3.46562640488924,3.92443565753977,4.00646626934981,4.09488310621925,3.47006731155904,4.83125266283477,1.99428335403142,4.38471959379713,3.42953171792732,4.53306094790825,0.030710428066118,2.56958064032383,0.295434376441637,0.552043553171906,1.3664613557391,2.89503613201298,3.83878071065566,0.373353928025456,2.96367313890107,3.78752705009981,3.39363465992126
0,0,0,0,0,1.49065669353863,3.82744871805669,1.13906235003338,0.512448020335048,1.71262302000413,3.28549631142972,1.33124045408913,3.47178106233894,1.28724461353647,4.44257477755108,4.26152377309166,3.07895350783993,2.66154196252229,0.60784308223458,3.99636433186105,3.54952633522622,3.5612809399575,1.46555330363241,4.9577304299192,2.65530751619497,1.35721540712712,4.37589461236685,3.24169923184683,2.65052481149265,3.4089530862536,0.795746055651725,1.66204460400836,0.342167516988235,2.67031647071948,2.9273969224977,3.72299609758982,0.0194392273307836
1.46316685042105,1,0,0,0,4.41431923118841,2.21893032724111,4.56608600919274,0.568727590749519,1.87042535999419,0.796836400580883,1.02486278274264,3.27726660298276,2.49880756773666,1.61486521978505,2.29596906624133,2.71064198462642,4.79430942522384,1.75944822255637,0.445012166299241,1.86911319106163,1.67846803482677,1.34189933200532,3.1084363010338,3.90877608843113,0.693625143761064,3.82753276773375,1.76214457615775,2.35834597883887,3.33037023009376,2.54997540917052,0.920564908785514,4.11301408715861,1.82243922644787,2.78019117859879,3.34030883935392,2.71766137088501
0,0,0,0,0,0.00364170164204203,0.426552089472449,4.06781801304294,1.12924577059823,1.67488513406467,1.12165991234554,4.14830233261177,4.38062827779482,1.01249140844129,1.48772827361585,1.20965766433299,2.92597202761832,0.976925310086228,3.06056333440513,1.6069829688289,3.1666022953356,3.63088219755203,2.23760117043536,0.873598285012905,4.96813337363383,3.1494425649078,4.08627297822262,4.97504568342539,2.54723766871713,1.38267232200522,4.53804977100959,1.81066978566861,4.56921622826386,0.284146107863296,2.67928209018574,0.00418242956313708,0.928079715246377
1.396378466383,1,0,0,0,4.4726895339677,1.23162775568191,2.47791313141796,1.35098942525518,3.86694009903784,0.875160863433656,0.584400396266607,3.15861590496533,2.36625672284094,1.86003810215781,3.35927646965341,1.42001486569741,1.13591924392823,1.90944704539569,4.67660447671469,4.02145030661813,4.82061413138262,4.72025206211165,4.21692960806313,0.667734711399629,0.581541201275978,0.311502314654363,0.293826050501015,0.26216106837452,3.66513349700064,1.73475822142371,3.55505333565403,3.50573432834728,3.53337687760343,3.48539701583028,3.77565949482233,2.48497983770498
0,0,0,0,0,0.668341831322256,1.87487104321514,1.89153057812804,0.120354611455155,0.663989367402182,2.35876093116392,0.993790001970462,1.18506136385186,3.98455166813853,3.47427307253156,3.33067586541218,0.865016135423043,2.60725070490333,2.17222617953043,3.81511673916502,4.97694724525391,2.41914124338652,1.80315823773396,2.90581847869243,2.79514858116192,2.72881568638091,4.97724568593933,4.48830670400387,1.49120799070963,0.957214070907264,0.536215547051744,0.345938790122762,0.111343631729056,0.36798373507769,3.61396632695803,4.9285499016214,0.911730813124741
1.38157455798803,1,0,0,0,3.38433526457382,1.66605385301498,2.0329430543975,1.30411256681033,2.69063158911479,4.24074825062749,0.989809135476674,3.63440556665283,3.51895239763413,0.258792653281489,2.62388823130898,3.83378549262856,1.52608363197163,2.88489412954926,2.66547498248013,2.06515793755192,4.448087334193,4.540762895578,3.18537735149515,1.39407623189797,3.90178327398499,1.32608261385159,1.15044355739497,1.50341878162192,4.4081844355217,0.0968928030020905,1.59282944607567,0.426541772458909,2.50943520538629,1.27520266379741,4.38603125555727,1.0740055934038
1.34530837548567,1,0,0,0,1.77315276118957,0.729974003770913,1.17965000481075,2.24000796704409,0.00580869082284219,2.15507844207855,1.69767794815339,4.81207609554475,4.67314804764132,2.99258518584727,3.97528047670424,4.74100489870398,2.4076153997707,4.02475996895981,4.11078421172661,0.454270285386641,0.903418624989666,1.39336572505281,2.4382891672636,1.24450564468735,4.18409710095787,4.71327186029541,1.57931555735481,1.57554175899808,2.31673127589725,0.728234337989643,2.87682455228267,3.44308778611318,1.23805494082183,4.87223792098917,2.04211147691933,4.56472042046853
1.44897352831228,1,0,0,0,2.05579806220068,3.64390626386688,3.17870220466104,1.51977185971694,1.54293369002462,4.56943645718381,2.34842992573638,4.42624662412711,4.11625898722143,4.2499226634532,3.55500365206061,4.88095508292068,3.49956962208826,1.34470441271808,4.05660896544945,4.28266214668877,2.79876439857802,1.32735401498893,0.458743743846837,3.92266944825988,1.51952081330227,3.40991202989201,3.09572955346707,3.38676115859787,3.11937009267132,2.34668880434975,4.21055823192167,0.335356286762897,2.99234013573613,4.72364048107438,3.93868769870504,4.92938995778027
1.4324003575302,1,0,0,0,1.3167057134507,4.32128060522913,0.630768066249734,2.63966520471583,4.71661445555431,2.49979450791165,2.91304635570666,3.30505381771322,2.88362326253147,0.67842576609513,2.56787481324976,2.53057904341403,2.48007979468821,4.65291215268044,4.03092981463669,4.68944695110127,3.90969047620328,3.04843490783589,4.41379657656161,2.4289520289555,1.14064517834126,3.34846186206776,1.53163041313554,3.67928853125591,4.84677602443525,1.38624189644941,3.34754853654967,3.81303389401632,2.51078272131417,0.716147497494728,1.88038700328602,2.3007781582926
0,0,0,0,0,3.99995550863845,0.0502352445581605,2.95215948486609,4.59052288618382,2.88960695359804,0.0571447151560428,1.86405597391671,1.49436356776631,1.15430156789972,3.7432745339851,2.88206664846753,4.1951006666208,0.324675971162274,4.76555085489449,3.05870460384898,2.74780966163059,3.40718426296005,2.28167363331867,2.95148804948198,0.950810263766252,1.29532665814237,0.967174215275818,3.32382902512275,1.94680771446876,1.89759497592963,4.88265347545207,2.75551372890834,3.95566441014927,0.49194257048236,4.3218264504381,1.45421014442426,1.43623267835834
1.37065223918982,1,0,0,0,1.01365008339844,1.94718354264463,1.56473562986535,1.55955192938817,0.614223893052263,4.73768230973153,3.63951002649373,4.47941135585873,3.49996319403529,4.49367516701587,1.68568001154827,2.52936495484468,0.133008546223282,1.21034429743839,4.01320553489879,1.67700411264427,1.32243363846926,3.58272993198289,2.11319731124587,1.69353262119751,2.47733206215365,4.83365070740456,0.913007977831941,4.05253432971639,0.369912744510879,0.894560749124508,4.16221184540704,2.87193739034577,3.09817274964085,0.772346873047453,0.43079889002645,4.05782021888552
0,0,0,0,0,0.82091683890574,1.58374491843017,1.76373603961797,4.33558281020759,2.30338143199754,4.85985765553038,4.8438494761434,2.70232294833538,3.28393720216642,4.99511496763408,0.235023579834814,0.00815589879518519,3.38967089171182,4.05669370849952,3.182754157713,4.90188539623217,1.01579988665858,2.07373241846865,1.97995657818723,3.78331671963677,4.94138628764245,1.72737933334622,0.211497173281658,1.35793807296277,2.77881236088295,3.49794736666511,3.92901155308903,3.0249575466188,1.47566851833909,4.10037548283023,0.789541927250134,2.03602947003967
1.29077839706096,1,0,0,0,3.18250426536698,2.69466073949241,4.91885912284811,0.0429951712411392,0.472025538119302,2.67969175000017,0.00109426533377255,2.36489394386173,4.78069538519934,3.72665672474489,1.15623327272848,2.24884028319781,0.747838046734057,0.430194157022482,4.6620283445558,0.725024741682125,4.40244608317279,1.8464704748279,0.905292327425867,0.373223509494111,1.38488183405917,1.73923414105305,0.596263326419219,1.24674131679382,2.65483982785736,0.618998147708267,1.19086713379058,1.98366473748558,3.44439042741611,2.12777911668418,0.959387527512184,3.85888531212476
1.54378464565739,1,0,0,0,3.65736221883395,3.51419607697855,0.169505958880979,3.01719195102982,0.77099154792629,1.04948770988083,4.29839073794064,1.07357353171886,3.44455041974023,0.90479727351131,3.51009966590556,1.29734482030281,0.766614583614829,1.38653280311403,3.24325785059422,1.17888330001048,4.25071966668903,2.03146372712378,4.00890756018509,4.61228469093372,2.42235523623427,1.12941209761336,4.320243332888,3.28133518366902,1.42552798247975,1.90136954932754,0.328205778714761,0.171665230958984,2.03361683744693,0.276885133771365,0.829368639979278,0.410962451538031
